0.33 	 0.978688	-0.135874		0.978688	-0.135877		0.978681	-0.1359		0.946042	-0.324043	
0.34 	 0.977305	-0.140799		0.977305	-0.140802		0.977298	-0.140826		0.942755	-0.333487	
0.35 	 0.975872	-0.145788		0.975872	-0.145791		0.975864	-0.145816		0.939373	-0.342898	
0.36 	 0.974389	-0.15084		0.974389	-0.150844		0.974381	-0.15087		0.935897	-0.352274	
0.37 	 0.972856	-0.155957		0.972855	-0.155961		0.972847	-0.155988		0.932327	-0.361615	
0.38 	 0.97127	-0.161138		0.97127	-0.161142		0.971261	-0.16117		0.928665	-0.37092	
0.39 	 0.969633	-0.166384		0.969632	-0.166388		0.969623	-0.166416		0.924909	-0.380188	
0.4 	 0.967943	-0.171693		0.967942	-0.171697		0.967932	-0.171726		0.921061	-0.389418	
0.41 	 0.966199	-0.177065		0.966198	-0.17707		0.966188	-0.1771		0.917121	-0.398609	
0.42 	 0.964401	-0.1825		0.9644	-0.182505		0.96439	-0.182535		0.913089	-0.40776	
0.43 	 0.962549	-0.187997		0.962548	-0.188002		0.962537	-0.188033		0.908966	-0.416871	
0.44 	 0.960641	-0.193553		0.96064	-0.193559		0.960629	-0.19359		0.904752	-0.425939	
0.45 	 0.958678	-0.199169		0.958677	-0.199175		0.958665	-0.199207		0.900447	-0.434966	
0.46 	 0.956658	-0.204842		0.956657	-0.204848		0.956645	-0.204881		0.896052	-0.443948	
0.47 	 0.954581	-0.21057		0.95458	-0.210577		0.954567	-0.21061		0.891568	-0.452886	
0.48 	 0.952447	-0.216352		0.952445	-0.216359		0.952432	-0.216392		0.886995	-0.461779	
0.49 	 0.950254	-0.222184		0.950253	-0.222192		0.950239	-0.222225		0.882333	-0.470626	
0.5 	 0.948003	-0.228065		0.948001	-0.228073		0.947987	-0.228107		0.877583	-0.479426	
0.51 	 0.945693	-0.233991		0.945691	-0.233999		0.945677	-0.234034		0.872745	-0.488177	
0.52 	 0.943323	-0.23996		0.943322	-0.239968		0.943307	-0.240003		0.867819	-0.49688	
0.53 	 0.940894	-0.245968		0.940892	-0.245977		0.940876	-0.246012		0.862807	-0.505533	
0.54 	 0.938404	-0.252011		0.938402	-0.252021		0.938386	-0.252056		0.857709	-0.514136	
0.55 	 0.935853	-0.258087		0.935851	-0.258097		0.935835	-0.258133		0.852525	-0.522687	
0.56 	 0.933242	-0.264191		0.93324	-0.264201		0.933223	-0.264237		0.847255	-0.531186	
0.57 	 0.93057	-0.270319		0.930567	-0.27033		0.93055	-0.270365		0.841901	-0.539632	
0.58 	 0.927836	-0.276467		0.927833	-0.276478		0.927816	-0.276514		0.836463	-0.548024	
0.59 	 0.92504	-0.28263		0.925038	-0.282642		0.92502	-0.282678		0.830941	-0.556361	
0.6 	 0.922183	-0.288804		0.922181	-0.288817		0.922162	-0.288852		0.825336	-0.564642	
0.61 	 0.919264	-0.294985		0.919262	-0.294998		0.919243	-0.295033		0.819648	-0.572867	
0.62 	 0.916283	-0.301168		0.916281	-0.301181		0.916262	-0.301216		0.813878	-0.581035	
0.63 	 0.913241	-0.307347		0.913238	-0.307361		0.913219	-0.307396		0.808028	-0.589145	
0.64 	 0.910136	-0.313518		0.910133	-0.313532		0.910114	-0.313567		0.802096	-0.597195	
0.65 	 0.90697	-0.319677		0.906967	-0.319691		0.906947	-0.319726		0.796084	-0.605186	
0.66 	 0.903743	-0.325818		0.90374	-0.325833		0.903719	-0.325867		0.789992	-0.613117	
0.67 	 0.900454	-0.331936		0.900451	-0.331952		0.90043	-0.331985		0.783822	-0.620986	
0.68 	 0.897104	-0.338027		0.897101	-0.338043		0.89708	-0.338076		0.777573	-0.628793	
0.69 	 0.893694	-0.344086		0.89369	-0.344102		0.893669	-0.344135		0.771246	-0.636537	
0.7 	 0.890222	-0.350108		0.890219	-0.350125		0.890197	-0.350158		0.764842	-0.644218	
0.71 	 0.886691	-0.356089		0.886687	-0.356106		0.886666	-0.356139		0.758362	-0.651834	
0.72 	 0.883101	-0.362025		0.883096	-0.362042		0.883075	-0.362074		0.751806	-0.659385	
0.73 	 0.879451	-0.36791		0.879446	-0.367928		0.879425	-0.367959		0.745174	-0.66687	
0.74 	 0.875742	-0.373742		0.875738	-0.373759		0.875716	-0.37379		0.738469	-0.674288	
0.75 	 0.871976	-0.379516		0.871971	-0.379533		0.871949	-0.379564		0.731689	-0.681639	
0.76 	 0.868152	-0.385228		0.868147	-0.385246		0.868125	-0.385276		0.724836	-0.688921	
0.77 	 0.864271	-0.390875		0.864266	-0.390893		0.864244	-0.390923		0.717911	-0.696135	
0.78 	 0.860335	-0.396455		0.860329	-0.396472		0.860307	-0.396502		0.710914	-0.703279	
0.79 	 0.856342	-0.401963		0.856337	-0.401981		0.856314	-0.402009		0.703845	-0.710353	
0.8 	 0.852295	-0.407397		0.85229	-0.407415		0.852267	-0.407443		0.696707	-0.717356	
0.81 	 0.848194	-0.412754		0.848189	-0.412772		0.848166	-0.4128		0.689498	-0.724287	
0.82 	 0.84404	-0.418033		0.844034	-0.418052		0.844011	-0.418079		0.682221	-0.731146	
0.83 	 0.839834	-0.423232		0.839828	-0.42325		0.839804	-0.423277		0.674876	-0.737931	
0.84 	 0.835576	-0.428348		0.835569	-0.428366		0.835546	-0.428393		0.667463	-0.744643	
0.85 	 0.831267	-0.433381		0.83126	-0.433399		0.831237	-0.433425		0.659983	-0.75128	
0.86 	 0.826908	-0.438328		0.826901	-0.438346		0.826878	-0.438372		0.652437	-0.757843	
0.87 	 0.8225	-0.44319		0.822493	-0.443208		0.82247	-0.443233		0.644827	-0.764329	
0.88 	 0.818044	-0.447965		0.818037	-0.447983		0.818014	-0.448008		0.637151	-0.770739	
0.89 	 0.813541	-0.452653		0.813534	-0.452671		0.81351	-0.452696		0.629412	-0.777072	
0.9 	 0.808991	-0.457254		0.808984	-0.457271		0.80896	-0.457296		0.62161	-0.783327	
0.91 	 0.804396	-0.461767		0.804388	-0.461784		0.804365	-0.461809		0.613746	-0.789504	
0.92 	 0.799756	-0.466194		0.799748	-0.46621		0.799725	-0.466235		0.60582	-0.795602	
0.93 	 0.795072	-0.470533		0.795064	-0.470549		0.795041	-0.470573		0.597834	-0.80162	
0.94 	 0.790345	-0.474786		0.790337	-0.474802		0.790314	-0.474826		0.589788	-0.807558	
0.95 	 0.785576	-0.478953		0.785568	-0.47897		0.785544	-0.478993		0.581683	-0.813416	
0.96 	 0.780766	-0.483036		0.780758	-0.483052		0.780734	-0.483076		0.57352	-0.819192	
0.97 	 0.775915	-0.487035		0.775907	-0.487052		0.775883	-0.487075		0.5653	-0.824886	
0.98 	 0.771024	-0.490952		0.771017	-0.490968		0.770993	-0.490991		0.557023	-0.830497	
0.99 	 0.766095	-0.494788		0.766088	-0.494804		0.766064	-0.494827		0.54869	-0.836026	
1 	 0.761128	-0.498544		0.761121	-0.49856		0.761097	-0.498583		0.540302	-0.841471	
1.01 	 0.756124	-0.502222		0.756116	-0.502238		0.756093	-0.50226		0.531861	-0.846832	
1.02 	 0.751084	-0.505824		0.751076	-0.505839		0.751052	-0.505861		0.523366	-0.852108	
1.03 	 0.746008	-0.509351		0.746	-0.509366		0.745976	-0.509388		0.514819	-0.857299	
1.04 	 0.740897	-0.512804		0.740888	-0.512819		0.740865	-0.512841		0.50622	-0.862404	
1.05 	 0.735752	-0.516187		0.735743	-0.516201		0.735719	-0.516223		0.497571	-0.867423	
1.06 	 0.730573	-0.5195		0.730564	-0.519514		0.730541	-0.519536		0.488872	-0.872355	
1.07 	 0.725362	-0.522746		0.725353	-0.52276		0.725329	-0.522782		0.480124	-0.877201	
1.08 	 0.720118	-0.525927		0.720109	-0.52594		0.720085	-0.525962		0.471328	-0.881958	
1.09 	 0.714843	-0.529045		0.714834	-0.529058		0.71481	-0.529079		0.462485	-0.886627	
1.1 	 0.709537	-0.532101		0.709528	-0.532113		0.709504	-0.532135		0.453596	-0.891207	
1.11 	 0.704201	-0.535098		0.704192	-0.53511		0.704168	-0.535132		0.444662	-0.895699	
1.12 	 0.698835	-0.538038		0.698826	-0.53805		0.698802	-0.538071		0.435682	-0.9001	
1.13 	 0.693441	-0.540923		0.693431	-0.540935		0.693406	-0.540956		0.42666	-0.904412	
1.14 	 0.688017	-0.543756		0.688007	-0.543767		0.687983	-0.543789		0.417595	-0.908633	
1.15 	 0.682565	-0.546538		0.682555	-0.546549		0.682531	-0.54657		0.408487	-0.912764	
1.16 	 0.677086	-0.549272		0.677076	-0.549282		0.677052	-0.549303		0.39934	-0.916803	
1.17 	 0.67158	-0.551959		0.67157	-0.551969		0.671545	-0.55199		0.390152	-0.920751	
1.18 	 0.666047	-0.554602		0.666037	-0.554612		0.666012	-0.554633		0.380925	-0.924606	
1.19 	 0.660488	-0.557203		0.660478	-0.557213		0.660453	-0.557234		0.37166	-0.928369	
1.2 	 0.654903	-0.559764		0.654893	-0.559774		0.654868	-0.559795		0.362358	-0.932039	
1.21 	 0.649293	-0.562288		0.649282	-0.562297		0.649257	-0.562318		0.353019	-0.935616	
1.22 	 0.643657	-0.564775		0.643647	-0.564784		0.643621	-0.564805		0.343646	-0.939099	
1.23 	 0.637997	-0.56723		0.637986	-0.567239		0.637961	-0.567259		0.334238	-0.942489	
1.24 	 0.632313	-0.569653		0.632302	-0.569661		0.632276	-0.569682		0.324796	-0.945784	
1.25 	 0.626604	-0.572046		0.626593	-0.572054		0.626568	-0.572075		0.315322	-0.948985	
1.26 	 0.620872	-0.574412		0.620861	-0.574421		0.620835	-0.574441		0.305817	-0.95209	
1.27 	 0.615116	-0.576754		0.615105	-0.576762		0.615079	-0.576782		0.296281	-0.955101	
1.28 	 0.609337	-0.579072		0.609326	-0.57908		0.609299	-0.5791		0.286715	-0.958016	
1.29 	 0.603534	-0.581369		0.603523	-0.581377		0.603497	-0.581397		0.277121	-0.960835	
1.3 	 0.597709	-0.583647		0.597698	-0.583655		0.597672	-0.583676		0.267499	-0.963558	
1.31 	 0.591861	-0.585909		0.59185	-0.585916		0.591824	-0.585937		0.25785	-0.966185	
1.32 	 0.585991	-0.588156		0.58598	-0.588162		0.585953	-0.588183		0.248175	-0.968715	
1.33 	 0.580098	-0.59039		0.580087	-0.590396		0.58006	-0.590417		0.238476	-0.971148	
1.34 	 0.574183	-0.592613		0.574172	-0.592619		0.574145	-0.592641		0.228753	-0.973485	
1.35 	 0.568246	-0.594828		0.568234	-0.594834		0.568207	-0.594855		0.219007	-0.975723	
1.36 	 0.562287	-0.597036		0.562275	-0.597042		0.562248	-0.597064		0.209239	-0.977865	
1.37 	 0.556305	-0.59924		0.556294	-0.599246		0.556266	-0.599268		0.19945	-0.979908	
1.38 	 0.550302	-0.601442		0.55029	-0.601448		0.550262	-0.60147		0.189641	-0.981854	
1.39 	 0.544277	-0.603644		0.544265	-0.60365		0.544236	-0.603672		0.179813	-0.983701	
1.4 	 0.538229	-0.605848		0.538217	-0.605853		0.538189	-0.605876		0.169967	-0.98545	
1.41 	 0.53216	-0.608056		0.532148	-0.608061		0.532119	-0.608084		0.160104	-0.9871	
1.42 	 0.526068	-0.610271		0.526056	-0.610276		0.526027	-0.610298		0.150225	-0.988652	
1.43 	 0.519954	-0.612494		0.519942	-0.612499		0.519913	-0.612522		0.140332	-0.990105	
1.44 	 0.513818	-0.614729		0.513806	-0.614734		0.513777	-0.614757		0.130424	-0.991458	
1.45 	 0.50766	-0.616977		0.507647	-0.616981		0.507618	-0.617004		0.120503	-0.992713	
1.46 	 0.501479	-0.61924		0.501466	-0.619244		0.501436	-0.619268		0.11057	-0.993868	
1.47 	 0.495275	-0.621522		0.495262	-0.621526		0.495232	-0.62155		0.100626	-0.994924	
1.48 	 0.489048	-0.623824		0.489036	-0.623828		0.489005	-0.623852		0.0906716	-0.995881	
1.49 	 0.482798	-0.626149		0.482786	-0.626153		0.482755	-0.626178		0.0807084	-0.996738	
1.5 	 0.476525	-0.6285		0.476513	-0.628504		0.476482	-0.628529		0.0707372	-0.997495	
1.51 	 0.470228	-0.630879		0.470216	-0.630883		0.470184	-0.630909		0.0607589	-0.998152	
1.52 	 0.463908	-0.63329		0.463895	-0.633293		0.463863	-0.633319		0.0507745	-0.99871	
1.53 	 0.457562	-0.635734		0.45755	-0.635737		0.457518	-0.635764		0.040785	-0.999168	
1.54 	 0.451193	-0.638215		0.45118	-0.638218		0.451148	-0.638246		0.0307915	-0.999526	
1.55 	 0.444798	-0.640736		0.444786	-0.640739		0.444753	-0.640767		0.0207948	-0.999784	
1.56 	 0.438378	-0.6433		0.438366	-0.643303		0.438332	-0.643331		0.0107961	-0.999942	
1.57 	 0.431932	-0.64591		0.43192	-0.645913		0.431886	-0.645942		0.000796327	-1	
1.58 	 0.42546	-0.64857		0.425447	-0.648572		0.425413	-0.648602		-0.00920354	-0.999958	
1.59 	 0.418961	-0.651282		0.418948	-0.651284		0.418914	-0.651315		-0.0192025	-0.999816	
1.6 	 0.412434	-0.654051		0.412422	-0.654053		0.412387	-0.654084		-0.0291995	-0.999574	
1.61 	 0.40588	-0.65688		0.405867	-0.656881		0.405832	-0.656914		-0.0391936	-0.999232	
1.62 	 0.399297	-0.659772		0.399284	-0.659774		0.399248	-0.659808		-0.0491838	-0.99879	
1.63 	 0.392684	-0.662733		0.392672	-0.662735		0.392635	-0.662769		-0.0591691	-0.998248	
1.64 	 0.386042	-0.665766		0.386029	-0.665768		0.385992	-0.665803		-0.0691484	-0.997606	
1.65 	 0.379369	-0.668876		0.379356	-0.668877		0.379319	-0.668914		-0.0791209	-0.996865	
1.66 	 0.372665	-0.672067		0.372652	-0.672067		0.372614	-0.672106		-0.0890854	-0.996024	
1.67 	 0.365928	-0.675343		0.365915	-0.675344		0.365876	-0.675383		-0.099041	-0.995083	
1.68 	 0.359158	-0.67871		0.359145	-0.67871		0.359105	-0.678751		-0.108987	-0.994043	
1.69 	 0.352353	-0.682172		0.352341	-0.682173		0.352301	-0.682215		-0.118922	-0.992904	
1.7 	 0.345514	-0.685736		0.345501	-0.685736		0.345461	-0.68578		-0.128844	-0.991665	
1.71 	 0.338639	-0.689406		0.338626	-0.689405		0.338584	-0.689452		-0.138755	-0.990327	
1.72 	 0.331726	-0.693188		0.331713	-0.693187		0.331671	-0.693235		-0.148651	-0.98889	
1.73 	 0.324775	-0.697087		0.324762	-0.697087		0.324719	-0.697137		-0.158532	-0.987354	
1.74 	 0.317784	-0.701111		0.317771	-0.701111		0.317728	-0.701163		-0.168397	-0.985719	
1.75 	 0.310753	-0.705266		0.31074	-0.705265		0.310695	-0.705319		-0.178246	-0.983986	
1.76 	 0.303679	-0.709557		0.303666	-0.709555		0.303621	-0.709612		-0.188077	-0.982154	
1.77 	 0.296562	-0.713991		0.296549	-0.713989		0.296502	-0.714049		-0.197889	-0.980224	
1.78 	 0.289399	-0.718575		0.289386	-0.718573		0.289339	-0.718636		-0.207681	-0.978197	
1.79 	 0.28219	-0.723316		0.282177	-0.723314		0.282129	-0.723379		-0.217452	-0.976071	
1.8 	 0.274933	-0.728221		0.27492	-0.728219		0.27487	-0.728287		-0.227202	-0.973848	
1.81 	 0.267626	-0.733296		0.267613	-0.733294		0.267562	-0.733366		-0.236929	-0.971527	
1.82 	 0.260267	-0.738549		0.260254	-0.738547		0.260202	-0.738621		-0.246632	-0.969109	
1.83 	 0.252855	-0.743985		0.252842	-0.743983		0.252789	-0.744061		-0.256311	-0.966594	
1.84 	 0.245387	-0.749612		0.245375	-0.74961		0.24532	-0.749691		-0.265964	-0.963983	
1.85 	 0.237863	-0.755434		0.23785	-0.755432		0.237794	-0.755518		-0.27559	-0.961275	
1.86 	 0.230279	-0.761458		0.230266	-0.761456		0.230209	-0.761545		-0.285189	-0.958471	
1.87 	 0.222633	-0.767687		0.222621	-0.767685		0.222562	-0.767778		-0.294759	-0.955572	
1.88 	 0.214925	-0.774124		0.214912	-0.774123		0.214852	-0.77422		-0.3043	-0.952576	
1.89 	 0.207151	-0.780772		0.207138	-0.780771		0.207077	-0.780872		-0.313811	-0.949486	
1.9 	 0.19931	-0.787629		0.199297	-0.787629		0.199234	-0.787734		-0.32329	-0.9463	
1.91 	 0.191398	-0.794695		0.191386	-0.794696		0.191321	-0.794804		-0.332736	-0.94302	
1.92 	 0.183416	-0.801963		0.183403	-0.801966		0.183337	-0.802077		-0.34215	-0.939645	
1.93 	 0.175359	-0.809427		0.175346	-0.80943		0.175278	-0.809544		-0.351529	-0.936177	
1.94 	 0.167227	-0.817072		0.167214	-0.817078		0.167145	-0.817194		-0.360873	-0.932615	
1.95 	 0.159018	-0.824883		0.159005	-0.824891		0.158934	-0.825008		-0.370181	-0.92896	
1.96 	 0.150729	-0.832836		0.150716	-0.832847		0.150644	-0.832965		-0.379452	-0.925212	
1.97 	 0.142361	-0.840904		0.142348	-0.840918		0.142274	-0.841036		-0.388685	-0.921371	
1.98 	 0.133911	-0.84905		0.133898	-0.849068		0.133823	-0.849184		-0.397879	-0.917438	
1.99 	 0.12538	-0.857231		0.125366	-0.857254		0.12529	-0.857366		-0.407033	-0.913413	
2 	 0.116767	-0.865395		0.116753	-0.865422		0.116676	-0.86553		-0.416147	-0.909297	
2.01 	 0.108072	-0.87348		0.108058	-0.873513		0.10798	-0.873613		-0.425219	-0.905091	
2.02 	 0.0992971	-0.881415		0.0992828	-0.881454		0.0992041	-0.881545		-0.434248	-0.900793	
2.03 	 0.0904438	-0.889121		0.0904291	-0.889167		0.0903501	-0.889247		-0.443234	-0.896406	
2.04 	 0.0815147	-0.89651		0.0814996	-0.896563		0.0814207	-0.89663		-0.452176	-0.891929	
2.05 	 0.0725135	-0.903487		0.0724979	-0.903547		0.0724196	-0.903599		-0.461073	-0.887362	
2.06 	 0.0634449	-0.909951		0.0634287	-0.910018		0.0633513	-0.910054		-0.469923	-0.882707	
2.07 	 0.0543145	-0.9158		0.0542977	-0.915874		0.0542215	-0.915893		-0.478727	-0.877964	
2.08 	 0.0451288	-0.920933		0.0451114	-0.921013		0.045037	-0.921015		-0.487482	-0.873133	
2.09 	 0.0358957	-0.925255		0.0358775	-0.92534		0.0358053	-0.925324		-0.496189	-0.868215	
2.1 	 0.0266237	-0.928679		0.0266047	-0.928768		0.026535	-0.928737		-0.504846	-0.863209	
2.11 	 0.0173221	-0.931135		0.0173022	-0.931226		0.0172354	-0.931181		-0.513453	-0.858118	
2.12 	 0.00800099	-0.932569		0.00798021	-0.93266		0.0079165	-0.932604		-0.522008	-0.85294	
2.13 	 -0.00132927	-0.93295		-0.00135093	-0.933038		-0.00141139	-0.932974		-0.530511	-0.847678	
2.14 	 -0.010658	-0.932268		-0.0106805	-0.932352		-0.0107377	-0.932283		-0.538961	-0.84233	
2.15 	 -0.0199746	-0.930539		-0.019998	-0.930618		-0.0200518	-0.930547		-0.547358	-0.836899	
2.16 	 -0.0292687	-0.927801		-0.0292929	-0.927872		-0.0293436	-0.927803		-0.555699	-0.831383	
2.17 	 -0.0385306	-0.924113		-0.0385555	-0.924176		-0.0386031	-0.924111		-0.563985	-0.825785	
2.18 	 -0.047751	-0.919551		-0.0477765	-0.919604		-0.0478214	-0.919546		-0.572215	-0.820104	
2.19 	 -0.0569216	-0.914204		-0.0569477	-0.914247		-0.0569902	-0.914197		-0.580387	-0.814341	
2.2 	 -0.066035	-0.90817		-0.0660616	-0.908202		-0.0661019	-0.908161		-0.588501	-0.808496	
2.21 	 -0.0750849	-0.901549		-0.0751119	-0.901572		-0.0751505	-0.90154		-0.596557	-0.802571	
2.22 	 -0.084066	-0.894445		-0.0840931	-0.894459		-0.0841303	-0.894435		-0.604552	-0.796565	
2.23 	 -0.0929738	-0.886956		-0.0930011	-0.886961		-0.0930372	-0.886946		-0.612488	-0.79048	
2.24 	 -0.101805	-0.879176		-0.101832	-0.879173		-0.101868	-0.879166		-0.620362	-0.784316	
2.25 	 -0.110557	-0.87119		-0.110585	-0.871181		-0.11062	-0.87118		-0.628174	-0.778073	
2.26 	 -0.119229	-0.863076		-0.119256	-0.863061		-0.119291	-0.863065		-0.635923	-0.771753	
2.27 	 -0.127819	-0.854902		-0.127846	-0.854881		-0.127881	-0.85489		-0.643608	-0.765355	
2.28 	 -0.136327	-0.846726		-0.136354	-0.846701		-0.136389	-0.846713		-0.65123	-0.758881	
2.29 	 -0.144753	-0.838598		-0.14478	-0.83857		-0.144815	-0.838584		-0.658786	-0.752331	
2.3 	 -0.153099	-0.830559		-0.153125	-0.830529		-0.153161	-0.830544		-0.666276	-0.745705	
2.31 	 -0.161365	-0.822643		-0.161391	-0.822611		-0.161427	-0.822628		-0.6737	-0.739005	
2.32 	 -0.169552	-0.814877		-0.169578	-0.814844		-0.169614	-0.814861		-0.681056	-0.732231	
2.33 	 -0.177662	-0.807282		-0.177688	-0.807248		-0.177725	-0.807265		-0.688344	-0.725384	
2.34 	 -0.185697	-0.799873		-0.185722	-0.799839		-0.18576	-0.799855		-0.695563	-0.718465	
2.35 	 -0.19366	-0.792662		-0.193684	-0.792627		-0.193723	-0.792643		-0.702713	-0.711473	
2.36 	 -0.201551	-0.785655		-0.201575	-0.785621		-0.201614	-0.785635		-0.709793	-0.704411	
2.37 	 -0.209373	-0.778857		-0.209397	-0.778823		-0.209436	-0.778837		-0.716801	-0.697278	
2.38 	 -0.217128	-0.772269		-0.217151	-0.772236		-0.217192	-0.772248		-0.723738	-0.690075	
2.39 	 -0.224818	-0.765892		-0.224841	-0.765859		-0.224882	-0.76587		-0.730602	-0.682803	
2.4 	 -0.232446	-0.759722		-0.232469	-0.75969		-0.23251	-0.7597		-0.737394	-0.675463	
2.41 	 -0.240013	-0.753756		-0.240035	-0.753725		-0.240077	-0.753734		-0.744111	-0.668056	
2.42 	 -0.247521	-0.74799		-0.247543	-0.74796		-0.247586	-0.747967		-0.750755	-0.660581	
2.43 	 -0.254972	-0.742418		-0.254994	-0.742389		-0.255038	-0.742396		-0.757323	-0.653041	
2.44 	 -0.262369	-0.737035		-0.262391	-0.737007		-0.262435	-0.737012		-0.763815	-0.645435	
2.45 	 -0.269713	-0.731833		-0.269735	-0.731806		-0.269779	-0.731811		-0.770231	-0.637765	
2.46 	 -0.277006	-0.726807		-0.277027	-0.726781		-0.277072	-0.726784		-0.77657	-0.630031	
2.47 	 -0.284249	-0.72195		-0.28427	-0.721925		-0.284315	-0.721927		-0.782832	-0.622234	
2.48 	 -0.291445	-0.717254		-0.291466	-0.71723		-0.291511	-0.717232		-0.789015	-0.614374	
2.49 	 -0.298594	-0.712713		-0.298615	-0.71269		-0.298661	-0.712691		-0.795119	-0.606454	
2.5 	 -0.305699	-0.70832		-0.305719	-0.708298		-0.305766	-0.708298		-0.801144	-0.598472	
2.51 	 -0.312761	-0.704069		-0.312781	-0.704048		-0.312828	-0.704047		-0.807088	-0.590431	
2.52 	 -0.31978	-0.699953		-0.3198	-0.699932		-0.319847	-0.699931		-0.812952	-0.582331	
2.53 	 -0.32676	-0.695965		-0.326779	-0.695945		-0.326827	-0.695944		-0.818735	-0.574172	
2.54 	 -0.3337	-0.692099		-0.333719	-0.69208		-0.333767	-0.692078		-0.824435	-0.565956	
2.55 	 -0.340602	-0.688349		-0.340621	-0.688331		-0.340669	-0.688329		-0.830054	-0.557684	
2.56 	 -0.347467	-0.68471		-0.347486	-0.684693		-0.347534	-0.68469		-0.835589	-0.549355	
2.57 	 -0.354296	-0.681176		-0.354315	-0.68116		-0.354363	-0.681157		-0.84104	-0.540972	
2.58 	 -0.36109	-0.677742		-0.361109	-0.677726		-0.361158	-0.677722		-0.846408	-0.532535	
2.59 	 -0.367851	-0.674401		-0.367869	-0.674386		-0.367918	-0.674382		-0.851691	-0.524044	
2.6 	 -0.374578	-0.67115		-0.374597	-0.671135		-0.374646	-0.671131		-0.856889	-0.515501	
2.61 	 -0.381274	-0.667983		-0.381292	-0.667968		-0.381341	-0.667964		-0.862001	-0.506907	
2.62 	 -0.387938	-0.664895		-0.387956	-0.664882		-0.388005	-0.664877		-0.867027	-0.498262	
2.63 	 -0.394572	-0.661883		-0.39459	-0.66187		-0.394639	-0.661866		-0.871966	-0.489567	
2.64 	 -0.401176	-0.658942		-0.401193	-0.65893		-0.401243	-0.658925		-0.876818	-0.480823	
2.65 	 -0.407751	-0.656068		-0.407768	-0.656056		-0.407818	-0.656051		-0.881582	-0.472031	
