0.44 	 0.971997	-0.135515		0.971997	-0.135518		0.97199	-0.135535		0.904752	-0.425939	
0.45 	 0.970623	-0.139315		0.970623	-0.139317		0.970616	-0.139335		0.900447	-0.434966	
0.46 	 0.969211	-0.143155		0.96921	-0.143157		0.969204	-0.143175		0.896052	-0.443948	
0.47 	 0.96776	-0.147035		0.967759	-0.147037		0.967752	-0.147055		0.891568	-0.452886	
0.48 	 0.96627	-0.150954		0.96627	-0.150957		0.966262	-0.150975		0.886995	-0.461779	
0.49 	 0.964741	-0.154913		0.96474	-0.154916		0.964733	-0.154935		0.882333	-0.470626	
0.5 	 0.963172	-0.158911		0.963171	-0.158914		0.963163	-0.158933		0.877583	-0.479426	
0.51 	 0.961563	-0.162947		0.961562	-0.16295		0.961554	-0.16297		0.872745	-0.488177	
0.52 	 0.959913	-0.167021		0.959912	-0.167024		0.959904	-0.167044		0.867819	-0.49688	
0.53 	 0.958222	-0.171131		0.958222	-0.171135		0.958213	-0.171155		0.862807	-0.505533	
0.54 	 0.95649	-0.175278		0.95649	-0.175282		0.956481	-0.175302		0.857709	-0.514136	
0.55 	 0.954717	-0.17946		0.954716	-0.179464		0.954707	-0.179484		0.852525	-0.522687	
0.56 	 0.952901	-0.183675		0.9529	-0.18368		0.952891	-0.183701		0.847255	-0.531186	
0.57 	 0.951043	-0.187924		0.951042	-0.187928		0.951032	-0.187949		0.841901	-0.539632	
0.58 	 0.949143	-0.192203		0.949142	-0.192208		0.949132	-0.19223		0.836463	-0.548024	
0.59 	 0.947199	-0.196513		0.947198	-0.196518		0.947188	-0.19654		0.830941	-0.556361	
0.6 	 0.945212	-0.200852		0.945211	-0.200857		0.945201	-0.200879		0.825336	-0.564642	
0.61 	 0.943182	-0.205217		0.943181	-0.205223		0.94317	-0.205245		0.819648	-0.572867	
0.62 	 0.941108	-0.209608		0.941107	-0.209614		0.941096	-0.209636		0.813878	-0.581035	
0.63 	 0.93899	-0.214022		0.938989	-0.214028		0.938977	-0.21405		0.808028	-0.589145	
0.64 	 0.936828	-0.218458		0.936826	-0.218464		0.936814	-0.218486		0.802096	-0.597195	
0.65 	 0.934621	-0.222913		0.934619	-0.22292		0.934607	-0.222942		0.796084	-0.605186	
0.66 	 0.932369	-0.227386		0.932368	-0.227393		0.932356	-0.227415		0.789992	-0.613117	
0.67 	 0.930073	-0.231874		0.930072	-0.231881		0.930059	-0.231904		0.783822	-0.620986	
0.68 	 0.927732	-0.236376		0.92773	-0.236383		0.927717	-0.236406		0.777573	-0.628793	
0.69 	 0.925346	-0.240888		0.925344	-0.240896		0.925331	-0.240918		0.771246	-0.636537	
0.7 	 0.922914	-0.24541		0.922912	-0.245417		0.922899	-0.24544		0.764842	-0.644218	
0.71 	 0.920437	-0.249937		0.920436	-0.249945		0.920422	-0.249967		0.758362	-0.651834	
0.72 	 0.917915	-0.254468		0.917914	-0.254476		0.9179	-0.254498		0.751806	-0.659385	
0.73 	 0.915348	-0.259		0.915346	-0.259009		0.915332	-0.259031		0.745174	-0.66687	
0.74 	 0.912735	-0.263532		0.912733	-0.26354		0.912719	-0.263562		0.738469	-0.674288	
0.75 	 0.910077	-0.268059		0.910075	-0.268068		0.910061	-0.26809		0.731689	-0.681639	
0.76 	 0.907374	-0.27258		0.907372	-0.272589		0.907357	-0.272611		0.724836	-0.688921	
0.77 	 0.904626	-0.277093		0.904624	-0.277102		0.904609	-0.277124		0.717911	-0.696135	
0.78 	 0.901832	-0.281594		0.90183	-0.281604		0.901815	-0.281625		0.710914	-0.703279	
0.79 	 0.898994	-0.286082		0.898991	-0.286091		0.898976	-0.286113		0.703845	-0.710353	
0.8 	 0.896111	-0.290553		0.896108	-0.290563		0.896093	-0.290584		0.696707	-0.717356	
0.81 	 0.893183	-0.295006		0.89318	-0.295016		0.893165	-0.295037		0.689498	-0.724287	
0.82 	 0.890211	-0.299438		0.890208	-0.299448		0.890192	-0.299469		0.682221	-0.731146	
0.83 	 0.887194	-0.303846		0.887191	-0.303856		0.887175	-0.303877		0.674876	-0.737931	
0.84 	 0.884134	-0.308228		0.884131	-0.308239		0.884115	-0.308259		0.667463	-0.744643	
0.85 	 0.88103	-0.312583		0.881026	-0.312594		0.88101	-0.312614		0.659983	-0.75128	
0.86 	 0.877882	-0.316908		0.877879	-0.316918		0.877862	-0.316938		0.652437	-0.757843	
0.87 	 0.874691	-0.3212		0.874688	-0.321211		0.874672	-0.321231		0.644827	-0.764329	
0.88 	 0.871458	-0.325459		0.871455	-0.325469		0.871438	-0.325489		0.637151	-0.770739	
0.89 	 0.868182	-0.329681		0.868179	-0.329692		0.868162	-0.329712		0.629412	-0.777072	
0.9 	 0.864864	-0.333866		0.864861	-0.333877		0.864844	-0.333896		0.62161	-0.783327	
0.91 	 0.861505	-0.338012		0.861501	-0.338023		0.861484	-0.338042		0.613746	-0.789504	
0.92 	 0.858104	-0.342116		0.8581	-0.342127		0.858083	-0.342146		0.60582	-0.795602	
0.93 	 0.854663	-0.346178		0.854659	-0.346189		0.854642	-0.346208		0.597834	-0.80162	
0.94 	 0.851181	-0.350197		0.851177	-0.350208		0.851159	-0.350226		0.589788	-0.807558	
0.95 	 0.847659	-0.35417		0.847654	-0.354181		0.847637	-0.3542		0.581683	-0.813416	
0.96 	 0.844097	-0.358098		0.844093	-0.358109		0.844076	-0.358127		0.57352	-0.819192	
0.97 	 0.840497	-0.361978		0.840492	-0.361989		0.840475	-0.362007		0.5653	-0.824886	
0.98 	 0.836858	-0.365811		0.836853	-0.365822		0.836836	-0.365839		0.557023	-0.830497	
0.99 	 0.83318	-0.369595		0.833176	-0.369606		0.833158	-0.369623		0.54869	-0.836026	
1 	 0.829466	-0.373329		0.829461	-0.37334		0.829444	-0.373358		0.540302	-0.841471	
1.01 	 0.825714	-0.377014		0.825709	-0.377025		0.825692	-0.377042		0.531861	-0.846832	
1.02 	 0.821925	-0.380649		0.82192	-0.38066		0.821903	-0.380677		0.523366	-0.852108	
1.03 	 0.818101	-0.384233		0.818096	-0.384244		0.818078	-0.384261		0.514819	-0.857299	
1.04 	 0.81424	-0.387766		0.814236	-0.387778		0.814218	-0.387794		0.50622	-0.862404	
1.05 	 0.810345	-0.391249		0.81034	-0.39126		0.810323	-0.391277		0.497571	-0.867423	
1.06 	 0.806415	-0.394681		0.80641	-0.394692		0.806393	-0.394709		0.488872	-0.872355	
1.07 	 0.802451	-0.398062		0.802446	-0.398074		0.802429	-0.39809		0.480124	-0.877201	
1.08 	 0.798454	-0.401393		0.798449	-0.401405		0.798431	-0.401421		0.471328	-0.881958	
1.09 	 0.794423	-0.404674		0.794418	-0.404685		0.794401	-0.404701		0.462485	-0.886627	
1.1 	 0.79036	-0.407905		0.790355	-0.407916		0.790337	-0.407932		0.453596	-0.891207	
1.11 	 0.786265	-0.411087		0.78626	-0.411098		0.786242	-0.411114		0.444662	-0.895699	
1.12 	 0.782138	-0.41422		0.782133	-0.414231		0.782115	-0.414247		0.435682	-0.9001	
1.13 	 0.77798	-0.417305		0.777975	-0.417316		0.777957	-0.417332		0.42666	-0.904412	
1.14 	 0.773792	-0.420342		0.773787	-0.420353		0.773769	-0.420369		0.417595	-0.908633	
1.15 	 0.769573	-0.423333		0.769568	-0.423344		0.76955	-0.42336		0.408487	-0.912764	
1.16 	 0.765325	-0.426278		0.76532	-0.426289		0.765302	-0.426304		0.39934	-0.916803	
1.17 	 0.761048	-0.429178		0.761043	-0.429189		0.761024	-0.429204		0.390152	-0.920751	
1.18 	 0.756741	-0.432034		0.756736	-0.432044		0.756718	-0.432059		0.380925	-0.924606	
1.19 	 0.752407	-0.434846		0.752402	-0.434856		0.752383	-0.434871		0.37166	-0.928369	
1.2 	 0.748045	-0.437616		0.748039	-0.437626		0.748021	-0.437641		0.362358	-0.932039	
1.21 	 0.743655	-0.440346		0.743649	-0.440355		0.743631	-0.44037		0.353019	-0.935616	
1.22 	 0.739238	-0.443034		0.739232	-0.443044		0.739214	-0.443059		0.343646	-0.939099	
1.23 	 0.734794	-0.445684		0.734788	-0.445694		0.73477	-0.445709		0.334238	-0.942489	
1.24 	 0.730324	-0.448296		0.730318	-0.448305		0.7303	-0.44832		0.324796	-0.945784	
1.25 	 0.725828	-0.450871		0.725822	-0.45088		0.725804	-0.450895		0.315322	-0.948985	
1.26 	 0.721307	-0.453411		0.721301	-0.45342		0.721282	-0.453435		0.305817	-0.95209	
1.27 	 0.71676	-0.455916		0.716754	-0.455925		0.716735	-0.45594		0.296281	-0.955101	
1.28 	 0.712188	-0.458389		0.712182	-0.458397		0.712163	-0.458412		0.286715	-0.958016	
1.29 	 0.707592	-0.460829		0.707586	-0.460837		0.707567	-0.460852		0.277121	-0.960835	
1.3 	 0.702972	-0.463239		0.702965	-0.463247		0.702946	-0.463261		0.267499	-0.963558	
1.31 	 0.698327	-0.465619		0.698321	-0.465627		0.698302	-0.465642		0.25785	-0.966185	
1.32 	 0.693659	-0.467971		0.693653	-0.467979		0.693634	-0.467993		0.248175	-0.968715	
1.33 	 0.688968	-0.470296		0.688961	-0.470304		0.688942	-0.470319		0.238476	-0.971148	
1.34 	 0.684253	-0.472596		0.684247	-0.472604		0.684228	-0.472618		0.228753	-0.973485	
1.35 	 0.679516	-0.474872		0.679509	-0.474879		0.67949	-0.474894		0.219007	-0.975723	
1.36 	 0.674756	-0.477125		0.674749	-0.477132		0.67473	-0.477146		0.209239	-0.977865	
1.37 	 0.669973	-0.479356		0.669967	-0.479363		0.669947	-0.479378		0.19945	-0.979908	
1.38 	 0.665169	-0.481567		0.665162	-0.481574		0.665142	-0.481588		0.189641	-0.981854	
1.39 	 0.660342	-0.483759		0.660335	-0.483766		0.660315	-0.48378		0.179813	-0.983701	
1.4 	 0.655494	-0.485934		0.655487	-0.48594		0.655467	-0.485955		0.169967	-0.98545	
1.41 	 0.650623	-0.488092		0.650616	-0.488098		0.650596	-0.488113		0.160104	-0.9871	
1.42 	 0.645732	-0.490235		0.645725	-0.490241		0.645705	-0.490256		0.150225	-0.988652	
1.43 	 0.640819	-0.492365		0.640811	-0.492371		0.640791	-0.492386		0.140332	-0.990105	
1.44 	 0.635884	-0.494483		0.635877	-0.494489		0.635857	-0.494504		0.130424	-0.991458	
1.45 	 0.630929	-0.49659		0.630922	-0.496596		0.630901	-0.496611		0.120503	-0.992713	
1.46 	 0.625953	-0.498688		0.625945	-0.498693		0.625925	-0.498708		0.11057	-0.993868	
1.47 	 0.620955	-0.500777		0.620948	-0.500783		0.620927	-0.500798		0.100626	-0.994924	
1.48 	 0.615937	-0.50286		0.61593	-0.502865		0.615909	-0.502881		0.0906716	-0.995881	
1.49 	 0.610898	-0.504938		0.610891	-0.504943		0.61087	-0.504958		0.0807084	-0.996738	
1.5 	 0.605838	-0.507012		0.605831	-0.507017		0.60581	-0.507032		0.0707372	-0.997495	
1.51 	 0.600758	-0.509083		0.60075	-0.509088		0.600729	-0.509103		0.0607589	-0.998152	
1.52 	 0.595657	-0.511154		0.595649	-0.511158		0.595628	-0.511174		0.0507745	-0.99871	
1.53 	 0.590535	-0.513225		0.590527	-0.513229		0.590506	-0.513245		0.040785	-0.999168	
1.54 	 0.585392	-0.515297		0.585384	-0.515302		0.585363	-0.515318		0.0307915	-0.999526	
1.55 	 0.580229	-0.517374		0.580221	-0.517378		0.580199	-0.517394		0.0207948	-0.999784	
1.56 	 0.575045	-0.519455		0.575037	-0.519459		0.575015	-0.519475		0.0107961	-0.999942	
1.57 	 0.56984	-0.521542		0.569832	-0.521547		0.56981	-0.521563		0.000796327	-1	
1.58 	 0.564614	-0.523638		0.564606	-0.523642		0.564584	-0.523658		-0.00920354	-0.999958	
1.59 	 0.559367	-0.525743		0.559359	-0.525747		0.559336	-0.525763		-0.0192025	-0.999816	
1.6 	 0.554099	-0.527859		0.554091	-0.527863		0.554068	-0.52788		-0.0291995	-0.999574	
1.61 	 0.54881	-0.529988		0.548802	-0.529992		0.548779	-0.530008		-0.0391936	-0.999232	
1.62 	 0.543499	-0.532131		0.543491	-0.532135		0.543468	-0.532152		-0.0491838	-0.99879	
1.63 	 0.538167	-0.53429		0.538159	-0.534294		0.538136	-0.534311		-0.0591691	-0.998248	
1.64 	 0.532813	-0.536467		0.532805	-0.536471		0.532782	-0.536488		-0.0691484	-0.997606	
1.65 	 0.527438	-0.538664		0.52743	-0.538667		0.527406	-0.538685		-0.0791209	-0.996865	
1.66 	 0.52204	-0.540881		0.522032	-0.540885		0.522008	-0.540902		-0.0890854	-0.996024	
1.67 	 0.51662	-0.543122		0.516612	-0.543125		0.516588	-0.543143		-0.099041	-0.995083	
1.68 	 0.511178	-0.545388		0.511169	-0.545391		0.511145	-0.545409		-0.108987	-0.994043	
1.69 	 0.505712	-0.547681		0.505704	-0.547684		0.505679	-0.547702		-0.118922	-0.992904	
1.7 	 0.500224	-0.550002		0.500216	-0.550005		0.500191	-0.550024		-0.128844	-0.991665	
1.71 	 0.494712	-0.552355		0.494704	-0.552358		0.494679	-0.552377		-0.138755	-0.990327	
1.72 	 0.489177	-0.554741		0.489169	-0.554743		0.489143	-0.554763		-0.148651	-0.98889	
1.73 	 0.483618	-0.557161		0.483609	-0.557164		0.483583	-0.557184		-0.158532	-0.987354	
1.74 	 0.478034	-0.55962		0.478025	-0.559622		0.477999	-0.559643		-0.168397	-0.985719	
1.75 	 0.472425	-0.562118		0.472417	-0.56212		0.47239	-0.562141		-0.178246	-0.983986	
1.76 	 0.466791	-0.564658		0.466783	-0.56466		0.466756	-0.564682		-0.188077	-0.982154	
1.77 	 0.461132	-0.567243		0.461123	-0.567245		0.461096	-0.567268		-0.197889	-0.980224	
1.78 	 0.455447	-0.569876		0.455438	-0.569877		0.45541	-0.5699		-0.207681	-0.978197	
1.79 	 0.449735	-0.572558		0.449726	-0.572559		0.449698	-0.572583		-0.217452	-0.976071	
1.8 	 0.443995	-0.575293		0.443987	-0.575294		0.443959	-0.575318		-0.227202	-0.973848	
1.81 	 0.438229	-0.578083		0.43822	-0.578084		0.438191	-0.578109		-0.236929	-0.971527	
1.82 	 0.432434	-0.580932		0.432425	-0.580933		0.432396	-0.580959		-0.246632	-0.969109	
1.83 	 0.42661	-0.583843		0.426601	-0.583844		0.426572	-0.58387		-0.256311	-0.966594	
1.84 	 0.420757	-0.586818		0.420748	-0.586819		0.420718	-0.586846		-0.265964	-0.963983	
1.85 	 0.414874	-0.589862		0.414865	-0.589863		0.414835	-0.589891		-0.27559	-0.961275	
1.86 	 0.40896	-0.592977		0.408951	-0.592978		0.40892	-0.593007		-0.285189	-0.958471	
1.87 	 0.403014	-0.596168		0.403005	-0.596169		0.402974	-0.596199		-0.294759	-0.955572	
1.88 	 0.397036	-0.599439		0.397028	-0.599439		0.396996	-0.59947		-0.3043	-0.952576	
1.89 	 0.391025	-0.602792		0.391017	-0.602792		0.390984	-0.602824		-0.313811	-0.949486	
1.9 	 0.38498	-0.606233		0.384972	-0.606233		0.384939	-0.606266		-0.32329	-0.9463	
1.91 	 0.378901	-0.609766		0.378892	-0.609765		0.378859	-0.6098		-0.332736	-0.94302	
1.92 	 0.372785	-0.613395		0.372776	-0.613394		0.372742	-0.61343		-0.34215	-0.939645	
1.93 	 0.366633	-0.617124		0.366624	-0.617124		0.366589	-0.617161		-0.351529	-0.936177	
1.94 	 0.360443	-0.62096		0.360434	-0.620959		0.360399	-0.620998		-0.360873	-0.932615	
1.95 	 0.354214	-0.624907		0.354205	-0.624906		0.354169	-0.624946		-0.370181	-0.92896	
1.96 	 0.347945	-0.62897		0.347936	-0.628969		0.347899	-0.629011		-0.379452	-0.925212	
1.97 	 0.341634	-0.633155		0.341625	-0.633154		0.341588	-0.633198		-0.388685	-0.921371	
1.98 	 0.335281	-0.637469		0.335273	-0.637467		0.335235	-0.637512		-0.397879	-0.917438	
1.99 	 0.328885	-0.641915		0.328876	-0.641913		0.328837	-0.641961		-0.407033	-0.913413	
2 	 0.322443	-0.646502		0.322434	-0.6465		0.322395	-0.64655		-0.416147	-0.909297	
2.01 	 0.315955	-0.651236		0.315946	-0.651234		0.315905	-0.651286		-0.425219	-0.905091	
2.02 	 0.309418	-0.656123		0.30941	-0.65612		0.309368	-0.656175		-0.434248	-0.900793	
2.03 	 0.302832	-0.66117		0.302824	-0.661167		0.302781	-0.661225		-0.443234	-0.896406	
2.04 	 0.296195	-0.666385		0.296186	-0.666382		0.296143	-0.666442		-0.452176	-0.891929	
2.05 	 0.289505	-0.671775		0.289496	-0.671771		0.289451	-0.671834		-0.461073	-0.887362	
2.06 	 0.28276	-0.677346		0.282751	-0.677343		0.282705	-0.677409		-0.469923	-0.882707	
2.07 	 0.275958	-0.683108		0.275949	-0.683104		0.275902	-0.683173		-0.478727	-0.877964	
2.08 	 0.269097	-0.689067		0.269089	-0.689063		0.269041	-0.689135		-0.487482	-0.873133	
2.09 	 0.262176	-0.695231		0.262168	-0.695226		0.262119	-0.695302		-0.496189	-0.868215	
2.1 	 0.255193	-0.701607		0.255184	-0.701602		0.255134	-0.701682		-0.504846	-0.863209	
2.11 	 0.248144	-0.708203		0.248136	-0.708198		0.248084	-0.708282		-0.513453	-0.858118	
2.12 	 0.241029	-0.715025		0.24102	-0.71502		0.240967	-0.715108		-0.522008	-0.85294	
2.13 	 0.233844	-0.72208		0.233835	-0.722076		0.233781	-0.722168		-0.530511	-0.847678	
2.14 	 0.226587	-0.729374		0.226579	-0.72937		0.226522	-0.729466		-0.538961	-0.84233	
2.15 	 0.219256	-0.736911		0.219248	-0.736907		0.21919	-0.737007		-0.547358	-0.836899	
2.16 	 0.211849	-0.744695		0.211841	-0.744691		0.211781	-0.744796		-0.555699	-0.831383	
2.17 	 0.204362	-0.752727		0.204354	-0.752724		0.204293	-0.752832		-0.563985	-0.825785	
2.18 	 0.196794	-0.761007		0.196786	-0.761004		0.196723	-0.761117		-0.572215	-0.820104	
2.19 	 0.189142	-0.769531		0.189134	-0.76953		0.189069	-0.769646		-0.580387	-0.814341	
2.2 	 0.181404	-0.778295		0.181396	-0.778295		0.181329	-0.778414		-0.588501	-0.808496	
2.21 	 0.173576	-0.787287		0.173568	-0.787289		0.1735	-0.787411		-0.596557	-0.802571	
2.22 	 0.165658	-0.796493		0.16565	-0.796497		0.16558	-0.796622		-0.604552	-0.796565	
2.23 	 0.157647	-0.805894		0.157638	-0.8059		0.157566	-0.806026		-0.612488	-0.79048	
2.24 	 0.14954	-0.815461		0.149532	-0.815471		0.149458	-0.815597		-0.620362	-0.784316	
2.25 	 0.141337	-0.825163		0.141329	-0.825177		0.141254	-0.825301		-0.628174	-0.778073	
2.26 	 0.133037	-0.834955		0.133028	-0.834974		0.132952	-0.835096		-0.635923	-0.771753	
2.27 	 0.124638	-0.844787		0.124629	-0.844811		0.124552	-0.844928		-0.643608	-0.765355	
2.28 	 0.116141	-0.854597		0.116132	-0.854626		0.116053	-0.854737		-0.65123	-0.758881	
2.29 	 0.107546	-0.86431		0.107537	-0.864347		0.107458	-0.864448		-0.658786	-0.752331	
2.3 	 0.098855	-0.873844		0.0988453	-0.873888		0.0987654	-0.873977		-0.666276	-0.745705	
2.31 	 0.0900694	-0.883101		0.0900593	-0.883154		0.0899794	-0.883229		-0.6737	-0.739005	
2.32 	 0.0811929	-0.891978		0.0811823	-0.892039		0.0811027	-0.892098		-0.681056	-0.732231	
2.33 	 0.0722298	-0.900359		0.0722186	-0.900429		0.0721399	-0.900469		-0.688344	-0.725384	
2.34 	 0.0631857	-0.908122		0.0631739	-0.908201		0.0630964	-0.908221		-0.695563	-0.718465	
2.35 	 0.0540673	-0.915144		0.0540547	-0.915232		0.0539792	-0.91523		-0.702713	-0.711473	
2.36 	 0.0448827	-0.921302		0.0448694	-0.921398		0.0447962	-0.921375		-0.709793	-0.704411	
2.37 	 0.0356412	-0.926481		0.0356269	-0.926583		0.0355566	-0.926539		-0.716801	-0.697278	
2.38 	 0.026353	-0.930574		0.0263378	-0.930681		0.0262708	-0.930618		-0.723738	-0.690075	
2.39 	 0.0170297	-0.933497		0.0170134	-0.933607		0.0169501	-0.933527		-0.730602	-0.682803	
2.4 	 0.00768309	-0.935184		0.00766576	-0.935294		0.00760644	-0.935201		-0.737394	-0.675463	
2.41 	 -0.00167403	-0.935597		-0.00169244	-0.935705		-0.00174758	-0.935603		-0.744111	-0.668056	
2.42 	 -0.0110288	-0.934726		-0.0110483	-0.93483		-0.0110992	-0.934723		-0.750755	-0.660581	
2.43 	 -0.0203685	-0.932592		-0.0203891	-0.932689		-0.0204357	-0.932582		-0.757323	-0.653041	
2.44 	 -0.0296806	-0.929242		-0.0297021	-0.92933		-0.0297448	-0.929227		-0.763815	-0.645435	
2.45 	 -0.0389533	-0.924749		-0.0389757	-0.924827		-0.0390146	-0.924731		-0.770231	-0.637765	
2.46 	 -0.0481756	-0.919208		-0.0481988	-0.919275		-0.0482342	-0.919188		-0.77657	-0.630031	
2.47 	 -0.0573374	-0.912727		-0.0573614	-0.912782		-0.0573936	-0.912706		-0.782832	-0.622234	
2.48 	 -0.0664301	-0.905426		-0.0664546	-0.905468		-0.0664842	-0.905405		-0.789015	-0.614374	
2.49 	 -0.0754459	-0.897427		-0.0754709	-0.897458		-0.0754982	-0.897407		-0.795119	-0.606454	
2.5 	 -0.0843786	-0.888856		-0.0844039	-0.888876		-0.0844295	-0.888837		-0.801144	-0.598472	
2.51 	 -0.093223	-0.87983		-0.0932485	-0.87984		-0.0932727	-0.879812		-0.807088	-0.590431	
2.52 	 -0.101975	-0.870462		-0.102001	-0.870462		-0.102024	-0.870444		-0.812952	-0.582331	
2.53 	 -0.110632	-0.860853		-0.110658	-0.860846		-0.11068	-0.860836		-0.818735	-0.574172	
2.54 	 -0.119192	-0.851096		-0.119218	-0.851082		-0.11924	-0.851079		-0.824435	-0.565956	
2.55 	 -0.127654	-0.841271		-0.12768	-0.841251		-0.127702	-0.841254		-0.830054	-0.557684	
2.56 	 -0.136018	-0.831446		-0.136043	-0.831421		-0.136065	-0.831429		-0.835589	-0.549355	
2.57 	 -0.144283	-0.821681		-0.144308	-0.821652		-0.14433	-0.821663		-0.84104	-0.540972	
2.58 	 -0.152451	-0.812022		-0.152476	-0.811991		-0.152499	-0.812004		-0.846408	-0.532535	
2.59 	 -0.160523	-0.802511		-0.160548	-0.802477		-0.160571	-0.802491		-0.851691	-0.524044	
2.6 	 -0.168501	-0.793177		-0.168526	-0.793142		-0.16855	-0.793157		-0.856889	-0.515501	
2.61 	 -0.176387	-0.784045		-0.176411	-0.784009		-0.176435	-0.784024		-0.862001	-0.506907	
2.62 	 -0.184182	-0.775133		-0.184206	-0.775096		-0.184231	-0.775111		-0.867027	-0.498262	
2.63 	 -0.19189	-0.766454		-0.191913	-0.766417		-0.191939	-0.766431		-0.871966	-0.489567	
2.64 	 -0.199511	-0.758017		-0.199534	-0.75798		-0.199561	-0.757993		-0.876818	-0.480823	
2.65 	 -0.20705	-0.749825		-0.207072	-0.749789		-0.2071	-0.749801		-0.881582	-0.472031	
2.66 	 -0.214508	-0.741882		-0.21453	-0.741846		-0.214558	-0.741857		-0.886258	-0.463191	
