0.83 	 0.961534	-0.10043		0.961533	-0.100431		0.96153	-0.100436		0.674876	-0.737931	
0.84 	 0.960522	-0.101985		0.960521	-0.101986		0.960518	-0.101991		0.667463	-0.744643	
0.85 	 0.959494	-0.10355		0.959494	-0.103551		0.95949	-0.103555		0.659983	-0.75128	
0.86 	 0.958451	-0.105124		0.95845	-0.105125		0.958447	-0.105129		0.652437	-0.757843	
0.87 	 0.957391	-0.106707		0.957391	-0.106708		0.957388	-0.106713		0.644827	-0.764329	
0.88 	 0.956316	-0.1083		0.956316	-0.1083		0.956313	-0.108305		0.637151	-0.770739	
0.89 	 0.955225	-0.109901		0.955225	-0.109902		0.955222	-0.109907		0.629412	-0.777072	
0.9 	 0.954118	-0.111512		0.954118	-0.111513		0.954114	-0.111518		0.62161	-0.783327	
0.91 	 0.952995	-0.113131		0.952995	-0.113132		0.952991	-0.113138		0.613746	-0.789504	
0.92 	 0.951856	-0.11476		0.951856	-0.114761		0.951852	-0.114766		0.60582	-0.795602	
0.93 	 0.9507	-0.116397		0.9507	-0.116398		0.950696	-0.116403		0.597834	-0.80162	
0.94 	 0.949528	-0.118042		0.949528	-0.118043		0.949524	-0.118048		0.589788	-0.807558	
0.95 	 0.948339	-0.119696		0.948339	-0.119697		0.948335	-0.119702		0.581683	-0.813416	
0.96 	 0.947134	-0.121357		0.947134	-0.121358		0.94713	-0.121364		0.57352	-0.819192	
0.97 	 0.945912	-0.123027		0.945912	-0.123028		0.945908	-0.123034		0.5653	-0.824886	
0.98 	 0.944673	-0.124705		0.944673	-0.124706		0.944669	-0.124711		0.557023	-0.830497	
0.99 	 0.943418	-0.12639		0.943418	-0.126391		0.943413	-0.126396		0.54869	-0.836026	
1 	 0.942146	-0.128082		0.942145	-0.128083		0.942141	-0.128089		0.540302	-0.841471	
1.01 	 0.940856	-0.129781		0.940856	-0.129783		0.940851	-0.129788		0.531861	-0.846832	
1.02 	 0.93955	-0.131488		0.93955	-0.131489		0.939545	-0.131495		0.523366	-0.852108	
1.03 	 0.938227	-0.133201		0.938226	-0.133202		0.938222	-0.133208		0.514819	-0.857299	
1.04 	 0.936886	-0.134921		0.936886	-0.134922		0.936881	-0.134928		0.50622	-0.862404	
1.05 	 0.935528	-0.136647		0.935528	-0.136648		0.935523	-0.136654		0.497571	-0.867423	
1.06 	 0.934153	-0.138378		0.934153	-0.13838		0.934148	-0.138385		0.488872	-0.872355	
1.07 	 0.932761	-0.140116		0.93276	-0.140117		0.932755	-0.140123		0.480124	-0.877201	
1.08 	 0.931351	-0.141859		0.93135	-0.14186		0.931345	-0.141866		0.471328	-0.881958	
1.09 	 0.929923	-0.143607		0.929923	-0.143609		0.929918	-0.143615		0.462485	-0.886627	
1.1 	 0.928479	-0.145361		0.928478	-0.145362		0.928473	-0.145368		0.453596	-0.891207	
1.11 	 0.927016	-0.147118		0.927016	-0.14712		0.92701	-0.147126		0.444662	-0.895699	
1.12 	 0.925536	-0.148881		0.925536	-0.148882		0.92553	-0.148888		0.435682	-0.9001	
1.13 	 0.924039	-0.150647		0.924038	-0.150649		0.924033	-0.150654		0.42666	-0.904412	
1.14 	 0.922523	-0.152417		0.922523	-0.152419		0.922517	-0.152425		0.417595	-0.908633	
1.15 	 0.92099	-0.154191		0.92099	-0.154193		0.920984	-0.154198		0.408487	-0.912764	
1.16 	 0.919439	-0.155968		0.919439	-0.155969		0.919433	-0.155975		0.39934	-0.916803	
1.17 	 0.917871	-0.157748		0.91787	-0.157749		0.917865	-0.157755		0.390152	-0.920751	
1.18 	 0.916285	-0.15953		0.916284	-0.159532		0.916278	-0.159538		0.380925	-0.924606	
1.19 	 0.91468	-0.161315		0.91468	-0.161316		0.914674	-0.161322		0.37166	-0.928369	
1.2 	 0.913058	-0.163101		0.913058	-0.163103		0.913052	-0.163109		0.362358	-0.932039	
1.21 	 0.911418	-0.16489		0.911418	-0.164892		0.911412	-0.164898		0.353019	-0.935616	
1.22 	 0.90976	-0.16668		0.90976	-0.166681		0.909754	-0.166687		0.343646	-0.939099	
1.23 	 0.908085	-0.168471		0.908084	-0.168472		0.908078	-0.168478		0.334238	-0.942489	
1.24 	 0.906391	-0.170262		0.90639	-0.170264		0.906384	-0.17027		0.324796	-0.945784	
1.25 	 0.904679	-0.172054		0.904679	-0.172056		0.904673	-0.172062		0.315322	-0.948985	
1.26 	 0.90295	-0.173846		0.902949	-0.173848		0.902943	-0.173854		0.305817	-0.95209	
1.27 	 0.901203	-0.175639		0.901202	-0.175641		0.901195	-0.175646		0.296281	-0.955101	
1.28 	 0.899437	-0.17743		0.899436	-0.177432		0.89943	-0.177438		0.286715	-0.958016	
1.29 	 0.897654	-0.179221		0.897653	-0.179223		0.897647	-0.179229		0.277121	-0.960835	
1.3 	 0.895853	-0.181011		0.895852	-0.181013		0.895845	-0.181019		0.267499	-0.963558	
1.31 	 0.894034	-0.182799		0.894033	-0.182801		0.894026	-0.182807		0.25785	-0.966185	
1.32 	 0.892197	-0.184586		0.892196	-0.184588		0.892189	-0.184594		0.248175	-0.968715	
1.33 	 0.890342	-0.186371		0.890341	-0.186373		0.890334	-0.186379		0.238476	-0.971148	
1.34 	 0.888469	-0.188153		0.888468	-0.188156		0.888462	-0.188161		0.228753	-0.973485	
1.35 	 0.886579	-0.189933		0.886578	-0.189936		0.886571	-0.189941		0.219007	-0.975723	
1.36 	 0.884671	-0.191711		0.88467	-0.191713		0.884663	-0.191719		0.209239	-0.977865	
1.37 	 0.882745	-0.193485		0.882744	-0.193487		0.882737	-0.193493		0.19945	-0.979908	
1.38 	 0.880801	-0.195256		0.8808	-0.195258		0.880793	-0.195264		0.189641	-0.981854	
1.39 	 0.87884	-0.197024		0.878838	-0.197026		0.878832	-0.197032		0.179813	-0.983701	
1.4 	 0.87686	-0.198787		0.876859	-0.19879		0.876853	-0.198795		0.169967	-0.98545	
1.41 	 0.874864	-0.200547		0.874863	-0.200549		0.874856	-0.200555		0.160104	-0.9871	
1.42 	 0.87285	-0.202302		0.872848	-0.202305		0.872841	-0.20231		0.150225	-0.988652	
1.43 	 0.870818	-0.204053		0.870817	-0.204055		0.87081	-0.204061		0.140332	-0.990105	
1.44 	 0.868768	-0.205799		0.868767	-0.205802		0.86876	-0.205807		0.130424	-0.991458	
1.45 	 0.866702	-0.207541		0.866701	-0.207543		0.866693	-0.207549		0.120503	-0.992713	
1.46 	 0.864618	-0.209277		0.864616	-0.209279		0.864609	-0.209285		0.11057	-0.993868	
1.47 	 0.862516	-0.211008		0.862515	-0.21101		0.862508	-0.211016		0.100626	-0.994924	
1.48 	 0.860398	-0.212733		0.860396	-0.212736		0.860389	-0.212741		0.0906716	-0.995881	
1.49 	 0.858262	-0.214453		0.85826	-0.214456		0.858253	-0.214461		0.0807084	-0.996738	
1.5 	 0.856108	-0.216167		0.856107	-0.21617		0.8561	-0.216175		0.0707372	-0.997495	
1.51 	 0.853938	-0.217875		0.853937	-0.217878		0.85393	-0.217883		0.0607589	-0.998152	
1.52 	 0.851751	-0.219578		0.85175	-0.21958		0.851742	-0.219586		0.0507745	-0.99871	
1.53 	 0.849547	-0.221274		0.849545	-0.221276		0.849538	-0.221282		0.040785	-0.999168	
1.54 	 0.847325	-0.222963		0.847324	-0.222966		0.847317	-0.222971		0.0307915	-0.999526	
1.55 	 0.845087	-0.224647		0.845086	-0.224649		0.845078	-0.224655		0.0207948	-0.999784	
1.56 	 0.842833	-0.226324		0.842831	-0.226326		0.842824	-0.226331		0.0107961	-0.999942	
1.57 	 0.840561	-0.227994		0.840559	-0.227996		0.840552	-0.228002		0.000796327	-1	
1.58 	 0.838273	-0.229658		0.838271	-0.22966		0.838264	-0.229665		-0.00920354	-0.999958	
1.59 	 0.835968	-0.231315		0.835966	-0.231317		0.835959	-0.231322		-0.0192025	-0.999816	
1.6 	 0.833646	-0.232965		0.833645	-0.232967		0.833637	-0.232973		-0.0291995	-0.999574	
1.61 	 0.831309	-0.234608		0.831307	-0.234611		0.831299	-0.234616		-0.0391936	-0.999232	
1.62 	 0.828954	-0.236245		0.828953	-0.236247		0.828945	-0.236253		-0.0491838	-0.99879	
1.63 	 0.826584	-0.237875		0.826582	-0.237877		0.826574	-0.237883		-0.0591691	-0.998248	
1.64 	 0.824197	-0.239498		0.824195	-0.2395		0.824187	-0.239506		-0.0691484	-0.997606	
1.65 	 0.821794	-0.241114		0.821792	-0.241117		0.821784	-0.241122		-0.0791209	-0.996865	
1.66 	 0.819374	-0.242724		0.819373	-0.242726		0.819365	-0.242732		-0.0890854	-0.996024	
1.67 	 0.816939	-0.244327		0.816937	-0.244329		0.816929	-0.244334		-0.099041	-0.995083	
1.68 	 0.814488	-0.245923		0.814486	-0.245925		0.814478	-0.24593		-0.108987	-0.994043	
1.69 	 0.812021	-0.247512		0.812019	-0.247514		0.812011	-0.24752		-0.118922	-0.992904	
1.7 	 0.809538	-0.249095		0.809536	-0.249097		0.809528	-0.249102		-0.128844	-0.991665	
1.71 	 0.807039	-0.250671		0.807037	-0.250673		0.807029	-0.250679		-0.138755	-0.990327	
1.72 	 0.804524	-0.252241		0.804522	-0.252243		0.804514	-0.252248		-0.148651	-0.98889	
1.73 	 0.801994	-0.253804		0.801992	-0.253806		0.801984	-0.253812		-0.158532	-0.987354	
1.74 	 0.799448	-0.255361		0.799446	-0.255363		0.799438	-0.255369		-0.168397	-0.985719	
1.75 	 0.796887	-0.256912		0.796885	-0.256914		0.796877	-0.256919		-0.178246	-0.983986	
1.76 	 0.79431	-0.258457		0.794308	-0.258459		0.7943	-0.258464		-0.188077	-0.982154	
1.77 	 0.791718	-0.259995		0.791716	-0.259998		0.791707	-0.260003		-0.197889	-0.980224	
1.78 	 0.78911	-0.261529		0.789108	-0.261531		0.7891	-0.261536		-0.207681	-0.978197	
1.79 	 0.786487	-0.263056		0.786485	-0.263058		0.786477	-0.263064		-0.217452	-0.976071	
1.8 	 0.783849	-0.264578		0.783847	-0.26458		0.783838	-0.264586		-0.227202	-0.973848	
1.81 	 0.781196	-0.266095		0.781193	-0.266097		0.781185	-0.266102		-0.236929	-0.971527	
1.82 	 0.778527	-0.267606		0.778525	-0.267608		0.778516	-0.267614		-0.246632	-0.969109	
1.83 	 0.775843	-0.269112		0.775841	-0.269114		0.775833	-0.26912		-0.256311	-0.966594	
1.84 	 0.773145	-0.270614		0.773143	-0.270616		0.773134	-0.270621		-0.265964	-0.963983	
1.85 	 0.770431	-0.272111		0.770429	-0.272113		0.77042	-0.272118		-0.27559	-0.961275	
1.86 	 0.767703	-0.273603		0.7677	-0.273606		0.767692	-0.273611		-0.285189	-0.958471	
1.87 	 0.764959	-0.275092		0.764957	-0.275094		0.764948	-0.275099		-0.294759	-0.955572	
1.88 	 0.762201	-0.276576		0.762199	-0.276578		0.76219	-0.276584		-0.3043	-0.952576	
1.89 	 0.759428	-0.278057		0.759425	-0.278059		0.759416	-0.278064		-0.313811	-0.949486	
1.9 	 0.75664	-0.279534		0.756637	-0.279536		0.756628	-0.279541		-0.32329	-0.9463	
1.91 	 0.753837	-0.281007		0.753835	-0.281009		0.753826	-0.281015		-0.332736	-0.94302	
1.92 	 0.751019	-0.282478		0.751017	-0.28248		0.751008	-0.282485		-0.34215	-0.939645	
1.93 	 0.748187	-0.283946		0.748185	-0.283947		0.748176	-0.283953		-0.351529	-0.936177	
1.94 	 0.745341	-0.285411		0.745338	-0.285413		0.745329	-0.285418		-0.360873	-0.932615	
1.95 	 0.742479	-0.286874		0.742477	-0.286875		0.742468	-0.286881		-0.370181	-0.92896	
1.96 	 0.739603	-0.288334		0.739601	-0.288336		0.739591	-0.288342		-0.379452	-0.925212	
1.97 	 0.736712	-0.289793		0.73671	-0.289795		0.736701	-0.289801		-0.388685	-0.921371	
1.98 	 0.733807	-0.291251		0.733805	-0.291253		0.733795	-0.291258		-0.397879	-0.917438	
1.99 	 0.730887	-0.292707		0.730885	-0.292709		0.730876	-0.292714		-0.407033	-0.913413	
2 	 0.727953	-0.294162		0.727951	-0.294164		0.727941	-0.29417		-0.416147	-0.909297	
2.01 	 0.725004	-0.295617		0.725002	-0.295619		0.724992	-0.295624		-0.425219	-0.905091	
2.02 	 0.722041	-0.297071		0.722038	-0.297073		0.722029	-0.297079		-0.434248	-0.900793	
2.03 	 0.719063	-0.298526		0.71906	-0.298527		0.719051	-0.298533		-0.443234	-0.896406	
2.04 	 0.71607	-0.29998		0.716068	-0.299982		0.716058	-0.299988		-0.452176	-0.891929	
2.05 	 0.713063	-0.301436		0.713061	-0.301437		0.713051	-0.301443		-0.461073	-0.887362	
2.06 	 0.710041	-0.302892		0.710039	-0.302893		0.710029	-0.302899		-0.469923	-0.882707	
2.07 	 0.707005	-0.304349		0.707003	-0.304351		0.706993	-0.304356		-0.478727	-0.877964	
2.08 	 0.703955	-0.305808		0.703952	-0.30581		0.703942	-0.305815		-0.487482	-0.873133	
2.09 	 0.700889	-0.307269		0.700887	-0.30727		0.700877	-0.307276		-0.496189	-0.868215	
2.1 	 0.697809	-0.308732		0.697807	-0.308734		0.697797	-0.30874		-0.504846	-0.863209	
2.11 	 0.694714	-0.310198		0.694712	-0.310199		0.694702	-0.310205		-0.513453	-0.858118	
2.12 	 0.691605	-0.311667		0.691603	-0.311668		0.691592	-0.311674		-0.522008	-0.85294	
2.13 	 0.688481	-0.313139		0.688479	-0.31314		0.688468	-0.313147		-0.530511	-0.847678	
2.14 	 0.685342	-0.314615		0.68534	-0.314616		0.685329	-0.314622		-0.538961	-0.84233	
2.15 	 0.682189	-0.316095		0.682186	-0.316096		0.682176	-0.316103		-0.547358	-0.836899	
2.16 	 0.67902	-0.31758		0.679018	-0.317581		0.679007	-0.317587		-0.555699	-0.831383	
2.17 	 0.675837	-0.319069		0.675835	-0.31907		0.675824	-0.319077		-0.563985	-0.825785	
2.18 	 0.672639	-0.320564		0.672636	-0.320565		0.672626	-0.320571		-0.572215	-0.820104	
2.19 	 0.669426	-0.322064		0.669423	-0.322065		0.669413	-0.322072		-0.580387	-0.814341	
2.2 	 0.666198	-0.32357		0.666195	-0.323572		0.666184	-0.323578		-0.588501	-0.808496	
2.21 	 0.662955	-0.325083		0.662952	-0.325085		0.662941	-0.325091		-0.596557	-0.802571	
2.22 	 0.659696	-0.326603		0.659693	-0.326604		0.659682	-0.326611		-0.604552	-0.796565	
2.23 	 0.656423	-0.32813		0.65642	-0.328132		0.656409	-0.328138		-0.612488	-0.79048	
2.24 	 0.653134	-0.329666		0.653131	-0.329667		0.65312	-0.329673		-0.620362	-0.784316	
2.25 	 0.649829	-0.331209		0.649826	-0.33121		0.649815	-0.331217		-0.628174	-0.778073	
2.26 	 0.646509	-0.332761		0.646507	-0.332762		0.646495	-0.332769		-0.635923	-0.771753	
2.27 	 0.643174	-0.334322		0.643171	-0.334323		0.64316	-0.33433		-0.643608	-0.765355	
2.28 	 0.639823	-0.335893		0.63982	-0.335894		0.639809	-0.335901		-0.65123	-0.758881	
2.29 	 0.636456	-0.337474		0.636453	-0.337475		0.636442	-0.337482		-0.658786	-0.752331	
2.3 	 0.633073	-0.339065		0.633071	-0.339066		0.633059	-0.339073		-0.666276	-0.745705	
2.31 	 0.629675	-0.340668		0.629672	-0.340669		0.62966	-0.340676		-0.6737	-0.739005	
2.32 	 0.62626	-0.342282		0.626257	-0.342283		0.626245	-0.342291		-0.681056	-0.732231	
2.33 	 0.622829	-0.343909		0.622826	-0.34391		0.622814	-0.343917		-0.688344	-0.725384	
2.34 	 0.619382	-0.345548		0.619379	-0.345549		0.619367	-0.345556		-0.695563	-0.718465	
2.35 	 0.615918	-0.347201		0.615915	-0.347201		0.615903	-0.347209		-0.702713	-0.711473	
2.36 	 0.612438	-0.348867		0.612435	-0.348867		0.612423	-0.348875		-0.709793	-0.704411	
2.37 	 0.608941	-0.350547		0.608938	-0.350548		0.608926	-0.350556		-0.716801	-0.697278	
2.38 	 0.605427	-0.352243		0.605424	-0.352244		0.605412	-0.352251		-0.723738	-0.690075	
2.39 	 0.601896	-0.353954		0.601893	-0.353955		0.60188	-0.353963		-0.730602	-0.682803	
2.4 	 0.598348	-0.355681		0.598345	-0.355682		0.598332	-0.35569		-0.737394	-0.675463	
2.41 	 0.594782	-0.357425		0.594779	-0.357426		0.594767	-0.357434		-0.744111	-0.668056	
2.42 	 0.591199	-0.359187		0.591196	-0.359187		0.591183	-0.359195		-0.750755	-0.660581	
2.43 	 0.587599	-0.360966		0.587596	-0.360967		0.587583	-0.360975		-0.757323	-0.653041	
2.44 	 0.58398	-0.362764		0.583977	-0.362765		0.583964	-0.362773		-0.763815	-0.645435	
2.45 	 0.580343	-0.364582		0.58034	-0.364582		0.580327	-0.364591		-0.770231	-0.637765	
2.46 	 0.576688	-0.36642		0.576685	-0.36642		0.576672	-0.366429		-0.77657	-0.630031	
2.47 	 0.573015	-0.368278		0.573012	-0.368279		0.572998	-0.368288		-0.782832	-0.622234	
2.48 	 0.569323	-0.370159		0.56932	-0.370159		0.569306	-0.370168		-0.789015	-0.614374	
2.49 	 0.565612	-0.372062		0.565609	-0.372062		0.565595	-0.372071		-0.795119	-0.606454	
2.5 	 0.561882	-0.373987		0.561879	-0.373988		0.561865	-0.373997		-0.801144	-0.598472	
2.51 	 0.558132	-0.375937		0.558129	-0.375938		0.558115	-0.375947		-0.807088	-0.590431	
2.52 	 0.554363	-0.377912		0.55436	-0.377912		0.554345	-0.377922		-0.812952	-0.582331	
2.53 	 0.550574	-0.379912		0.550571	-0.379913		0.550556	-0.379923		-0.818735	-0.574172	
2.54 	 0.546765	-0.381939		0.546762	-0.38194		0.546747	-0.38195		-0.824435	-0.565956	
2.55 	 0.542935	-0.383994		0.542932	-0.383994		0.542917	-0.384004		-0.830054	-0.557684	
2.56 	 0.539085	-0.386077		0.539082	-0.386077		0.539067	-0.386088		-0.835589	-0.549355	
2.57 	 0.535214	-0.388189		0.535211	-0.388189		0.535195	-0.3882		-0.84104	-0.540972	
2.58 	 0.531321	-0.390332		0.531318	-0.390332		0.531303	-0.390343		-0.846408	-0.532535	
2.59 	 0.527407	-0.392506		0.527404	-0.392506		0.527388	-0.392517		-0.851691	-0.524044	
2.6 	 0.523471	-0.394713		0.523468	-0.394713		0.523452	-0.394724		-0.856889	-0.515501	
2.61 	 0.519513	-0.396953		0.51951	-0.396953		0.519494	-0.396965		-0.862001	-0.506907	
2.62 	 0.515532	-0.399228		0.515529	-0.399228		0.515513	-0.39924		-0.867027	-0.498262	
2.63 	 0.511528	-0.40154		0.511525	-0.401539		0.511509	-0.401552		-0.871966	-0.489567	
2.64 	 0.507501	-0.403888		0.507498	-0.403887		0.507481	-0.4039		-0.876818	-0.480823	
2.65 	 0.50345	-0.406275		0.503447	-0.406274		0.50343	-0.406287		-0.881582	-0.472031	
2.66 	 0.499376	-0.408701		0.499373	-0.4087		0.499355	-0.408714		-0.886258	-0.463191	
2.67 	 0.495276	-0.411169		0.495273	-0.411168		0.495256	-0.411182		-0.890846	-0.454306	
