0.91 	 0.660313	-0.717381		0.660291	-0.717402		0.660253	-0.717443		0.613746	-0.789504	
0.92 	 0.653121	-0.720959		0.653099	-0.72098		0.65306	-0.72102		0.60582	-0.795602	
0.93 	 0.645894	-0.724425		0.645871	-0.724444		0.645833	-0.724484		0.597834	-0.80162	
0.94 	 0.638633	-0.727781		0.63861	-0.7278		0.638571	-0.72784		0.589788	-0.807558	
0.95 	 0.631338	-0.731035		0.631315	-0.731053		0.631276	-0.731092		0.581683	-0.813416	
0.96 	 0.624012	-0.734189		0.623989	-0.734207		0.62395	-0.734246		0.57352	-0.819192	
0.97 	 0.616655	-0.737249		0.616631	-0.737266		0.616592	-0.737305		0.5653	-0.824886	
0.98 	 0.609267	-0.74022		0.609244	-0.740237		0.609204	-0.740275		0.557023	-0.830497	
0.99 	 0.60185	-0.743106		0.601827	-0.743122		0.601787	-0.743161		0.54869	-0.836026	
1 	 0.594405	-0.745912		0.594381	-0.745927		0.594341	-0.745965		0.540302	-0.841471	
1.01 	 0.586932	-0.74864		0.586908	-0.748655		0.586868	-0.748693		0.531861	-0.846832	
1.02 	 0.579432	-0.751297		0.579408	-0.751311		0.579368	-0.751349		0.523366	-0.852108	
1.03 	 0.571906	-0.753885		0.571882	-0.753898		0.571841	-0.753936		0.514819	-0.857299	
1.04 	 0.564354	-0.756409		0.56433	-0.756422		0.564289	-0.75646		0.50622	-0.862404	
1.05 	 0.556778	-0.758873		0.556753	-0.758885		0.556712	-0.758923		0.497571	-0.867423	
1.06 	 0.549177	-0.761279		0.549152	-0.761291		0.549111	-0.761329		0.488872	-0.872355	
1.07 	 0.541552	-0.763633		0.541528	-0.763645		0.541486	-0.763682		0.480124	-0.877201	
1.08 	 0.533904	-0.765938		0.533879	-0.765949		0.533838	-0.765986		0.471328	-0.881958	
1.09 	 0.526233	-0.768196		0.526209	-0.768207		0.526167	-0.768244		0.462485	-0.886627	
1.1 	 0.51854	-0.770413		0.518515	-0.770422		0.518473	-0.77046		0.453596	-0.891207	
1.11 	 0.510825	-0.77259		0.5108	-0.772599		0.510758	-0.772637		0.444662	-0.895699	
1.12 	 0.503089	-0.774732		0.503063	-0.774741		0.503021	-0.774779		0.435682	-0.9001	
1.13 	 0.495331	-0.776841		0.495305	-0.77685		0.495262	-0.776888		0.42666	-0.904412	
1.14 	 0.487552	-0.778922		0.487526	-0.77893		0.487483	-0.778968		0.417595	-0.908633	
1.15 	 0.479752	-0.780976		0.479727	-0.780985		0.479683	-0.781023		0.408487	-0.912764	
1.16 	 0.471932	-0.783009		0.471907	-0.783017		0.471863	-0.783055		0.39934	-0.916803	
1.17 	 0.464092	-0.785022		0.464066	-0.785029		0.464022	-0.785068		0.390152	-0.920751	
1.18 	 0.456232	-0.787019		0.456206	-0.787026		0.456161	-0.787066		0.380925	-0.924606	
1.19 	 0.448352	-0.789004		0.448326	-0.78901		0.448281	-0.78905		0.37166	-0.928369	
1.2 	 0.440452	-0.790978		0.440426	-0.790985		0.44038	-0.791025		0.362358	-0.932039	
1.21 	 0.432532	-0.792947		0.432506	-0.792953		0.43246	-0.792994		0.353019	-0.935616	
1.22 	 0.424593	-0.794912		0.424567	-0.794918		0.42452	-0.794959		0.343646	-0.939099	
1.23 	 0.416634	-0.796878		0.416608	-0.796883		0.416561	-0.796925		0.334238	-0.942489	
1.24 	 0.408655	-0.798847		0.408629	-0.798852		0.408582	-0.798895		0.324796	-0.945784	
1.25 	 0.400657	-0.800823		0.400631	-0.800828		0.400583	-0.800871		0.315322	-0.948985	
1.26 	 0.392639	-0.80281		0.392612	-0.802815		0.392564	-0.802858		0.305817	-0.95209	
1.27 	 0.384601	-0.80481		0.384574	-0.804815		0.384526	-0.804859		0.296281	-0.955101	
1.28 	 0.376543	-0.806828		0.376516	-0.806832		0.376467	-0.806878		0.286715	-0.958016	
1.29 	 0.368464	-0.808867		0.368438	-0.808871		0.368388	-0.808917		0.277121	-0.960835	
1.3 	 0.360365	-0.81093		0.360339	-0.810934		0.360289	-0.810982		0.267499	-0.963558	
1.31 	 0.352245	-0.813022		0.352219	-0.813026		0.352168	-0.813075		0.25785	-0.966185	
1.32 	 0.344105	-0.815146		0.344078	-0.81515		0.344027	-0.8152		0.248175	-0.968715	
1.33 	 0.335943	-0.817307		0.335916	-0.81731		0.335864	-0.817361		0.238476	-0.971148	
1.34 	 0.327759	-0.819508		0.327732	-0.819511		0.32768	-0.819563		0.228753	-0.973485	
1.35 	 0.319552	-0.821753		0.319526	-0.821755		0.319473	-0.82181		0.219007	-0.975723	
1.36 	 0.311324	-0.824046		0.311297	-0.824049		0.311243	-0.824105		0.209239	-0.977865	
1.37 	 0.303071	-0.826392		0.303045	-0.826394		0.30299	-0.826452		0.19945	-0.979908	
1.38 	 0.294796	-0.828795		0.294769	-0.828797		0.294714	-0.828857		0.189641	-0.981854	
1.39 	 0.286496	-0.831258		0.286469	-0.83126		0.286413	-0.831322		0.179813	-0.983701	
1.4 	 0.278171	-0.833787		0.278144	-0.833789		0.278087	-0.833853		0.169967	-0.98545	
1.41 	 0.26982	-0.836385		0.269793	-0.836387		0.269736	-0.836453		0.160104	-0.9871	
1.42 	 0.261443	-0.839057		0.261416	-0.839058		0.261358	-0.839127		0.150225	-0.988652	
1.43 	 0.253039	-0.841805		0.253012	-0.841806		0.252953	-0.841877		0.140332	-0.990105	
1.44 	 0.244607	-0.844633		0.24458	-0.844635		0.24452	-0.844709		0.130424	-0.991458	
1.45 	 0.236146	-0.847546		0.236119	-0.847547		0.236058	-0.847624		0.120503	-0.992713	
1.46 	 0.227656	-0.850544		0.227629	-0.850546		0.227567	-0.850625		0.11057	-0.993868	
1.47 	 0.219135	-0.853631		0.219108	-0.853633		0.219045	-0.853714		0.100626	-0.994924	
1.48 	 0.210583	-0.856807		0.210556	-0.856809		0.210492	-0.856893		0.0906716	-0.995881	
1.49 	 0.201999	-0.860072		0.201972	-0.860075		0.201907	-0.860162		0.0807084	-0.996738	
1.5 	 0.193382	-0.863427		0.193355	-0.86343		0.193288	-0.86352		0.0707372	-0.997495	
1.51 	 0.184731	-0.866867		0.184704	-0.86687		0.184636	-0.866963		0.0607589	-0.998152	
1.52 	 0.176044	-0.870388		0.176017	-0.870393		0.175949	-0.870488		0.0507745	-0.99871	
1.53 	 0.167323	-0.873986		0.167296	-0.873991		0.167226	-0.874088		0.040785	-0.999168	
1.54 	 0.158565	-0.877649		0.158538	-0.877656		0.158467	-0.877755		0.0307915	-0.999526	
1.55 	 0.14977	-0.881368		0.149743	-0.881376		0.14967	-0.881476		0.0207948	-0.999784	
1.56 	 0.140937	-0.885126		0.14091	-0.885136		0.140837	-0.885237		0.0107961	-0.999942	
1.57 	 0.132067	-0.888907		0.13204	-0.888918		0.131966	-0.88902		0.000796327	-1	
1.58 	 0.123159	-0.892687		0.123132	-0.8927		0.123057	-0.892802		-0.00920354	-0.999958	
1.59 	 0.114214	-0.896441		0.114186	-0.896457		0.11411	-0.896557		-0.0192025	-0.999816	
1.6 	 0.10523	-0.900139		0.105203	-0.900157		0.105126	-0.900255		-0.0291995	-0.999574	
1.61 	 0.0962107	-0.903746		0.0961828	-0.903767		0.0961051	-0.903862		-0.0391936	-0.999232	
1.62 	 0.0871555	-0.907225		0.0871274	-0.907249		0.0870491	-0.90734		-0.0491838	-0.99879	
1.63 	 0.0780662	-0.910534		0.0780379	-0.910561		0.0779591	-0.910647		-0.0591691	-0.998248	
1.64 	 0.0689448	-0.91363		0.0689162	-0.91366		0.0688372	-0.913741		-0.0691484	-0.997606	
1.65 	 0.0597936	-0.916469		0.0597647	-0.916501		0.0596856	-0.916576		-0.0791209	-0.996865	
1.66 	 0.0506154	-0.919004		0.0505862	-0.919039		0.0505072	-0.919107		-0.0890854	-0.996024	
1.67 	 0.0414135	-0.921194		0.041384	-0.92123		0.0413052	-0.921292		-0.099041	-0.995083	
1.68 	 0.0321915	-0.922998		0.0321616	-0.923035		0.0320833	-0.92309		-0.108987	-0.994043	
1.69 	 0.0229535	-0.924381		0.0229233	-0.924419		0.0228455	-0.924468		-0.118922	-0.992904	
1.7 	 0.0137039	-0.925316		0.0136733	-0.925354		0.0135962	-0.925397		-0.128844	-0.991665	
1.71 	 0.00444718	-0.925784		0.00441623	-0.925821		0.00433991	-0.925859		-0.138755	-0.990327	
1.72 	 -0.00481181	-0.925775		-0.00484312	-0.92581		-0.00491861	-0.925844		-0.148651	-0.98889	
1.73 	 -0.0140683	-0.925288		-0.0141	-0.925321		-0.0141746	-0.925352		-0.158532	-0.987354	
1.74 	 -0.0233176	-0.924335		-0.0233496	-0.924365		-0.0234233	-0.924394		-0.168397	-0.985719	
1.75 	 -0.032555	-0.922935		-0.0325873	-0.922961		-0.0326602	-0.92299		-0.178246	-0.983986	
1.76 	 -0.0417763	-0.921116		-0.0418088	-0.921137		-0.041881	-0.921166		-0.188077	-0.982154	
1.77 	 -0.0509773	-0.918912		-0.0510101	-0.918929		-0.0510816	-0.918959		-0.197889	-0.980224	
1.78 	 -0.0601545	-0.916364		-0.0601874	-0.916376		-0.0602585	-0.916407		-0.207681	-0.978197	
1.79 	 -0.0693046	-0.913515		-0.0693376	-0.913522		-0.0694083	-0.913555		-0.217452	-0.976071	
1.8 	 -0.0784248	-0.910409		-0.0784579	-0.910412		-0.0785283	-0.910446		-0.227202	-0.973848	
1.81 	 -0.0875127	-0.907092		-0.0875459	-0.90709		-0.0876162	-0.907127		-0.236929	-0.971527	
1.82 	 -0.0965666	-0.903608		-0.0965998	-0.903602		-0.09667	-0.90364		-0.246632	-0.969109	
1.83 	 -0.105585	-0.899996		-0.105618	-0.899987		-0.105688	-0.900026		-0.256311	-0.966594	
1.84 	 -0.114567	-0.896296		-0.1146	-0.896283		-0.11467	-0.896324		-0.265964	-0.963983	
1.85 	 -0.123511	-0.89254		-0.123544	-0.892525		-0.123615	-0.892566		-0.27559	-0.961275	
1.86 	 -0.132417	-0.888759		-0.13245	-0.888742		-0.132521	-0.888783		-0.285189	-0.958471	
1.87 	 -0.141286	-0.884979		-0.141319	-0.884961		-0.14139	-0.885001		-0.294759	-0.955572	
1.88 	 -0.150117	-0.881222		-0.150149	-0.881202		-0.150221	-0.881242		-0.3043	-0.952576	
1.89 	 -0.15891	-0.877505		-0.158943	-0.877484		-0.159015	-0.877524		-0.313811	-0.949486	
1.9 	 -0.167667	-0.873844		-0.167699	-0.873823		-0.167772	-0.873861		-0.32329	-0.9463	
1.91 	 -0.176387	-0.870249		-0.176419	-0.870228		-0.176493	-0.870265		-0.332736	-0.94302	
1.92 	 -0.185072	-0.866731		-0.185104	-0.866709		-0.185178	-0.866745		-0.34215	-0.939645	
1.93 	 -0.193722	-0.863294		-0.193753	-0.863272		-0.193828	-0.863307		-0.351529	-0.936177	
1.94 	 -0.202338	-0.859943		-0.202369	-0.859922		-0.202444	-0.859955		-0.360873	-0.932615	
1.95 	 -0.210921	-0.856681		-0.210952	-0.85666		-0.211028	-0.856692		-0.370181	-0.92896	
1.96 	 -0.219472	-0.853508		-0.219502	-0.853488		-0.219579	-0.853519		-0.379452	-0.925212	
1.97 	 -0.227991	-0.850425		-0.228021	-0.850405		-0.228098	-0.850435		-0.388685	-0.921371	
1.98 	 -0.23648	-0.84743		-0.23651	-0.847411		-0.236588	-0.847439		-0.397879	-0.917438	
1.99 	 -0.24494	-0.844521		-0.24497	-0.844502		-0.245048	-0.844529		-0.407033	-0.913413	
2 	 -0.25337	-0.841696		-0.2534	-0.841677		-0.253479	-0.841703		-0.416147	-0.909297	
2.01 	 -0.261774	-0.838951		-0.261803	-0.838933		-0.261882	-0.838957		-0.425219	-0.905091	
2.02 	 -0.27015	-0.836282		-0.270179	-0.836265		-0.270258	-0.836289		-0.434248	-0.900793	
2.03 	 -0.278499	-0.833687		-0.278528	-0.833671		-0.278608	-0.833693		-0.443234	-0.896406	
2.04 	 -0.286823	-0.831161		-0.286852	-0.831145		-0.286933	-0.831166		-0.452176	-0.891929	
2.05 	 -0.295122	-0.8287		-0.295151	-0.828684		-0.295232	-0.828705		-0.461073	-0.887362	
2.06 	 -0.303397	-0.826299		-0.303426	-0.826284		-0.303507	-0.826304		-0.469923	-0.882707	
2.07 	 -0.311648	-0.823955		-0.311677	-0.823941		-0.311758	-0.82396		-0.478727	-0.877964	
2.08 	 -0.319876	-0.821664		-0.319905	-0.82165		-0.319986	-0.821668		-0.487482	-0.873133	
2.09 	 -0.328082	-0.819421		-0.32811	-0.819408		-0.328192	-0.819424		-0.496189	-0.868215	
2.1 	 -0.336265	-0.817222		-0.336293	-0.817209		-0.336375	-0.817225		-0.504846	-0.863209	
2.11 	 -0.344426	-0.815063		-0.344454	-0.815051		-0.344537	-0.815066		-0.513453	-0.858118	
2.12 	 -0.352566	-0.81294		-0.352594	-0.812928		-0.352677	-0.812943		-0.522008	-0.85294	
2.13 	 -0.360685	-0.810849		-0.360713	-0.810838		-0.360796	-0.810852		-0.530511	-0.847678	
2.14 	 -0.368783	-0.808787		-0.368811	-0.808776		-0.368894	-0.808789		-0.538961	-0.84233	
2.15 	 -0.376861	-0.806749		-0.376888	-0.806738		-0.376972	-0.806751		-0.547358	-0.836899	
2.16 	 -0.384918	-0.804732		-0.384946	-0.804722		-0.385029	-0.804734		-0.555699	-0.831383	
2.17 	 -0.392955	-0.802732		-0.392983	-0.802722		-0.393066	-0.802734		-0.563985	-0.825785	
2.18 	 -0.400973	-0.800746		-0.401	-0.800737		-0.401084	-0.800748		-0.572215	-0.820104	
2.19 	 -0.40897	-0.79877		-0.408997	-0.798761		-0.409081	-0.798772		-0.580387	-0.814341	
2.2 	 -0.416948	-0.796801		-0.416975	-0.796793		-0.417059	-0.796802		-0.588501	-0.808496	
2.21 	 -0.424906	-0.794835		-0.424933	-0.794827		-0.425017	-0.794836		-0.596557	-0.802571	
2.22 	 -0.432845	-0.79287		-0.432872	-0.792862		-0.432956	-0.792871		-0.604552	-0.796565	
2.23 	 -0.440764	-0.790901		-0.440791	-0.790894		-0.440875	-0.790902		-0.612488	-0.79048	
2.24 	 -0.448663	-0.788926		-0.44869	-0.788919		-0.448774	-0.788926		-0.620362	-0.784316	
2.25 	 -0.456542	-0.786941		-0.456569	-0.786934		-0.456653	-0.786941		-0.628174	-0.778073	
2.26 	 -0.464402	-0.784944		-0.464428	-0.784937		-0.464513	-0.784943		-0.635923	-0.771753	
2.27 	 -0.472241	-0.78293		-0.472268	-0.782923		-0.472352	-0.782929		-0.643608	-0.765355	
2.28 	 -0.48006	-0.780896		-0.480087	-0.78089		-0.480171	-0.780895		-0.65123	-0.758881	
2.29 	 -0.487859	-0.778841		-0.487885	-0.778834		-0.48797	-0.778839		-0.658786	-0.752331	
2.3 	 -0.495637	-0.776759		-0.495663	-0.776753		-0.495748	-0.776757		-0.666276	-0.745705	
2.31 	 -0.503394	-0.774648		-0.503421	-0.774642		-0.503505	-0.774646		-0.6737	-0.739005	
2.32 	 -0.51113	-0.772505		-0.511156	-0.7725		-0.511241	-0.772502		-0.681056	-0.732231	
2.33 	 -0.518844	-0.770326		-0.51887	-0.770321		-0.518955	-0.770323		-0.688344	-0.725384	
2.34 	 -0.526536	-0.768109		-0.526563	-0.768103		-0.526647	-0.768105		-0.695563	-0.718465	
2.35 	 -0.534206	-0.765848		-0.534233	-0.765843		-0.534317	-0.765844		-0.702713	-0.711473	
2.36 	 -0.541853	-0.763542		-0.54188	-0.763537		-0.541963	-0.763537		-0.709793	-0.704411	
2.37 	 -0.549477	-0.761186		-0.549503	-0.761181		-0.549587	-0.76118		-0.716801	-0.697278	
2.38 	 -0.557077	-0.758777		-0.557103	-0.758772		-0.557187	-0.75877		-0.723738	-0.690075	
2.39 	 -0.564653	-0.756311		-0.564679	-0.756307		-0.564762	-0.756304		-0.730602	-0.682803	
2.4 	 -0.572203	-0.753785		-0.572229	-0.75378		-0.572313	-0.753777		-0.737394	-0.675463	
2.41 	 -0.579728	-0.751194		-0.579754	-0.75119		-0.579837	-0.751185		-0.744111	-0.668056	
2.42 	 -0.587227	-0.748535		-0.587253	-0.74853		-0.587336	-0.748525		-0.750755	-0.660581	
2.43 	 -0.594699	-0.745803		-0.594725	-0.745799		-0.594807	-0.745792		-0.757323	-0.653041	
2.44 	 -0.602143	-0.742995		-0.602169	-0.74299		-0.602251	-0.742983		-0.763815	-0.645435	
2.45 	 -0.609559	-0.740105		-0.609585	-0.740101		-0.609667	-0.740092		-0.770231	-0.637765	
2.46 	 -0.616945	-0.737131		-0.616971	-0.737127		-0.617053	-0.737117		-0.77657	-0.630031	
2.47 	 -0.624302	-0.734067		-0.624327	-0.734063		-0.624409	-0.734052		-0.782832	-0.622234	
2.48 	 -0.631627	-0.730909		-0.631652	-0.730905		-0.631733	-0.730892		-0.789015	-0.614374	
2.49 	 -0.63892	-0.727651		-0.638945	-0.727648		-0.639026	-0.727633		-0.795119	-0.606454	
2.5 	 -0.64618	-0.72429		-0.646205	-0.724287		-0.646285	-0.724271		-0.801144	-0.598472	
2.51 	 -0.653406	-0.720821		-0.653431	-0.720817		-0.653511	-0.7208		-0.807088	-0.590431	
2.52 	 -0.660596	-0.717238		-0.660622	-0.717234		-0.660701	-0.717215		-0.812952	-0.582331	
2.53 	 -0.66775	-0.713536		-0.667776	-0.713532		-0.667855	-0.713511		-0.818735	-0.574172	
2.54 	 -0.674867	-0.70971		-0.674892	-0.709706		-0.674971	-0.709684		-0.824435	-0.565956	
2.55 	 -0.681945	-0.705755		-0.68197	-0.705751		-0.682048	-0.705727		-0.830054	-0.557684	
2.56 	 -0.688982	-0.701665		-0.689007	-0.701662		-0.689084	-0.701636		-0.835589	-0.549355	
2.57 	 -0.695978	-0.697436		-0.696003	-0.697432		-0.69608	-0.697404		-0.84104	-0.540972	
2.58 	 -0.702931	-0.693061		-0.702956	-0.693058		-0.703032	-0.693027		-0.846408	-0.532535	
2.59 	 -0.709839	-0.688535		-0.709864	-0.688532		-0.709939	-0.6885		-0.851691	-0.524044	
2.6 	 -0.716701	-0.683854		-0.716727	-0.68385		-0.716801	-0.683816		-0.856889	-0.515501	
2.61 	 -0.723516	-0.67901		-0.723541	-0.679007		-0.723615	-0.67897		-0.862001	-0.506907	
2.62 	 -0.730282	-0.674		-0.730307	-0.673996		-0.73038	-0.673957		-0.867027	-0.498262	
2.63 	 -0.736996	-0.668817		-0.737021	-0.668813		-0.737093	-0.668772		-0.871966	-0.489567	
2.64 	 -0.743658	-0.663457		-0.743683	-0.663453		-0.743754	-0.663409		-0.876818	-0.480823	
