0.84 	 0.636742	-0.813169		0.636715	-0.813195		0.636667	-0.813248		0.667463	-0.744643	
0.85 	 0.628591	-0.816898		0.628564	-0.816922		0.628516	-0.816975		0.659983	-0.75128	
0.86 	 0.620404	-0.820476		0.620376	-0.820499		0.620329	-0.820552		0.652437	-0.757843	
0.87 	 0.612181	-0.823909		0.612154	-0.823932		0.612106	-0.823984		0.644827	-0.764329	
0.88 	 0.603925	-0.827206		0.603898	-0.827227		0.60385	-0.827279		0.637151	-0.770739	
0.89 	 0.595637	-0.83037		0.595609	-0.830391		0.595561	-0.830442		0.629412	-0.777072	
0.9 	 0.587318	-0.83341		0.58729	-0.833429		0.587241	-0.83348		0.62161	-0.783327	
0.91 	 0.578969	-0.83633		0.578941	-0.836348		0.578892	-0.836399		0.613746	-0.789504	
0.92 	 0.570591	-0.839136		0.570563	-0.839153		0.570514	-0.839204		0.60582	-0.795602	
0.93 	 0.562186	-0.841833		0.562158	-0.84185		0.562108	-0.8419		0.597834	-0.80162	
0.94 	 0.553755	-0.844427		0.553726	-0.844443		0.553677	-0.844493		0.589788	-0.807558	
0.95 	 0.545298	-0.846922		0.545269	-0.846938		0.545219	-0.846987		0.581683	-0.813416	
0.96 	 0.536816	-0.849324		0.536787	-0.849338		0.536737	-0.849387		0.57352	-0.819192	
0.97 	 0.528311	-0.851636		0.528282	-0.85165		0.528232	-0.851699		0.5653	-0.824886	
0.98 	 0.519784	-0.853863		0.519754	-0.853876		0.519704	-0.853925		0.557023	-0.830497	
0.99 	 0.511234	-0.856009		0.511205	-0.856022		0.511154	-0.856071		0.54869	-0.836026	
1 	 0.502663	-0.858079		0.502634	-0.858091		0.502583	-0.85814		0.540302	-0.841471	
1.01 	 0.494072	-0.860075		0.494043	-0.860087		0.493991	-0.860135		0.531861	-0.846832	
1.02 	 0.485462	-0.862002		0.485432	-0.862014		0.48538	-0.862062		0.523366	-0.852108	
1.03 	 0.476832	-0.863864		0.476802	-0.863875		0.47675	-0.863923		0.514819	-0.857299	
1.04 	 0.468185	-0.865663		0.468155	-0.865673		0.468102	-0.865721		0.50622	-0.862404	
1.05 	 0.459519	-0.867403		0.459489	-0.867412		0.459436	-0.867461		0.497571	-0.867423	
1.06 	 0.450837	-0.869086		0.450806	-0.869096		0.450753	-0.869144		0.488872	-0.872355	
1.07 	 0.442137	-0.870717		0.442107	-0.870726		0.442054	-0.870775		0.480124	-0.877201	
1.08 	 0.433422	-0.872298		0.433392	-0.872307		0.433338	-0.872355		0.471328	-0.881958	
1.09 	 0.424691	-0.873832		0.424661	-0.87384		0.424607	-0.873889		0.462485	-0.886627	
1.1 	 0.415946	-0.875321		0.415915	-0.875328		0.41586	-0.875378		0.453596	-0.891207	
1.11 	 0.407185	-0.876768		0.407154	-0.876775		0.407099	-0.876825		0.444662	-0.895699	
1.12 	 0.39841	-0.878176		0.398379	-0.878183		0.398324	-0.878233		0.435682	-0.9001	
1.13 	 0.389622	-0.879547		0.389591	-0.879553		0.389535	-0.879604		0.42666	-0.904412	
1.14 	 0.380819	-0.880883		0.380788	-0.880889		0.380732	-0.88094		0.417595	-0.908633	
1.15 	 0.372004	-0.882188		0.371973	-0.882194		0.371916	-0.882245		0.408487	-0.912764	
1.16 	 0.363176	-0.883463		0.363145	-0.883468		0.363087	-0.88352		0.39934	-0.916803	
1.17 	 0.354335	-0.88471		0.354304	-0.884715		0.354246	-0.884768		0.390152	-0.920751	
1.18 	 0.345481	-0.885932		0.34545	-0.885937		0.345392	-0.885991		0.380925	-0.924606	
1.19 	 0.336616	-0.887131		0.336585	-0.887136		0.336526	-0.88719		0.37166	-0.928369	
1.2 	 0.327739	-0.888309		0.327707	-0.888314		0.327649	-0.888369		0.362358	-0.932039	
1.21 	 0.31885	-0.889468		0.318819	-0.889472		0.318759	-0.889529		0.353019	-0.935616	
1.22 	 0.309949	-0.89061		0.309918	-0.890614		0.309858	-0.890672		0.343646	-0.939099	
1.23 	 0.301038	-0.891738		0.301006	-0.891741		0.300946	-0.8918		0.334238	-0.942489	
1.24 	 0.292115	-0.892852		0.292083	-0.892855		0.292022	-0.892915		0.324796	-0.945784	
1.25 	 0.283181	-0.893955		0.283149	-0.893959		0.283087	-0.89402		0.315322	-0.948985	
1.26 	 0.274235	-0.895049		0.274204	-0.895052		0.274142	-0.895115		0.305817	-0.95209	
1.27 	 0.26528	-0.896135		0.265248	-0.896138		0.265185	-0.896203		0.296281	-0.955101	
1.28 	 0.256313	-0.897216		0.256281	-0.897219		0.256218	-0.897285		0.286715	-0.958016	
1.29 	 0.247335	-0.898292		0.247304	-0.898295		0.247239	-0.898362		0.277121	-0.960835	
1.3 	 0.238347	-0.899365		0.238315	-0.899368		0.23825	-0.899437		0.267499	-0.963558	
1.31 	 0.229348	-0.900437		0.229316	-0.900439		0.229251	-0.900511		0.25785	-0.966185	
1.32 	 0.220338	-0.901508		0.220307	-0.90151		0.22024	-0.901583		0.248175	-0.968715	
1.33 	 0.211318	-0.902579		0.211286	-0.902581		0.211219	-0.902656		0.238476	-0.971148	
1.34 	 0.202287	-0.903651		0.202255	-0.903653		0.202187	-0.90373		0.228753	-0.973485	
1.35 	 0.193245	-0.904723		0.193213	-0.904725		0.193144	-0.904805		0.219007	-0.975723	
1.36 	 0.184192	-0.905797		0.18416	-0.905799		0.184091	-0.90588		0.209239	-0.977865	
1.37 	 0.175129	-0.90687		0.175097	-0.906872		0.175027	-0.906956		0.19945	-0.979908	
1.38 	 0.166055	-0.907942		0.166023	-0.907944		0.165952	-0.908031		0.189641	-0.981854	
1.39 	 0.15697	-0.909011		0.156938	-0.909014		0.156866	-0.909102		0.179813	-0.983701	
1.4 	 0.147875	-0.910075		0.147843	-0.910078		0.14777	-0.910168		0.169967	-0.98545	
1.41 	 0.138768	-0.91113		0.138737	-0.911133		0.138663	-0.911225		0.160104	-0.9871	
1.42 	 0.129652	-0.912172		0.12962	-0.912175		0.129545	-0.912269		0.150225	-0.988652	
1.43 	 0.120525	-0.913196		0.120493	-0.913199		0.120418	-0.913295		0.140332	-0.990105	
1.44 	 0.111388	-0.914196		0.111356	-0.9142		0.11128	-0.914298		0.130424	-0.991458	
1.45 	 0.102241	-0.915166		0.102209	-0.91517		0.102132	-0.915269		0.120503	-0.992713	
1.46 	 0.0930847	-0.916097		0.0930527	-0.916102		0.0929745	-0.916202		0.11057	-0.993868	
1.47 	 0.0839192	-0.916982		0.0838872	-0.916987		0.0838081	-0.917088		0.100626	-0.994924	
1.48 	 0.074745	-0.917811		0.074713	-0.917816		0.074633	-0.917918		0.0906716	-0.995881	
1.49 	 0.0655629	-0.918575		0.0655308	-0.918581		0.06545	-0.918683		0.0807084	-0.996738	
1.5 	 0.0563736	-0.919264		0.0563414	-0.91927		0.0562597	-0.919372		0.0707372	-0.997495	
1.51 	 0.0471777	-0.919869		0.0471454	-0.919875		0.047063	-0.919977		0.0607589	-0.998152	
1.52 	 0.0379762	-0.92038		0.0379439	-0.920387		0.0378607	-0.920489		0.0507745	-0.99871	
1.53 	 0.0287701	-0.920791		0.0287377	-0.920798		0.0286537	-0.920899		0.040785	-0.999168	
1.54 	 0.0195603	-0.921094		0.0195279	-0.921101		0.0194432	-0.921201		0.0307915	-0.999526	
1.55 	 0.0103482	-0.921284		0.0103157	-0.92129		0.0102303	-0.92139		0.0207948	-0.999784	
1.56 	 0.00113468	-0.921357		0.00110213	-0.921363		0.00101601	-0.921462		0.0107961	-0.999942	
1.57 	 -0.00807896	-0.921313		-0.00811158	-0.921319		-0.00819838	-0.921416		0.000796327	-1	
1.58 	 -0.0172916	-0.921151		-0.0173242	-0.921157		-0.0174117	-0.921252		-0.00920354	-0.999958	
1.59 	 -0.026502	-0.920876		-0.0265347	-0.920881		-0.0266229	-0.920975		-0.0192025	-0.999816	
1.6 	 -0.0357091	-0.920491		-0.0357419	-0.920495		-0.0358307	-0.920588		-0.0291995	-0.999574	
1.61 	 -0.0449118	-0.920004		-0.0449446	-0.920007		-0.0450341	-0.920099		-0.0391936	-0.999232	
1.62 	 -0.0541092	-0.919421		-0.054142	-0.919423		-0.0542322	-0.919513		-0.0491838	-0.99879	
1.63 	 -0.0633002	-0.918752		-0.0633331	-0.918753		-0.0634239	-0.918842		-0.0591691	-0.998248	
1.64 	 -0.0724842	-0.918006		-0.0725171	-0.918005		-0.0726086	-0.918093		-0.0691484	-0.997606	
1.65 	 -0.0816603	-0.917192		-0.0816932	-0.917191		-0.0817855	-0.917276		-0.0791209	-0.996865	
1.66 	 -0.090828	-0.91632		-0.0908609	-0.916318		-0.0909539	-0.916402		-0.0890854	-0.996024	
1.67 	 -0.0999867	-0.915399		-0.10002	-0.915396		-0.100113	-0.915478		-0.099041	-0.995083	
1.68 	 -0.109136	-0.914439		-0.109169	-0.914435		-0.109263	-0.914515		-0.108987	-0.994043	
1.69 	 -0.118276	-0.913445		-0.118308	-0.913441		-0.118403	-0.913519		-0.118922	-0.992904	
1.7 	 -0.127405	-0.912426		-0.127438	-0.912421		-0.127533	-0.912497		-0.128844	-0.991665	
1.71 	 -0.136524	-0.911388		-0.136557	-0.911383		-0.136653	-0.911457		-0.138755	-0.990327	
1.72 	 -0.145633	-0.910336		-0.145665	-0.910331		-0.145763	-0.910402		-0.148651	-0.98889	
1.73 	 -0.154731	-0.909275		-0.154763	-0.909268		-0.154861	-0.909338		-0.158532	-0.987354	
1.74 	 -0.163818	-0.908206		-0.163851	-0.9082		-0.163949	-0.908267		-0.168397	-0.985719	
1.75 	 -0.172895	-0.907135		-0.172927	-0.907129		-0.173027	-0.907193		-0.178246	-0.983986	
1.76 	 -0.181961	-0.906062		-0.181993	-0.906055		-0.182093	-0.906118		-0.188077	-0.982154	
1.77 	 -0.191016	-0.904988		-0.191048	-0.904982		-0.191149	-0.905042		-0.197889	-0.980224	
1.78 	 -0.200061	-0.903915		-0.200093	-0.903909		-0.200194	-0.903967		-0.207681	-0.978197	
1.79 	 -0.209094	-0.902843		-0.209127	-0.902837		-0.209228	-0.902893		-0.217452	-0.976071	
1.8 	 -0.218117	-0.901772		-0.21815	-0.901766		-0.218252	-0.90182		-0.227202	-0.973848	
1.81 	 -0.22713	-0.900701		-0.227162	-0.900695		-0.227265	-0.900747		-0.236929	-0.971527	
1.82 	 -0.236132	-0.89963		-0.236164	-0.899624		-0.236267	-0.899674		-0.246632	-0.969109	
1.83 	 -0.245122	-0.898557		-0.245154	-0.898552		-0.245258	-0.8986		-0.256311	-0.966594	
1.84 	 -0.254103	-0.897482		-0.254135	-0.897476		-0.254239	-0.897523		-0.265964	-0.963983	
1.85 	 -0.263072	-0.896402		-0.263104	-0.896397		-0.263209	-0.896442		-0.27559	-0.961275	
1.86 	 -0.272031	-0.895318		-0.272063	-0.895313		-0.272168	-0.895355		-0.285189	-0.958471	
1.87 	 -0.280978	-0.894226		-0.28101	-0.894221		-0.281116	-0.894262		-0.294759	-0.955572	
1.88 	 -0.289915	-0.893125		-0.289947	-0.89312		-0.290053	-0.89316		-0.3043	-0.952576	
1.89 	 -0.298841	-0.892013		-0.298873	-0.892009		-0.298979	-0.892047		-0.313811	-0.949486	
1.9 	 -0.307755	-0.890889		-0.307787	-0.890885		-0.307894	-0.890922		-0.32329	-0.9463	
1.91 	 -0.316659	-0.889751		-0.31669	-0.889747		-0.316797	-0.889782		-0.332736	-0.94302	
1.92 	 -0.325551	-0.888596		-0.325582	-0.888592		-0.325689	-0.888626		-0.34215	-0.939645	
1.93 	 -0.334431	-0.887423		-0.334462	-0.887419		-0.33457	-0.887452		-0.351529	-0.936177	
1.94 	 -0.343299	-0.88623		-0.34333	-0.886226		-0.343438	-0.886257		-0.360873	-0.932615	
1.95 	 -0.352155	-0.885013		-0.352187	-0.88501		-0.352295	-0.88504		-0.370181	-0.92896	
1.96 	 -0.360999	-0.883772		-0.361031	-0.883769		-0.361139	-0.883798		-0.379452	-0.925212	
1.97 	 -0.369831	-0.882505		-0.369862	-0.882501		-0.36997	-0.882529		-0.388685	-0.921371	
1.98 	 -0.378649	-0.881207		-0.378681	-0.881204		-0.378789	-0.881231		-0.397879	-0.917438	
1.99 	 -0.387455	-0.879879		-0.387486	-0.879876		-0.387595	-0.879901		-0.407033	-0.913413	
2 	 -0.396247	-0.878517		-0.396278	-0.878514		-0.396387	-0.878538		-0.416147	-0.909297	
2.01 	 -0.405025	-0.877118		-0.405056	-0.877115		-0.405165	-0.877139		-0.425219	-0.905091	
2.02 	 -0.413789	-0.875681		-0.41382	-0.875678		-0.41393	-0.8757		-0.434248	-0.900793	
2.03 	 -0.422539	-0.874202		-0.42257	-0.8742		-0.422679	-0.874221		-0.443234	-0.896406	
2.04 	 -0.431273	-0.87268		-0.431304	-0.872677		-0.431414	-0.872698		-0.452176	-0.891929	
2.05 	 -0.439992	-0.871111		-0.440023	-0.871109		-0.440133	-0.871128		-0.461073	-0.887362	
2.06 	 -0.448696	-0.869493		-0.448727	-0.869491		-0.448836	-0.869508		-0.469923	-0.882707	
2.07 	 -0.457382	-0.867823		-0.457413	-0.86782		-0.457523	-0.867837		-0.478727	-0.877964	
2.08 	 -0.466052	-0.866097		-0.466083	-0.866094		-0.466193	-0.86611		-0.487482	-0.873133	
2.09 	 -0.474704	-0.864313		-0.474735	-0.86431		-0.474845	-0.864325		-0.496189	-0.868215	
2.1 	 -0.483338	-0.862467		-0.483369	-0.862465		-0.483479	-0.862478		-0.504846	-0.863209	
2.11 	 -0.491954	-0.860556		-0.491984	-0.860554		-0.492094	-0.860566		-0.513453	-0.858118	
2.12 	 -0.500549	-0.858577		-0.50058	-0.858575		-0.50069	-0.858586		-0.522008	-0.85294	
2.13 	 -0.509125	-0.856526		-0.509156	-0.856524		-0.509265	-0.856533		-0.530511	-0.847678	
2.14 	 -0.51768	-0.854399		-0.517711	-0.854397		-0.51782	-0.854405		-0.538961	-0.84233	
2.15 	 -0.526213	-0.852192		-0.526244	-0.85219		-0.526353	-0.852197		-0.547358	-0.836899	
2.16 	 -0.534724	-0.849901		-0.534755	-0.849899		-0.534864	-0.849905		-0.555699	-0.831383	
2.17 	 -0.543211	-0.847522		-0.543242	-0.84752		-0.543351	-0.847524		-0.563985	-0.825785	
2.18 	 -0.551674	-0.84505		-0.551705	-0.845049		-0.551814	-0.845051		-0.572215	-0.820104	
2.19 	 -0.560112	-0.842481		-0.560143	-0.84248		-0.560251	-0.84248		-0.580387	-0.814341	
2.2 	 -0.568524	-0.83981		-0.568555	-0.839808		-0.568663	-0.839807		-0.588501	-0.808496	
2.21 	 -0.576908	-0.837031		-0.576939	-0.83703		-0.577047	-0.837027		-0.596557	-0.802571	
2.22 	 -0.585264	-0.83414		-0.585295	-0.834138		-0.585403	-0.834134		-0.604552	-0.796565	
2.23 	 -0.593591	-0.83113		-0.593622	-0.831129		-0.593729	-0.831123		-0.612488	-0.79048	
2.24 	 -0.601887	-0.827997		-0.601918	-0.827996		-0.602025	-0.827987		-0.620362	-0.784316	
2.25 	 -0.610151	-0.824734		-0.610182	-0.824732		-0.610288	-0.824722		-0.628174	-0.778073	
2.26 	 -0.618382	-0.821334		-0.618412	-0.821333		-0.618518	-0.821321		-0.635923	-0.771753	
2.27 	 -0.626578	-0.817792		-0.626608	-0.817792		-0.626714	-0.817777		-0.643608	-0.765355	
2.28 	 -0.634738	-0.814102		-0.634768	-0.814101		-0.634873	-0.814084		-0.65123	-0.758881	
2.29 	 -0.64286	-0.810255		-0.64289	-0.810254		-0.642995	-0.810234		-0.658786	-0.752331	
2.3 	 -0.650943	-0.806244		-0.650973	-0.806244		-0.651077	-0.806221		-0.666276	-0.745705	
2.31 	 -0.658985	-0.802064		-0.659015	-0.802063		-0.659118	-0.802038		-0.6737	-0.739005	
2.32 	 -0.666984	-0.797705		-0.667015	-0.797704		-0.667117	-0.797676		-0.681056	-0.732231	
2.33 	 -0.674939	-0.79316		-0.674969	-0.79316		-0.675071	-0.793129		-0.688344	-0.725384	
2.34 	 -0.682847	-0.788422		-0.682878	-0.788421		-0.682978	-0.788387		-0.695563	-0.718465	
2.35 	 -0.690707	-0.783482		-0.690738	-0.783481		-0.690838	-0.783444		-0.702713	-0.711473	
2.36 	 -0.698517	-0.778332		-0.698547	-0.778331		-0.698646	-0.77829		-0.709793	-0.704411	
2.37 	 -0.706274	-0.772963		-0.706304	-0.772962		-0.706402	-0.772918		-0.716801	-0.697278	
2.38 	 -0.713976	-0.767368		-0.714007	-0.767367		-0.714103	-0.767319		-0.723738	-0.690075	
2.39 	 -0.721621	-0.761538		-0.721652	-0.761537		-0.721747	-0.761485		-0.730602	-0.682803	
2.4 	 -0.729207	-0.755465		-0.729237	-0.755464		-0.729332	-0.755408		-0.737394	-0.675463	
2.41 	 -0.73673	-0.74914		-0.736761	-0.749139		-0.736854	-0.749079		-0.744111	-0.668056	
2.42 	 -0.74419	-0.742556		-0.74422	-0.742555		-0.744312	-0.742491		-0.750755	-0.660581	
2.43 	 -0.751582	-0.735706		-0.751612	-0.735704		-0.751703	-0.735635		-0.757323	-0.653041	
2.44 	 -0.758904	-0.728581		-0.758934	-0.728578		-0.759024	-0.728506		-0.763815	-0.645435	
2.45 	 -0.766153	-0.721175		-0.766184	-0.721172		-0.766272	-0.721095		-0.770231	-0.637765	
2.46 	 -0.773327	-0.713481		-0.773358	-0.713478		-0.773444	-0.713397		-0.77657	-0.630031	
2.47 	 -0.780423	-0.705495		-0.780453	-0.705491		-0.780538	-0.705405		-0.782832	-0.622234	
2.48 	 -0.787437	-0.697211		-0.787467	-0.697206		-0.787551	-0.697116		-0.789015	-0.614374	
2.49 	 -0.794367	-0.688625		-0.794397	-0.688619		-0.794479	-0.688524		-0.795119	-0.606454	
2.5 	 -0.80121	-0.679734		-0.80124	-0.679728		-0.80132	-0.679628		-0.801144	-0.598472	
2.51 	 -0.807962	-0.670537		-0.807992	-0.670529		-0.80807	-0.670426		-0.807088	-0.590431	
2.52 	 -0.81462	-0.661032		-0.81465	-0.661024		-0.814727	-0.660916		-0.812952	-0.582331	
2.53 	 -0.821182	-0.651222		-0.821212	-0.651212		-0.821287	-0.6511		-0.818735	-0.574172	
2.54 	 -0.827645	-0.641108		-0.827675	-0.641097		-0.827747	-0.640981		-0.824435	-0.565956	
2.55 	 -0.834005	-0.630694		-0.834034	-0.630681		-0.834105	-0.630562		-0.830054	-0.557684	
2.56 	 -0.840259	-0.619986		-0.840288	-0.619972		-0.840357	-0.619849		-0.835589	-0.549355	
2.57 	 -0.846404	-0.608991		-0.846434	-0.608975		-0.8465	-0.608849		-0.84104	-0.540972	
2.58 	 -0.852439	-0.597719		-0.852468	-0.597701		-0.852532	-0.597572		-0.846408	-0.532535	
2.59 	 -0.858359	-0.58618		-0.858388	-0.58616		-0.85845	-0.586028		-0.851691	-0.524044	
2.6 	 -0.864162	-0.574387		-0.864191	-0.574365		-0.864252	-0.57423		-0.856889	-0.515501	
2.61 	 -0.869846	-0.562354		-0.869875	-0.56233		-0.869934	-0.562194		-0.862001	-0.506907	
2.62 	 -0.875409	-0.550099		-0.875437	-0.550072		-0.875494	-0.549934		-0.867027	-0.498262	
2.63 	 -0.880848	-0.537637		-0.880876	-0.537609		-0.880931	-0.537469		-0.871966	-0.489567	
