2.000000000000000e-02	7.400000000000000e-01	5.721872637592691e-02
2.000000000000000e-02	7.600000000000000e-01	1.661137923025932e-01
2.000000000000000e-02	7.800000000000000e-01	2.740531526062220e-01
2.000000000000000e-02	8.000000000000000e-01	3.793244854409794e-01
2.000000000000000e-02	8.200000000000001e-01	4.802576344241516e-01
2.000000000000000e-02	8.400000000000000e-01	5.752502555075801e-01
2.000000000000000e-02	8.600000000000000e-01	6.627915474653585e-01
2.000000000000000e-02	8.800000000000000e-01	7.414828351295776e-01
2.000000000000000e-02	9.000000000000000e-01	8.100527077135005e-01
2.000000000000000e-02	9.200000000000000e-01	8.673614933769147e-01
2.000000000000000e-02	9.400000000000001e-01	9.123811244312676e-01
2.000000000000000e-02	9.600000000000000e-01	9.441079722266837e-01
2.000000000000000e-02	9.800000000000000e-01	9.612652110160009e-01
2.000000000000000e-02	1.000000000000000e+00	9.612652046557085e-01
4.000000000000000e-02	0.000000000000000e+00	9.481903648099516e-01
4.000000000000000e-02	2.000000000000000e-02	9.481903773473709e-01
4.000000000000000e-02	4.000000000000000e-02	9.346157043736305e-01
4.000000000000000e-02	6.000000000000000e-02	9.084073990434588e-01
4.000000000000000e-02	8.000000000000000e-02	8.704846709370446e-01
4.000000000000000e-02	1.000000000000000e-01	8.217287661979290e-01
4.000000000000000e-02	1.200000000000000e-01	7.630623747754111e-01
4.000000000000000e-02	1.400000000000000e-01	6.954972863178931e-01
4.000000000000000e-02	1.600000000000000e-01	6.201519598446941e-01
4.000000000000000e-02	1.800000000000000e-01	5.382511065956059e-01
4.000000000000000e-02	2.000000000000000e-01	4.511151387912059e-01
4.000000000000000e-02	2.200000000000000e-01	3.601437556878538e-01
4.000000000000000e-02	2.400000000000000e-01	2.667959973935657e-01
4.000000000000000e-02	2.600000000000000e-01	1.725681390890090e-01
4.000000000000000e-02	2.800000000000000e-01	7.897033118218104e-02
4.000000000000000e-02	3.000000000000000e-01	-1.249734234520594e-02
4.000000000000000e-02	3.200000000000000e-01	-1.003688379193297e-01
4.000000000000000e-02	3.400000000000000e-01	-1.832356800184495e-01
4.000000000000000e-02	3.600000000000000e-01	-2.597696108195008e-01
4.000000000000000e-02	3.800000000000000e-01	-3.287439672130431e-01
4.000000000000000e-02	4.000000000000000e-01	-3.890534245080827e-01
4.000000000000000e-02	4.200000000000000e-01	-4.397317804797457e-01
4.000000000000000e-02	4.400000000000000e-01	-4.799674897643357e-01
4.000000000000000e-02	4.600000000000000e-01	-5.091166976422445e-01
4.000000000000000e-02	4.800000000000000e-01	-5.267135640761116e-01
4.000000000000000e-02	5.000000000000000e-01	-5.324777132647766e-01
4.000000000000000e-02	5.200000000000000e-01	-5.263186905041550e-01
4.000000000000000e-02	5.400000000000000e-01	-5.083373562578939e-01
4.000000000000000e-02	5.600000000000001e-01	-4.788241963994915e-01
4.000000000000000e-02	5.800000000000000e-01	-4.382545769177099e-01
4.000000000000000e-02	6.000000000000000e-01	-3.872810202903257e-01
4.000000000000000e-02	6.200000000000000e-01	-3.267226285541041e-01
4.000000000000000e-02	6.400000000000000e-01	-2.575518242018928e-01
4.000000000000000e-02	6.600000000000000e-01	-1.808786238710505e-01
4.000000000000000e-02	6.800000000000000e-01	-9.793270092997687e-02
4.000000000000000e-02	7.000000000000001e-01	-1.004353130453432e-02
4.000000000000000e-02	7.200000000000000e-01	8.138104767319061e-02
4.000000000000000e-02	7.400000000000000e-01	1.748775022987579e-01
4.000000000000000e-02	7.600000000000000e-01	2.689500954962422e-01
4.000000000000000e-02	7.800000000000000e-01	3.620947761245765e-01
4.000000000000000e-02	8.000000000000000e-01	4.528229874200987e-01
4.000000000000000e-02	8.200000000000001e-01	5.396848484657129e-01
4.000000000000000e-02	8.400000000000000e-01	6.212910423956836e-01
4.000000000000000e-02	8.600000000000000e-01	6.963325158346605e-01
4.000000000000000e-02	8.800000000000000e-01	7.635966340868308e-01
4.000000000000000e-02	9.000000000000000e-01	8.219774924521079e-01
4.000000000000000e-02	9.200000000000000e-01	8.704761705326944e-01
4.000000000000000e-02	9.400000000000001e-01	9.081831883447157e-01
4.000000000000000e-02	9.600000000000000e-01	9.342312590801699e-01
4.000000000000000e-02	9.800000000000000e-01	9.477168502670725e-01
4.000000000000000e-02	1.000000000000000e+00	9.477168377488412e-01
6.000000000000000e-02	0.000000000000000e+00	9.482635921126443e-01
6.000000000000000e-02	2.000000000000000e-02	9.482636108426415e-01
6.000000000000000e-02	4.000000000000000e-02	9.372755471301790e-01
6.000000000000000e-02	6.000000000000000e-02	9.156543731099582e-01
6.000000000000000e-02	8.000000000000000e-02	8.839662730659673e-01
6.000000000000000e-02	1.000000000000000e-01	8.428817062650926e-01
6.000000000000000e-02	1.200000000000000e-01	7.931620602228913e-01
6.000000000000000e-02	1.400000000000000e-01	7.356657220274591e-01
6.000000000000000e-02	1.600000000000000e-01	6.713509833370211e-01
6.000000000000000e-02	1.800000000000000e-01	6.012719545454769e-01
6.000000000000000e-02	2.000000000000000e-01	5.265684904231774e-01
6.000000000000000e-02	2.200000000000000e-01	4.484517759655477e-01
6.000000000000000e-02	2.400000000000000e-01	3.681869372728997e-01
6.000000000000000e-02	2.600000000000000e-01	2.870736933244680e-01
6.000000000000000e-02	2.800000000000000e-01	2.064258136124241e-01
6.000000000000000e-02	3.000000000000000e-01	1.275499874575603e-01
6.000000000000000e-02	3.200000000000000e-01	5.172461190894580e-02
6.000000000000000e-02	3.400000000000000e-01	-1.982105893737527e-02
6.000000000000000e-02	3.600000000000000e-01	-8.592700585653676e-02
6.000000000000000e-02	3.800000000000000e-01	-1.455214168685973e-01
6.000000000000000e-02	4.000000000000000e-01	-1.976382124305566e-01
6.000000000000000e-02	4.200000000000000e-01	-2.414328285826079e-01
6.000000000000000e-02	4.400000000000000e-01	-2.761959971857719e-01
6.000000000000000e-02	4.600000000000000e-01	-3.013652983530444e-01
6.000000000000000e-02	4.800000000000000e-01	-3.165342983173407e-01
6.000000000000000e-02	5.000000000000000e-01	-3.214591261840751e-01
6.000000000000000e-02	5.200000000000000e-01	-3.160623849657972e-01
6.000000000000000e-02	5.400000000000000e-01	-3.004343355421483e-01
6.000000000000000e-02	5.600000000000001e-01	-2.748313362018451e-01
6.000000000000000e-02	5.800000000000000e-01	-2.396715646329212e-01
6.000000000000000e-02	6.000000000000000e-01	-1.955280930488920e-01
6.000000000000000e-02	6.200000000000000e-01	-1.431194300032294e-01
6.000000000000000e-02	6.400000000000000e-01	-8.329768382949507e-02
6.000000000000000e-02	6.600000000000000e-01	-1.703454210870461e-02
6.000000000000000e-02	6.800000000000000e-01	5.459470120025493e-02
6.000000000000000e-02	7.000000000000001e-01	1.304288044307591e-01
6.000000000000000e-02	7.200000000000000e-01	2.092396233568759e-01
6.000000000000000e-02	7.400000000000000e-01	2.897522120906132e-01
6.000000000000000e-02	7.600000000000000e-01	3.706656173845821e-01
6.000000000000000e-02	7.800000000000000e-01	4.506739691664124e-01
6.000000000000000e-02	8.000000000000000e-01	5.284874266610068e-01
6.000000000000000e-02	8.200000000000001e-01	6.028524778682982e-01
6.000000000000000e-02	8.400000000000000e-01	6.725709944986485e-01
6.000000000000000e-02	8.600000000000000e-01	7.365172899061171e-01
6.000000000000000e-02	8.800000000000000e-01	7.936521834260239e-01
6.000000000000000e-02	9.000000000000000e-01	8.430327353985098e-01
6.000000000000000e-02	9.200000000000000e-01	8.838160452523482e-01
6.000000000000000e-02	9.400000000000001e-01	9.152561550474952e-01
6.000000000000000e-02	9.600000000000000e-01	9.366978751510245e-01
6.000000000000000e-02	9.800000000000000e-01	9.475898388220163e-01
6.000000000000000e-02	1.000000000000000e+00	9.475898203580287e-01
8.000000000000000e-02	0.000000000000000e+00	9.591401247886342e-01
8.000000000000000e-02	2.000000000000000e-02	9.591401496226186e-01
8.000000000000000e-02	4.000000000000000e-02	9.502043062588564e-01
8.000000000000000e-02	6.000000000000000e-02	9.324261557179251e-01
8.000000000000000e-02	8.000000000000000e-02	9.061254735567399e-01
8.000000000000000e-02	1.000000000000000e-01	8.717751051191812e-01
8.000000000000000e-02	1.200000000000000e-01	8.299689721354229e-01
8.000000000000000e-02	1.400000000000000e-01	7.814091395121258e-01
8.000000000000000e-02	1.600000000000000e-01	7.268978921841960e-01
8.000000000000000e-02	1.800000000000000e-01	6.673289912157613e-01
8.000000000000000e-02	2.000000000000000e-01	6.036764373524705e-01
8.000000000000000e-02	2.200000000000000e-01	5.369806977782534e-01
8.000000000000000e-02	2.400000000000000e-01	4.683328604400286e-01
8.000000000000000e-02	2.600000000000000e-01	3.988572771918965e-01
8.000000000000000e-02	2.800000000000000e-01	3.296932286118208e-01
8.000000000000000e-02	3.000000000000000e-01	2.619760898316467e-01
8.000000000000000e-02	3.200000000000000e-01	1.968184270358849e-01
8.000000000000000e-02	3.400000000000000e-01	1.352914132643632e-01
8.000000000000000e-02	3.600000000000000e-01	7.840691785998191e-02
8.000000000000000e-02	3.800000000000000e-01	2.710059335184498e-02
8.000000000000000e-02	4.000000000000000e-01	-1.778374568053641e-02
8.000000000000000e-02	4.200000000000000e-01	-5.550818679640795e-02
8.000000000000000e-02	4.400000000000000e-01	-8.545299285421554e-02
8.000000000000000e-02	4.600000000000000e-01	-1.071268827179714e-01
8.000000000000000e-02	4.800000000000000e-01	-1.201751526347757e-01
8.000000000000000e-02	5.000000000000000e-01	-1.243855077335565e-01
8.000000000000000e-02	5.200000000000000e-01	-1.196915109112839e-01
8.000000000000000e-02	5.400000000000000e-01	-1.061735952888354e-01
8.000000000000000e-02	5.600000000000001e-01	-8.405762597395952e-02
8.000000000000000e-02	5.800000000000000e-01	-5.371103656556116e-02
8.000000000000000e-02	6.000000000000000e-01	-1.563660516307131e-02
8.000000000000000e-02	6.200000000000000e-01	2.953602688756339e-02
8.000000000000000e-02	6.400000000000000e-01	8.106095312773728e-02
8.000000000000000e-02	6.600000000000000e-01	1.380885411628532e-01
8.000000000000000e-02	6.800000000000000e-01	1.996797035621274e-01
8.000000000000000e-02	7.000000000000001e-01	2.648216597589886e-01
8.000000000000000e-02	7.200000000000000e-01	3.324449187771619e-01
8.000000000000000e-02	7.400000000000000e-01	4.014411846324440e-01
8.000000000000000e-02	7.600000000000000e-01	4.706818588017214e-01
8.000000000000000e-02	7.800000000000000e-01	5.390367855915978e-01
8.000000000000000e-02	8.000000000000000e-01	6.053928541934360e-01
8.000000000000000e-02	8.200000000000001e-01	6.686720327796072e-01
8.000000000000000e-02	8.400000000000000e-01	7.278483633429247e-01
8.000000000000000e-02	8.600000000000000e-01	7.819633959888490e-01
8.000000000000000e-02	8.800000000000000e-01	8.301395166759261e-01
8.000000000000000e-02	9.000000000000000e-01	8.715907215183183e-01
8.000000000000000e-02	9.200000000000000e-01	9.056308947279359e-01
8.000000000000000e-02	9.400000000000001e-01	9.316812482900155e-01
8.000000000000000e-02	9.600000000000000e-01	9.492826578900241e-01
8.000000000000000e-02	9.800000000000000e-01	9.581266582630265e-01
8.000000000000000e-02	1.000000000000000e+00	9.581266340748636e-01
1.000000000000000e-01	0.000000000000000e+00	9.787054365715759e-01
1.000000000000000e-01	2.000000000000000e-02	9.787054673938942e-01
1.000000000000000e-01	4.000000000000000e-02	9.714891460502578e-01
1.000000000000000e-01	6.000000000000000e-02	9.569992914967672e-01
1.000000000000000e-01	8.000000000000000e-02	9.353822662542404e-01
1.000000000000000e-01	1.000000000000000e-01	9.069452688069699e-01
1.000000000000000e-01	1.200000000000000e-01	8.721277386156970e-01
1.000000000000000e-01	1.400000000000000e-01	8.314834532696117e-01
1.000000000000000e-01	1.600000000000000e-01	7.856676092785403e-01
1.000000000000000e-01	1.800000000000000e-01	7.354250988732871e-01
1.000000000000000e-01	2.000000000000000e-01	6.815781631371300e-01
1.000000000000000e-01	2.200000000000000e-01	6.250128010757285e-01
1.000000000000000e-01	2.400000000000000e-01	5.666639095103047e-01
1.000000000000000e-01	2.600000000000000e-01	5.074993855075474e-01
1.000000000000000e-01	2.800000000000000e-01	4.485035171812810e-01
1.000000000000000e-01	3.000000000000000e-01	3.906600119578374e-01
1.000000000000000e-01	3.200000000000000e-01	3.349350061502963e-01
1.000000000000000e-01	3.400000000000000e-01	2.822603836876185e-01
1.000000000000000e-01	3.600000000000000e-01	2.335177117671447e-01
1.000000000000000e-01	3.800000000000000e-01	1.895230791324105e-01
1.000000000000000e-01	4.000000000000000e-01	1.510130990100455e-01
1.000000000000000e-01	4.200000000000000e-01	1.186323133528476e-01
1.000000000000000e-01	4.400000000000000e-01	9.292220776880358e-02
1.000000000000000e-01	4.600000000000000e-01	7.431201731137646e-02
1.000000000000000e-01	4.800000000000000e-01	6.311147224425130e-02
1.000000000000000e-01	5.000000000000000e-01	5.950560017677668e-02
1.000000000000000e-01	5.200000000000000e-01	6.355166689610815e-02
1.000000000000000e-01	5.400000000000000e-01	7.517830317291323e-02
1.000000000000000e-01	5.600000000000001e-01	9.418682921282719e-02
1.000000000000000e-01	5.800000000000000e-01	1.202547527166045e-01
1.000000000000000e-01	6.000000000000000e-01	1.529413811567936e-01
1.000000000000000e-01	6.200000000000000e-01	1.916954543250198e-01
1.000000000000000e-01	6.400000000000000e-01	2.358646698677851e-01
1.000000000000000e-01	6.600000000000000e-01	2.847069427742380e-01
1.000000000000000e-01	6.800000000000000e-01	3.374032098956553e-01
1.000000000000000e-01	7.000000000000001e-01	3.930715627524929e-01
1.000000000000000e-01	7.200000000000000e-01	4.507824661865642e-01
1.000000000000000e-01	7.400000000000000e-01	5.095747967746042e-01
1.000000000000000e-01	7.600000000000000e-01	5.684724131638208e-01
1.000000000000000e-01	7.800000000000000e-01	6.265009504961236e-01
1.000000000000000e-01	8.000000000000000e-01	6.827045132315394e-01
1.000000000000000e-01	8.200000000000001e-01	7.361619270134602e-01
1.000000000000000e-01	8.400000000000000e-01	7.860022072825563e-01
1.000000000000000e-01	8.600000000000000e-01	8.314189275114159e-01
1.000000000000000e-01	8.800000000000000e-01	8.716832645576736e-01
1.000000000000000e-01	9.000000000000000e-01	9.061557521831271e-01
1.000000000000000e-01	9.200000000000000e-01	9.342973569490560e-01
1.000000000000000e-01	9.400000000000001e-01	9.556816600109082e-01
1.000000000000000e-01	9.600000000000000e-01	9.700118378596754e-01
1.000000000000000e-01	9.800000000000000e-01	9.771479758741802e-01
1.000000000000000e-01	1.000000000000000e+00	9.771479461921987e-01
1.200000000000000e-01	0.000000000000000e+00	1.005179074012686e+00
1.200000000000000e-01	2.000000000000000e-02	1.005179110681797e+00
1.200000000000000e-01	4.000000000000000e-02	9.994421807319569e-01
1.200000000000000e-01	6.000000000000000e-02	9.878042292574608e-01
1.200000000000000e-01	8.000000000000000e-02	9.702809556971046e-01
1.200000000000000e-01	1.000000000000000e-01	9.470426144389656e-01
1.200000000000000e-01	1.200000000000000e-01	9.183922169624825e-01
1.200000000000000e-01	1.400000000000000e-01	8.847483563147714e-01
1.200000000000000e-01	1.600000000000000e-01	8.466310780747514e-01
1.200000000000000e-01	1.800000000000000e-01	8.046490018347988e-01
1.200000000000000e-01	2.000000000000000e-01	7.594864906977322e-01
1.200000000000000e-01	2.200000000000000e-01	7.118902741189281e-01
1.200000000000000e-01	2.400000000000000e-01	6.626553468402583e-01
1.200000000000000e-01	2.600000000000000e-01	6.126102082597819e-01
1.200000000000000e-01	2.800000000000000e-01	5.626016316703818e-01
1.200000000000000e-01	3.000000000000000e-01	5.134792106134628e-01
1.200000000000000e-01	3.200000000000000e-01	4.660799511173842e-01
1.200000000000000e-01	3.400000000000000e-01	4.212131809937190e-01
1.200000000000000e-01	3.600000000000000e-01	3.796460394575576e-01
1.200000000000000e-01	3.800000000000000e-01	3.420897964073301e-01
1.200000000000000e-01	4.000000000000000e-01	3.091872327601564e-01
1.200000000000000e-01	4.200000000000000e-01	2.815012922401198e-01
1.200000000000000e-01	4.400000000000000e-01	2.595051914512250e-01
1.200000000000000e-01	4.600000000000000e-01	2.435741492601464e-01
1.200000000000000e-01	4.800000000000000e-01	2.339788687576742e-01
1.200000000000000e-01	5.000000000000000e-01	2.308808756723622e-01
1.200000000000000e-01	5.200000000000000e-01	2.343297864210030e-01
1.200000000000000e-01	5.400000000000000e-01	2.442625473788973e-01
1.200000000000000e-01	5.600000000000001e-01	2.605046548462147e-01
1.200000000000000e-01	5.800000000000000e-01	2.827733329989850e-01
1.200000000000000e-01	6.000000000000000e-01	3.106826152723976e-01
1.200000000000000e-01	6.200000000000000e-01	3.437502435498813e-01
1.200000000000000e-01	6.400000000000000e-01	3.814062696235098e-01
1.200000000000000e-01	6.600000000000000e-01	4.230032150184347e-01
1.200000000000000e-01	6.800000000000000e-01	4.678276187668447e-01
1.200000000000000e-01	7.000000000000001e-01	5.151127783676530e-01
1.200000000000000e-01	7.200000000000000e-01	5.640524672473758e-01
1.200000000000000e-01	7.400000000000000e-01	6.138153928475373e-01
1.200000000000000e-01	7.600000000000000e-01	6.635601434668331e-01
1.200000000000000e-01	7.800000000000000e-01	7.124503600898173e-01
1.200000000000000e-01	8.000000000000000e-01	7.596698635826444e-01
1.200000000000000e-01	8.200000000000001e-01	8.044374719824239e-01
1.200000000000000e-01	8.400000000000000e-01	8.460212656886565e-01
1.200000000000000e-01	8.600000000000000e-01	8.837521168063993e-01
1.200000000000000e-01	8.800000000000000e-01	9.170364226242798e-01
1.200000000000000e-01	9.000000000000000e-01	9.453682196001061e-01
1.200000000000000e-01	9.200000000000000e-01	9.683412597745178e-01
1.200000000000000e-01	9.400000000000001e-01	9.856622180836334e-01
1.200000000000000e-01	9.600000000000000e-01	9.971667637183220e-01
1.200000000000000e-01	9.800000000000000e-01	1.002839990996467e+00
1.200000000000000e-01	1.000000000000000e+00	1.002839956059066e+00
1.400000000000000e-01	0.000000000000000e+00	1.037022296525671e+00
1.400000000000000e-01	2.000000000000000e-02	1.037022338875421e+00
1.400000000000000e-01	4.000000000000000e-02	1.032575167836530e+00
1.400000000000000e-01	6.000000000000000e-02	1.023430497563339e+00
1.400000000000000e-01	8.000000000000000e-02	1.009498784488958e+00
1.400000000000000e-01	1.000000000000000e-01	9.908353585227131e-01
1.400000000000000e-01	1.200000000000000e-01	9.676241958965178e-01
1.400000000000000e-01	1.400000000000000e-01	9.401630426376776e-01
1.400000000000000e-01	1.600000000000000e-01	9.088498724630727e-01
1.400000000000000e-01	1.800000000000000e-01	8.741700604103230e-01
1.400000000000000e-01	2.000000000000000e-01	8.366836707150703e-01
1.400000000000000e-01	2.200000000000000e-01	7.970124788512684e-01
1.400000000000000e-01	2.400000000000000e-01	7.558265730987281e-01
1.400000000000000e-01	2.600000000000000e-01	7.138305484513483e-01
1.400000000000000e-01	2.800000000000000e-01	6.717494127648618e-01
1.400000000000000e-01	3.000000000000000e-01	6.303143865859265e-01
1.400000000000000e-01	3.200000000000000e-01	5.902488093302458e-01
1.400000000000000e-01	3.400000000000000e-01	5.522543765425180e-01
1.400000000000000e-01	3.600000000000000e-01	5.169979330006759e-01
1.400000000000000e-01	3.800000000000000e-01	4.850990386604752e-01
1.400000000000000e-01	4.000000000000000e-01	4.571185113149517e-01
1.400000000000000e-01	4.200000000000000e-01	4.335481327760730e-01
1.400000000000000e-01	4.400000000000000e-01	4.148016852282932e-01
1.400000000000000e-01	4.600000000000000e-01	4.012074617326061e-01
1.400000000000000e-01	4.800000000000000e-01	3.930023701247449e-01
1.400000000000000e-01	5.000000000000000e-01	3.903277231533619e-01
1.400000000000000e-01	5.200000000000000e-01	3.932267800333372e-01
1.400000000000000e-01	5.400000000000000e-01	4.016440760404327e-01
1.400000000000000e-01	5.600000000000001e-01	4.154265477492241e-01
1.400000000000000e-01	5.800000000000000e-01	4.343264324254495e-01
1.400000000000000e-01	6.000000000000000e-01	4.580058913361213e-01
1.400000000000000e-01	6.200000000000000e-01	4.860432787401199e-01
1.400000000000000e-01	6.400000000000000e-01	5.179409514622108e-01
1.400000000000000e-01	6.600000000000000e-01	5.531344886153382e-01
1.400000000000000e-01	6.800000000000000e-01	5.910031675915066e-01
1.400000000000000e-01	7.000000000000001e-01	6.308815212686884e-01
1.400000000000000e-01	7.200000000000000e-01	6.720717829014901e-01
1.400000000000000e-01	7.400000000000000e-01	7.138570099180753e-01
1.400000000000000e-01	7.600000000000000e-01	7.555146666428437e-01
1.400000000000000e-01	7.800000000000000e-01	7.963304401445563e-01
1.400000000000000e-01	8.000000000000000e-01	8.356120653066851e-01
1.400000000000000e-01	8.200000000000001e-01	8.727029488929202e-01
1.400000000000000e-01	8.400000000000000e-01	9.069954146620435e-01
1.400000000000000e-01	8.600000000000000e-01	9.379434531348089e-01
1.400000000000000e-01	8.800000000000000e-01	9.650749648943182e-01
1.400000000000000e-01	9.000000000000000e-01	9.880036491273366e-01
1.400000000000000e-01	9.200000000000000e-01	1.006440906264531e+00
1.400000000000000e-01	9.400000000000001e-01	1.020208333628854e+00
1.400000000000000e-01	9.600000000000000e-01	1.029251400886862e+00
1.400000000000000e-01	9.800000000000000e-01	1.033654296402024e+00
1.400000000000000e-01	1.000000000000000e+00	1.033654256454869e+00
1.600000000000000e-01	0.000000000000000e+00	1.072887784493405e+00
1.600000000000000e-01	2.000000000000000e-02	1.072887832334385e+00
1.600000000000000e-01	4.000000000000000e-02	1.069572656385789e+00
1.600000000000000e-01	6.000000000000000e-02	1.062617368931192e+00
1.600000000000000e-01	8.000000000000000e-02	1.051843423781817e+00
1.600000000000000e-01	1.000000000000000e-01	1.037207761510342e+00
1.600000000000000e-01	1.200000000000000e-01	1.018790447599213e+00
1.600000000000000e-01	1.400000000000000e-01	9.967821138123372e-01
1.600000000000000e-01	1.600000000000000e-01	9.714716267192361e-01
1.600000000000000e-01	1.800000000000000e-01	9.432339228531209e-01
1.600000000000000e-01	2.000000000000000e-01	9.125178051443180e-01
1.600000000000000e-01	2.200000000000000e-01	8.798335301350406e-01
1.600000000000000e-01	2.400000000000000e-01	8.457401110923130e-01
