1.04 	 0.71947	-0.554062		0.719471	-0.554059		0.719469	-0.55406		0.50622	-0.862404	
1.05 	 0.713899	-0.560106		0.7139	-0.560103		0.713898	-0.560104		0.497571	-0.867423	
1.06 	 0.708268	-0.566178		0.708269	-0.566174		0.708266	-0.566176		0.488872	-0.872355	
1.07 	 0.702575	-0.572279		0.702577	-0.572275		0.702574	-0.572276		0.480124	-0.877201	
1.08 	 0.696822	-0.578409		0.696823	-0.578405		0.696821	-0.578407		0.471328	-0.881958	
1.09 	 0.691007	-0.584569		0.691009	-0.584565		0.691006	-0.584567		0.462485	-0.886627	
1.1 	 0.685131	-0.590759		0.685132	-0.590756		0.685129	-0.590757		0.453596	-0.891207	
1.11 	 0.679192	-0.596981		0.679194	-0.596977		0.679191	-0.596979		0.444662	-0.895699	
1.12 	 0.673191	-0.603234		0.673193	-0.60323		0.67319	-0.603232		0.435682	-0.9001	
1.13 	 0.667127	-0.609519		0.667129	-0.609515		0.667126	-0.609517		0.42666	-0.904412	
1.14 	 0.661001	-0.615836		0.661002	-0.615832		0.660999	-0.615834		0.417595	-0.908633	
1.15 	 0.654811	-0.622187		0.654812	-0.622183		0.654809	-0.622184		0.408487	-0.912764	
1.16 	 0.648557	-0.62857		0.648559	-0.628566		0.648555	-0.628568		0.39934	-0.916803	
1.17 	 0.642239	-0.634987		0.642241	-0.634983		0.642237	-0.634985		0.390152	-0.920751	
1.18 	 0.635857	-0.641439		0.635859	-0.641435		0.635855	-0.641437		0.380925	-0.924606	
1.19 	 0.62941	-0.647924		0.629412	-0.64792		0.629409	-0.647922		0.37166	-0.928369	
1.2 	 0.622899	-0.654445		0.622901	-0.654441		0.622897	-0.654443		0.362358	-0.932039	
1.21 	 0.616321	-0.661		0.616323	-0.660996		0.61632	-0.660998		0.353019	-0.935616	
1.22 	 0.609679	-0.667591		0.609681	-0.667587		0.609677	-0.667589		0.343646	-0.939099	
1.23 	 0.60297	-0.674218		0.602972	-0.674213		0.602968	-0.674216		0.334238	-0.942489	
1.24 	 0.596194	-0.680879		0.596196	-0.680875		0.596192	-0.680877		0.324796	-0.945784	
1.25 	 0.589352	-0.687577		0.589354	-0.687573		0.58935	-0.687575		0.315322	-0.948985	
1.26 	 0.582443	-0.69431		0.582445	-0.694306		0.58244	-0.694308		0.305817	-0.95209	
1.27 	 0.575466	-0.701079		0.575468	-0.701075		0.575463	-0.701077		0.296281	-0.955101	
1.28 	 0.568421	-0.707884		0.568423	-0.707879		0.568419	-0.707882		0.286715	-0.958016	
1.29 	 0.561308	-0.714723		0.56131	-0.714719		0.561306	-0.714722		0.277121	-0.960835	
1.3 	 0.554127	-0.721598		0.554129	-0.721594		0.554124	-0.721596		0.267499	-0.963558	
1.31 	 0.546876	-0.728508		0.546879	-0.728504		0.546874	-0.728506		0.25785	-0.966185	
1.32 	 0.539557	-0.735452		0.539559	-0.735448		0.539554	-0.73545		0.248175	-0.968715	
1.33 	 0.532167	-0.74243		0.53217	-0.742425		0.532164	-0.742428		0.238476	-0.971148	
1.34 	 0.524708	-0.74944		0.52471	-0.749436		0.524705	-0.749438		0.228753	-0.973485	
1.35 	 0.517178	-0.756483		0.517181	-0.756479		0.517175	-0.756481		0.219007	-0.975723	
1.36 	 0.509578	-0.763557		0.509581	-0.763553		0.509575	-0.763555		0.209239	-0.977865	
1.37 	 0.501907	-0.770661		0.50191	-0.770657		0.501904	-0.770659		0.19945	-0.979908	
1.38 	 0.494165	-0.777794		0.494168	-0.77779		0.494162	-0.777792		0.189641	-0.981854	
1.39 	 0.486351	-0.784954		0.486354	-0.784951		0.486348	-0.784952		0.179813	-0.983701	
1.4 	 0.478466	-0.79214		0.478469	-0.792137		0.478463	-0.792138		0.169967	-0.98545	
1.41 	 0.470509	-0.79935		0.470511	-0.799347		0.470505	-0.799348		0.160104	-0.9871	
1.42 	 0.462479	-0.806582		0.462482	-0.806579		0.462476	-0.80658		0.150225	-0.988652	
1.43 	 0.454377	-0.813834		0.45438	-0.813831		0.454374	-0.813832		0.140332	-0.990105	
1.44 	 0.446202	-0.821103		0.446205	-0.8211		0.446199	-0.821101		0.130424	-0.991458	
1.45 	 0.437955	-0.828387		0.437958	-0.828384		0.437952	-0.828384		0.120503	-0.992713	
1.46 	 0.429635	-0.835682		0.429637	-0.835679		0.429631	-0.835679		0.11057	-0.993868	
1.47 	 0.421241	-0.842985		0.421244	-0.842983		0.421238	-0.842982		0.100626	-0.994924	
1.48 	 0.412775	-0.850293		0.412778	-0.850291		0.412772	-0.85029		0.0906716	-0.995881	
1.49 	 0.404235	-0.857602		0.404238	-0.857601		0.404232	-0.857599		0.0807084	-0.996738	
1.5 	 0.395623	-0.864908		0.395626	-0.864907		0.39562	-0.864904		0.0707372	-0.997495	
1.51 	 0.386937	-0.872206		0.38694	-0.872205		0.386934	-0.872202		0.0607589	-0.998152	
1.52 	 0.378179	-0.879491		0.378182	-0.87949		0.378176	-0.879487		0.0507745	-0.99871	
1.53 	 0.369347	-0.886758		0.36935	-0.886758		0.369344	-0.886754		0.040785	-0.999168	
1.54 	 0.360443	-0.894002		0.360447	-0.894002		0.360441	-0.893997		0.0307915	-0.999526	
1.55 	 0.351467	-0.901216		0.35147	-0.901217		0.351465	-0.901211		0.0207948	-0.999784	
1.56 	 0.342419	-0.908394		0.342422	-0.908395		0.342417	-0.908389		0.0107961	-0.999942	
1.57 	 0.333299	-0.91553		0.333302	-0.915531		0.333297	-0.915524		0.000796327	-1	
1.58 	 0.324109	-0.922615		0.324112	-0.922617		0.324106	-0.922609		-0.00920354	-0.999958	
1.59 	 0.314847	-0.929643		0.31485	-0.929646		0.314845	-0.929636		-0.0192025	-0.999816	
1.6 	 0.305516	-0.936605		0.305519	-0.936608		0.305514	-0.936597		-0.0291995	-0.999574	
1.61 	 0.296115	-0.943492		0.296118	-0.943497		0.296114	-0.943484		-0.0391936	-0.999232	
1.62 	 0.286646	-0.950297		0.286649	-0.950302		0.286645	-0.950288		-0.0491838	-0.99879	
1.63 	 0.277109	-0.957009		0.277112	-0.957015		0.277108	-0.957		-0.0591691	-0.998248	
1.64 	 0.267506	-0.963618		0.267508	-0.963625		0.267505	-0.963609		-0.0691484	-0.997606	
1.65 	 0.257837	-0.970116		0.257839	-0.970123		0.257837	-0.970105		-0.0791209	-0.996865	
1.66 	 0.248103	-0.97649		0.248106	-0.976498		0.248104	-0.976479		-0.0890854	-0.996024	
1.67 	 0.238307	-0.98273		0.23831	-0.98274		0.238308	-0.982719		-0.099041	-0.995083	
1.68 	 0.228449	-0.988826		0.228451	-0.988836		0.22845	-0.988814		-0.108987	-0.994043	
1.69 	 0.21853	-0.994765		0.218533	-0.994776		0.218532	-0.994752		-0.118922	-0.992904	
1.7 	 0.208553	-1.00054		0.208556	-1.00055		0.208556	-1.00052		-0.128844	-0.991665	
1.71 	 0.19852	-1.00613		0.198522	-1.00614		0.198523	-1.00611		-0.138755	-0.990327	
1.72 	 0.188431	-1.01153		0.188433	-1.01154		0.188435	-1.01151		-0.148651	-0.98889	
1.73 	 0.178289	-1.01672		0.178291	-1.01674		0.178294	-1.01671		-0.158532	-0.987354	
1.74 	 0.168096	-1.0217		0.168098	-1.02172		0.168102	-1.02169		-0.168397	-0.985719	
1.75 	 0.157855	-1.02645		0.157857	-1.02647		0.157861	-1.02644		-0.178246	-0.983986	
1.76 	 0.147567	-1.03097		0.147569	-1.03098		0.147574	-1.03095		-0.188077	-0.982154	
1.77 	 0.137236	-1.03523		0.137237	-1.03524		0.137243	-1.03521		-0.197889	-0.980224	
1.78 	 0.126863	-1.03922		0.126864	-1.03924		0.126871	-1.0392		-0.207681	-0.978197	
1.79 	 0.116451	-1.04295		0.116452	-1.04297		0.116461	-1.04293		-0.217452	-0.976071	
1.8 	 0.106004	-1.04639		0.106005	-1.04641		0.106014	-1.04637		-0.227202	-0.973848	
1.81 	 0.0955235	-1.04953		0.0955241	-1.04955		0.0955347	-1.04951		-0.236929	-0.971527	
1.82 	 0.0850132	-1.05237		0.0850136	-1.0524		0.0850254	-1.05235		-0.246632	-0.969109	
1.83 	 0.074476	-1.0549		0.0744762	-1.05493		0.0744892	-1.05488		-0.256311	-0.966594	
1.84 	 0.0639151	-1.05711		0.0639151	-1.05714		0.0639293	-1.05709		-0.265964	-0.963983	
1.85 	 0.0533337	-1.059		0.0533335	-1.05902		0.053349	-1.05898		-0.27559	-0.961275	
1.86 	 0.0427352	-1.06055		0.0427347	-1.06057		0.0427515	-1.06053		-0.285189	-0.958471	
1.87 	 0.0321228	-1.06176		0.0321221	-1.06178		0.0321401	-1.06174		-0.294759	-0.955572	
1.88 	 0.0215	-1.06263		0.0214991	-1.06266		0.0215184	-1.06261		-0.3043	-0.952576	
1.89 	 0.0108702	-1.06316		0.010869	-1.06318		0.0108896	-1.06314		-0.313811	-0.949486	
1.9 	 0.000236804	-1.06334		0.000235403	-1.06336		0.000257298	-1.06332		-0.32329	-0.9463	
1.91 	 -0.0103966	-1.06317		-0.0103983	-1.0632		-0.0103751	-1.06316		-0.332736	-0.94302	
1.92 	 -0.0210267	-1.06266		-0.0210286	-1.06269		-0.0210041	-1.06265		-0.34215	-0.939645	
1.93 	 -0.0316499	-1.06181		-0.031652	-1.06183		-0.0316263	-1.06179		-0.351529	-0.936177	
1.94 	 -0.0422628	-1.06061		-0.0422652	-1.06063		-0.0422382	-1.06059		-0.360873	-0.932615	
1.95 	 -0.052862	-1.05907		-0.0528647	-1.0591		-0.0528365	-1.05906		-0.370181	-0.92896	
1.96 	 -0.0634442	-1.0572		-0.0634471	-1.05723		-0.0634177	-1.05719		-0.379452	-0.925212	
1.97 	 -0.0740061	-1.05501		-0.0740092	-1.05503		-0.0739787	-1.055		-0.388685	-0.921371	
1.98 	 -0.0845444	-1.05249		-0.0845477	-1.05251		-0.0845161	-1.05248		-0.397879	-0.917438	
1.99 	 -0.095056	-1.04966		-0.0950595	-1.04969		-0.0950268	-1.04966		-0.407033	-0.913413	
2 	 -0.105538	-1.04653		-0.105541	-1.04655		-0.105508	-1.04653		-0.416147	-0.909297	
2.01 	 -0.115987	-1.04311		-0.115991	-1.04312		-0.115956	-1.0431		-0.425219	-0.905091	
2.02 	 -0.1264	-1.03939		-0.126404	-1.03941		-0.126368	-1.03939		-0.434248	-0.900793	
2.03 	 -0.136774	-1.03541		-0.136779	-1.03543		-0.136742	-1.03541		-0.443234	-0.896406	
2.04 	 -0.147108	-1.03116		-0.147112	-1.03118		-0.147075	-1.03116		-0.452176	-0.891929	
2.05 	 -0.157398	-1.02666		-0.157402	-1.02668		-0.157364	-1.02666		-0.461073	-0.887362	
2.06 	 -0.167641	-1.02192		-0.167646	-1.02193		-0.167607	-1.02192		-0.469923	-0.882707	
2.07 	 -0.177836	-1.01695		-0.177841	-1.01696		-0.177801	-1.01695		-0.478727	-0.877964	
2.08 	 -0.18798	-1.01176		-0.187985	-1.01178		-0.187945	-1.01177		-0.487482	-0.873133	
2.09 	 -0.198071	-1.00637		-0.198077	-1.00638		-0.198036	-1.00638		-0.496189	-0.868215	
2.1 	 -0.208108	-1.00079		-0.208113	-1.0008		-0.208072	-1.0008		-0.504846	-0.863209	
2.11 	 -0.218087	-0.995026		-0.218093	-0.995035		-0.218051	-0.995035		-0.513453	-0.858118	
2.12 	 -0.228008	-0.989094		-0.228014	-0.989102		-0.227972	-0.989105		-0.522008	-0.85294	
2.13 	 -0.237869	-0.983005		-0.237875	-0.983013		-0.237832	-0.983017		-0.530511	-0.847678	
2.14 	 -0.247668	-0.976771		-0.247674	-0.976777		-0.247631	-0.976784		-0.538961	-0.84233	
2.15 	 -0.257404	-0.970402		-0.25741	-0.970408		-0.257367	-0.970417		-0.547358	-0.836899	
2.16 	 -0.267076	-0.96391		-0.267082	-0.963915		-0.267039	-0.963926		-0.555699	-0.831383	
2.17 	 -0.276683	-0.957305		-0.276688	-0.95731		-0.276645	-0.957322		-0.563985	-0.825785	
2.18 	 -0.286222	-0.950598		-0.286228	-0.950601		-0.286185	-0.950615		-0.572215	-0.820104	
2.19 	 -0.295694	-0.943797		-0.295701	-0.9438		-0.295657	-0.943816		-0.580387	-0.814341	
2.2 	 -0.305098	-0.936913		-0.305104	-0.936915		-0.305061	-0.936932		-0.588501	-0.808496	
2.21 	 -0.314433	-0.929954		-0.314439	-0.929955		-0.314395	-0.929974		-0.596557	-0.802571	
2.22 	 -0.323697	-0.922929		-0.323703	-0.92293		-0.32366	-0.92295		-0.604552	-0.796565	
2.23 	 -0.332891	-0.915846		-0.332897	-0.915846		-0.332854	-0.915868		-0.612488	-0.79048	
2.24 	 -0.342014	-0.908713		-0.34202	-0.908712		-0.341977	-0.908735		-0.620362	-0.784316	
2.25 	 -0.351066	-0.901536		-0.351072	-0.901535		-0.351028	-0.901559		-0.628174	-0.778073	
2.26 	 -0.360045	-0.894324		-0.360051	-0.894322		-0.360008	-0.894347		-0.635923	-0.771753	
2.27 	 -0.368952	-0.887081		-0.368958	-0.887079		-0.368915	-0.887105		-0.643608	-0.765355	
2.28 	 -0.377787	-0.879815		-0.377793	-0.879813		-0.37775	-0.879839		-0.65123	-0.758881	
2.29 	 -0.386548	-0.87253		-0.386554	-0.872528		-0.386512	-0.872555		-0.658786	-0.752331	
2.3 	 -0.395237	-0.865233		-0.395243	-0.86523		-0.395201	-0.865258		-0.666276	-0.745705	
2.31 	 -0.403853	-0.857928		-0.403859	-0.857924		-0.403817	-0.857952		-0.6737	-0.739005	
2.32 	 -0.412396	-0.850619		-0.412402	-0.850615		-0.41236	-0.850644		-0.681056	-0.732231	
2.33 	 -0.420865	-0.84331		-0.420871	-0.843306		-0.42083	-0.843336		-0.688344	-0.725384	
2.34 	 -0.429262	-0.836007		-0.429268	-0.836002		-0.429227	-0.836032		-0.695563	-0.718465	
2.35 	 -0.437585	-0.828711		-0.437591	-0.828707		-0.437551	-0.828737		-0.702713	-0.711473	
2.36 	 -0.445836	-0.821427		-0.445842	-0.821422		-0.445802	-0.821453		-0.709793	-0.704411	
2.37 	 -0.454014	-0.814157		-0.45402	-0.814152		-0.45398	-0.814183		-0.716801	-0.697278	
2.38 	 -0.462119	-0.806905		-0.462125	-0.8069		-0.462085	-0.806931		-0.723738	-0.690075	
2.39 	 -0.470152	-0.799672		-0.470158	-0.799667		-0.470118	-0.799698		-0.730602	-0.682803	
2.4 	 -0.478113	-0.792461		-0.478118	-0.792455		-0.478079	-0.792487		-0.737394	-0.675463	
2.41 	 -0.486001	-0.785273		-0.486007	-0.785268		-0.485968	-0.785299		-0.744111	-0.668056	
2.42 	 -0.493818	-0.778112		-0.493824	-0.778106		-0.493785	-0.778138		-0.750755	-0.660581	
2.43 	 -0.501563	-0.770978		-0.501569	-0.770972		-0.501531	-0.771004		-0.757323	-0.653041	
2.44 	 -0.509237	-0.763872		-0.509243	-0.763867		-0.509206	-0.763898		-0.763815	-0.645435	
2.45 	 -0.516841	-0.756797		-0.516846	-0.756791		-0.516809	-0.756823		-0.770231	-0.637765	
2.46 	 -0.524373	-0.749753		-0.524379	-0.749747		-0.524342	-0.749778		-0.77657	-0.630031	
2.47 	 -0.531836	-0.742741		-0.531841	-0.742735		-0.531805	-0.742766		-0.782832	-0.622234	
2.48 	 -0.539228	-0.735762		-0.539234	-0.735756		-0.539198	-0.735787		-0.789015	-0.614374	
2.49 	 -0.546551	-0.728816		-0.546556	-0.72881		-0.546521	-0.728841		-0.795119	-0.606454	
2.5 	 -0.553804	-0.721905		-0.55381	-0.721899		-0.553775	-0.72193		-0.801144	-0.598472	
2.51 	 -0.560989	-0.715028		-0.560994	-0.715023		-0.56096	-0.715053		-0.807088	-0.590431	
2.52 	 -0.568105	-0.708187		-0.56811	-0.708181		-0.568076	-0.708212		-0.812952	-0.582331	
2.53 	 -0.575153	-0.701381		-0.575158	-0.701375		-0.575124	-0.701406		-0.818735	-0.574172	
2.54 	 -0.582133	-0.69461		-0.582138	-0.694605		-0.582104	-0.694635		-0.824435	-0.565956	
2.55 	 -0.589045	-0.687876		-0.58905	-0.68787		-0.589017	-0.6879		-0.830054	-0.557684	
2.56 	 -0.59589	-0.681176		-0.595895	-0.681171		-0.595862	-0.681201		-0.835589	-0.549355	
2.57 	 -0.602668	-0.674513		-0.602674	-0.674507		-0.602641	-0.674537		-0.84104	-0.540972	
2.58 	 -0.60938	-0.667885		-0.609385	-0.66788		-0.609353	-0.667909		-0.846408	-0.532535	
2.59 	 -0.616026	-0.661293		-0.616031	-0.661287		-0.616	-0.661317		-0.851691	-0.524044	
2.6 	 -0.622606	-0.654736		-0.622611	-0.65473		-0.62258	-0.654759		-0.856889	-0.515501	
2.61 	 -0.629121	-0.648214		-0.629126	-0.648208		-0.629095	-0.648237		-0.862001	-0.506907	
2.62 	 -0.63557	-0.641726		-0.635575	-0.641721		-0.635545	-0.64175		-0.867027	-0.498262	
2.63 	 -0.641955	-0.635273		-0.64196	-0.635268		-0.64193	-0.635297		-0.871966	-0.489567	
2.64 	 -0.648276	-0.628855		-0.648281	-0.628849		-0.648251	-0.628878		-0.876818	-0.480823	
2.65 	 -0.654532	-0.62247		-0.654537	-0.622464		-0.654508	-0.622493		-0.881582	-0.472031	
