0.65 	 1.28781	0.74456		1.28781	0.744563		1.28777	0.74455		0.796084	-0.605186	
0.66 	 1.29528	0.748169		1.29528	0.748173		1.29523	0.748162		0.789992	-0.613117	
0.67 	 1.30278	0.751497		1.30278	0.751501		1.30273	0.751491		0.783822	-0.620986	
0.68 	 1.31031	0.754542		1.31031	0.754546		1.31026	0.754538		0.777573	-0.628793	
0.69 	 1.31787	0.757305		1.31787	0.757309		1.31782	0.757303		0.771246	-0.636537	
0.7 	 1.32545	0.759786		1.32545	0.759789		1.3254	0.759785		0.764842	-0.644218	
0.71 	 1.33306	0.761984		1.33306	0.761987		1.33301	0.761985		0.758362	-0.651834	
0.72 	 1.34069	0.763899		1.34069	0.763903		1.34064	0.763902		0.751806	-0.659385	
0.73 	 1.34834	0.765532		1.34834	0.765536		1.34829	0.765537		0.745174	-0.66687	
0.74 	 1.356	0.766883		1.356	0.766887		1.35595	0.76689		0.738469	-0.674288	
0.75 	 1.36368	0.767953		1.36368	0.767956		1.36362	0.767962		0.731689	-0.681639	
0.76 	 1.37136	0.76874		1.37136	0.768743		1.37131	0.768751		0.724836	-0.688921	
0.77 	 1.37905	0.769246		1.37905	0.769249		1.379	0.769259		0.717911	-0.696135	
0.78 	 1.38675	0.769471		1.38675	0.769474		1.38669	0.769486		0.710914	-0.703279	
0.79 	 1.39444	0.769415		1.39444	0.769418		1.39439	0.769432		0.703845	-0.710353	
0.8 	 1.40214	0.769078		1.40214	0.769081		1.40208	0.769098		0.696707	-0.717356	
0.81 	 1.40982	0.768462		1.40983	0.768465		1.40977	0.768483		0.689498	-0.724287	
0.82 	 1.4175	0.767566		1.41751	0.767569		1.41745	0.76759		0.682221	-0.731146	
0.83 	 1.42518	0.76639		1.42518	0.766394		1.42512	0.766417		0.674876	-0.737931	
0.84 	 1.43283	0.764937		1.43283	0.76494		1.43277	0.764966		0.667463	-0.744643	
0.85 	 1.44047	0.763205		1.44048	0.763209		1.44042	0.763236		0.659983	-0.75128	
0.86 	 1.4481	0.761196		1.4481	0.7612		1.44804	0.76123		0.652437	-0.757843	
0.87 	 1.4557	0.758911		1.4557	0.758914		1.45564	0.758947		0.644827	-0.764329	
0.88 	 1.46327	0.756349		1.46328	0.756352		1.46321	0.756388		0.637151	-0.770739	
0.89 	 1.47082	0.753512		1.47083	0.753516		1.47076	0.753553		0.629412	-0.777072	
0.9 	 1.47835	0.750401		1.47835	0.750404		1.47828	0.750444		0.62161	-0.783327	
0.91 	 1.48583	0.747016		1.48584	0.747019		1.48577	0.747062		0.613746	-0.789504	
0.92 	 1.49329	0.743358		1.49329	0.743361		1.49322	0.743406		0.60582	-0.795602	
0.93 	 1.5007	0.739428		1.5007	0.739431		1.50064	0.739479		0.597834	-0.80162	
0.94 	 1.50807	0.735227		1.50808	0.73523		1.50801	0.735281		0.589788	-0.807558	
0.95 	 1.5154	0.730755		1.51541	0.730759		1.51534	0.730812		0.581683	-0.813416	
0.96 	 1.52269	0.726015		1.52269	0.726019		1.52263	0.726075		0.57352	-0.819192	
0.97 	 1.52992	0.721007		1.52993	0.72101		1.52986	0.721069		0.5653	-0.824886	
0.98 	 1.53711	0.715732		1.53711	0.715736		1.53705	0.715797		0.557023	-0.830497	
0.99 	 1.54424	0.710192		1.54424	0.710195		1.54418	0.71026		0.54869	-0.836026	
1 	 1.55131	0.704387		1.55132	0.70439		1.55125	0.704458		0.540302	-0.841471	
1.01 	 1.55833	0.698319		1.55833	0.698323		1.55827	0.698393		0.531861	-0.846832	
1.02 	 1.56528	0.69199		1.56528	0.691994		1.56522	0.692067		0.523366	-0.852108	
1.03 	 1.57217	0.685401		1.57217	0.685404		1.57211	0.68548		0.514819	-0.857299	
1.04 	 1.57899	0.678553		1.57899	0.678556		1.57893	0.678636		0.50622	-0.862404	
1.05 	 1.58574	0.671448		1.58574	0.671452		1.58568	0.671534		0.497571	-0.867423	
1.06 	 1.59242	0.664088		1.59242	0.664092		1.59236	0.664177		0.488872	-0.872355	
1.07 	 1.59902	0.656475		1.59902	0.656478		1.59896	0.656566		0.480124	-0.877201	
1.08 	 1.60555	0.64861		1.60555	0.648613		1.60549	0.648705		0.471328	-0.881958	
1.09 	 1.61199	0.640495		1.61199	0.640499		1.61193	0.640593		0.462485	-0.886627	
1.1 	 1.61836	0.632133		1.61836	0.632137		1.6183	0.632234		0.453596	-0.891207	
1.11 	 1.62463	0.623526		1.62464	0.623529		1.62458	0.62363		0.444662	-0.895699	
1.12 	 1.63083	0.614675		1.63083	0.614679		1.63077	0.614782		0.435682	-0.9001	
1.13 	 1.63693	0.605584		1.63693	0.605587		1.63687	0.605694		0.42666	-0.904412	
1.14 	 1.64294	0.596254		1.64294	0.596258		1.64288	0.596368		0.417595	-0.908633	
1.15 	 1.64885	0.586689		1.64886	0.586692		1.6488	0.586806		0.408487	-0.912764	
1.16 	 1.65467	0.576891		1.65467	0.576894		1.65462	0.57701		0.39934	-0.916803	
1.17 	 1.66039	0.566862		1.66039	0.566865		1.66034	0.566985		0.390152	-0.920751	
1.18 	 1.66601	0.556606		1.66601	0.556609		1.66595	0.556732		0.380925	-0.924606	
1.19 	 1.67152	0.546126		1.67153	0.546129		1.67147	0.546255		0.37166	-0.928369	
1.2 	 1.67693	0.535425		1.67693	0.535428		1.67688	0.535557		0.362358	-0.932039	
1.21 	 1.68223	0.524505		1.68223	0.524509		1.68218	0.524641		0.353019	-0.935616	
1.22 	 1.68742	0.513372		1.68742	0.513375		1.68737	0.513511		0.343646	-0.939099	
1.23 	 1.6925	0.502027		1.6925	0.50203		1.69245	0.50217		0.334238	-0.942489	
1.24 	 1.69746	0.490476		1.69747	0.490478		1.69741	0.490621		0.324796	-0.945784	
1.25 	 1.70231	0.47872		1.70231	0.478723		1.70226	0.478869		0.315322	-0.948985	
1.26 	 1.70704	0.466766		1.70704	0.466768		1.70699	0.466918		0.305817	-0.95209	
1.27 	 1.71164	0.454616		1.71165	0.454618		1.7116	0.454771		0.296281	-0.955101	
1.28 	 1.71613	0.442274		1.71613	0.442277		1.71608	0.442433		0.286715	-0.958016	
1.29 	 1.72049	0.429746		1.72049	0.429749		1.72044	0.429908		0.277121	-0.960835	
1.3 	 1.72472	0.417036		1.72473	0.417038		1.72468	0.4172		0.267499	-0.963558	
1.31 	 1.72883	0.404148		1.72883	0.40415		1.72879	0.404315		0.25785	-0.966185	
1.32 	 1.73281	0.391086		1.73281	0.391088		1.73277	0.391257		0.248175	-0.968715	
1.33 	 1.73665	0.377857		1.73666	0.377859		1.73661	0.378031		0.238476	-0.971148	
1.34 	 1.74036	0.364464		1.74037	0.364466		1.74033	0.364641		0.228753	-0.973485	
1.35 	 1.74394	0.350914		1.74394	0.350915		1.7439	0.351093		0.219007	-0.975723	
1.36 	 1.74738	0.33721		1.74739	0.337212		1.74735	0.337393		0.209239	-0.977865	
1.37 	 1.75069	0.32336		1.75069	0.323361		1.75065	0.323545		0.19945	-0.979908	
1.38 	 1.75385	0.309367		1.75385	0.309369		1.75382	0.309556		0.189641	-0.981854	
1.39 	 1.75687	0.295239		1.75688	0.29524		1.75684	0.29543		0.179813	-0.983701	
1.4 	 1.75975	0.28098		1.75976	0.280981		1.75972	0.281174		0.169967	-0.98545	
1.41 	 1.76249	0.266597		1.7625	0.266597		1.76246	0.266793		0.160104	-0.9871	
1.42 	 1.76509	0.252095		1.76509	0.252095		1.76506	0.252294		0.150225	-0.988652	
1.43 	 1.76753	0.237481		1.76754	0.237481		1.76751	0.237683		0.140332	-0.990105	
1.44 	 1.76984	0.22276		1.76984	0.22276		1.76981	0.222965		0.130424	-0.991458	
1.45 	 1.77199	0.20794		1.77199	0.20794		1.77197	0.208147		0.120503	-0.992713	
1.46 	 1.77399	0.193026		1.774	0.193026		1.77398	0.193236		0.11057	-0.993868	
1.47 	 1.77585	0.178026		1.77585	0.178025		1.77583	0.178238		0.100626	-0.994924	
1.48 	 1.77755	0.162945		1.77756	0.162944		1.77754	0.163159		0.0906716	-0.995881	
1.49 	 1.77911	0.14779		1.77911	0.147789		1.7791	0.148007		0.0807084	-0.996738	
1.5 	 1.78051	0.132568		1.78051	0.132567		1.7805	0.132787		0.0707372	-0.997495	
1.51 	 1.78176	0.117287		1.78176	0.117285		1.78175	0.117507		0.0607589	-0.998152	
1.52 	 1.78286	0.101951		1.78286	0.10195		1.78285	0.102174		0.0507745	-0.99871	
1.53 	 1.7838	0.0865699		1.7838	0.0865683		1.78379	0.0867945		0.040785	-0.999168	
1.54 	 1.78459	0.0711489		1.78459	0.0711471		1.78459	0.0713753		0.0307915	-0.999526	
1.55 	 1.78522	0.0556955		1.78523	0.0556934		1.78522	0.0559235		0.0207948	-0.999784	
1.56 	 1.7857	0.0402166		1.78571	0.0402143		1.7857	0.0404462		0.0107961	-0.999942	
1.57 	 1.78603	0.0247194		1.78603	0.0247168		1.78603	0.0249505		0.000796327	-1	
1.58 	 1.7862	0.00921081		1.7862	0.00920806		1.7862	0.0094433		-0.00920354	-0.999958	
1.59 	 1.78621	-0.00630195		1.78621	-0.00630493		1.78622	-0.00606818		-0.0192025	-0.999816	
1.6 	 1.78607	-0.0218118		1.78607	-0.021815		1.78608	-0.0215769		-0.0291995	-0.999574	
1.61 	 1.78577	-0.0373117		1.78578	-0.0373152		1.78579	-0.0370757		-0.0391936	-0.999232	
1.62 	 1.78532	-0.0527946		1.78533	-0.0527983		1.78534	-0.0525576		-0.0491838	-0.99879	
1.63 	 1.78472	-0.0682533		1.78472	-0.0682572		1.78474	-0.0680156		-0.0591691	-0.998248	
1.64 	 1.78396	-0.083681		1.78396	-0.0836851		1.78398	-0.0834424		-0.0691484	-0.997606	
1.65 	 1.78304	-0.0990704		1.78305	-0.0990748		1.78307	-0.0988313		-0.0791209	-0.996865	
1.66 	 1.78198	-0.114415		1.78198	-0.114419		1.782	-0.114175		-0.0890854	-0.996024	
1.67 	 1.78076	-0.129707		1.78076	-0.129712		1.78078	-0.129467		-0.099041	-0.995083	
1.68 	 1.77938	-0.144941		1.77939	-0.144946		1.77941	-0.1447		-0.108987	-0.994043	
1.69 	 1.77786	-0.160108		1.77786	-0.160113		1.77789	-0.159868		-0.118922	-0.992904	
1.7 	 1.77618	-0.175204		1.77618	-0.175209		1.77622	-0.174963		-0.128844	-0.991665	
1.71 	 1.77435	-0.19022		1.77436	-0.190225		1.77439	-0.189979		-0.138755	-0.990327	
1.72 	 1.77238	-0.20515		1.77238	-0.205156		1.77242	-0.20491		-0.148651	-0.98889	
1.73 	 1.77025	-0.219988		1.77025	-0.219994		1.77029	-0.219749		-0.158532	-0.987354	
1.74 	 1.76798	-0.234728		1.76798	-0.234734		1.76802	-0.234489		-0.168397	-0.985719	
1.75 	 1.76556	-0.249362		1.76556	-0.249369		1.76561	-0.249124		-0.178246	-0.983986	
1.76 	 1.76299	-0.263886		1.76299	-0.263892		1.76304	-0.263648		-0.188077	-0.982154	
1.77 	 1.76028	-0.278292		1.76028	-0.278299		1.76033	-0.278055		-0.197889	-0.980224	
1.78 	 1.75742	-0.292574		1.75743	-0.292581		1.75748	-0.292339		-0.207681	-0.978197	
1.79 	 1.75443	-0.306728		1.75443	-0.306735		1.75449	-0.306493		-0.217452	-0.976071	
1.8 	 1.75129	-0.320746		1.75129	-0.320753		1.75135	-0.320513		-0.227202	-0.973848	
1.81 	 1.74801	-0.334624		1.74801	-0.334631		1.74808	-0.334392		-0.236929	-0.971527	
1.82 	 1.7446	-0.348355		1.7446	-0.348363		1.74466	-0.348125		-0.246632	-0.969109	
1.83 	 1.74104	-0.361935		1.74105	-0.361942		1.74112	-0.361706		-0.256311	-0.966594	
1.84 	 1.73736	-0.375357		1.73736	-0.375365		1.73743	-0.37513		-0.265964	-0.963983	
1.85 	 1.73354	-0.388618		1.73354	-0.388626		1.73361	-0.388393		-0.27559	-0.961275	
1.86 	 1.72959	-0.401711		1.72959	-0.401719		1.72966	-0.401488		-0.285189	-0.958471	
1.87 	 1.7255	-0.414632		1.72551	-0.41464		1.72558	-0.414411		-0.294759	-0.955572	
1.88 	 1.72129	-0.427376		1.7213	-0.427384		1.72138	-0.427158		-0.3043	-0.952576	
1.89 	 1.71696	-0.439938		1.71696	-0.439947		1.71704	-0.439723		-0.313811	-0.949486	
1.9 	 1.71249	-0.452315		1.7125	-0.452324		1.71258	-0.452102		-0.32329	-0.9463	
1.91 	 1.70791	-0.464501		1.70791	-0.46451		1.708	-0.464291		-0.332736	-0.94302	
1.92 	 1.7032	-0.476493		1.70321	-0.476502		1.7033	-0.476285		-0.34215	-0.939645	
1.93 	 1.69838	-0.488286		1.69838	-0.488295		1.69848	-0.488081		-0.351529	-0.936177	
1.94 	 1.69344	-0.499876		1.69344	-0.499885		1.69354	-0.499674		-0.360873	-0.932615	
1.95 	 1.68838	-0.511259		1.68838	-0.511268		1.68848	-0.51106		-0.370181	-0.92896	
1.96 	 1.68321	-0.522433		1.68322	-0.522442		1.68332	-0.522237		-0.379452	-0.925212	
1.97 	 1.67793	-0.533392		1.67794	-0.533402		1.67804	-0.5332		-0.388685	-0.921371	
1.98 	 1.67254	-0.544135		1.67255	-0.544144		1.67265	-0.543946		-0.397879	-0.917438	
1.99 	 1.66705	-0.554657		1.66705	-0.554666		1.66716	-0.554471		-0.407033	-0.913413	
2 	 1.66145	-0.564955		1.66145	-0.564964		1.66157	-0.564773		-0.416147	-0.909297	
2.01 	 1.65575	-0.575026		1.65575	-0.575036		1.65587	-0.574848		-0.425219	-0.905091	
2.02 	 1.64995	-0.584868		1.64995	-0.584877		1.65007	-0.584693		-0.434248	-0.900793	
2.03 	 1.64405	-0.594477		1.64406	-0.594487		1.64418	-0.594307		-0.443234	-0.896406	
2.04 	 1.63806	-0.603851		1.63806	-0.603861		1.63819	-0.603684		-0.452176	-0.891929	
2.05 	 1.63198	-0.612987		1.63198	-0.612997		1.6321	-0.612825		-0.461073	-0.887362	
2.06 	 1.6258	-0.621883		1.6258	-0.621892		1.62593	-0.621725		-0.469923	-0.882707	
2.07 	 1.61954	-0.630536		1.61954	-0.630546		1.61967	-0.630382		-0.478727	-0.877964	
2.08 	 1.61319	-0.638944		1.61319	-0.638954		1.61332	-0.638795		-0.487482	-0.873133	
2.09 	 1.60676	-0.647105		1.60676	-0.647115		1.6069	-0.64696		-0.496189	-0.868215	
2.1 	 1.60025	-0.655017		1.60025	-0.655027		1.60039	-0.654876		-0.504846	-0.863209	
2.11 	 1.59366	-0.662678		1.59366	-0.662687		1.5938	-0.662542		-0.513453	-0.858118	
2.12 	 1.587	-0.670085		1.587	-0.670095		1.58714	-0.669954		-0.522008	-0.85294	
2.13 	 1.58026	-0.677238		1.58026	-0.677248		1.5804	-0.677111		-0.530511	-0.847678	
2.14 	 1.57345	-0.684134		1.57345	-0.684144		1.5736	-0.684012		-0.538961	-0.84233	
2.15 	 1.56658	-0.690772		1.56658	-0.690782		1.56672	-0.690655		-0.547358	-0.836899	
2.16 	 1.55964	-0.69715		1.55964	-0.69716		1.55978	-0.697038		-0.555699	-0.831383	
2.17 	 1.55263	-0.703267		1.55263	-0.703276		1.55278	-0.70316		-0.563985	-0.825785	
2.18 	 1.54557	-0.709121		1.54557	-0.709131		1.54572	-0.709019		-0.572215	-0.820104	
2.19 	 1.53845	-0.714711		1.53845	-0.714721		1.5386	-0.714614		-0.580387	-0.814341	
2.2 	 1.53128	-0.720036		1.53128	-0.720045		1.53143	-0.719944		-0.588501	-0.808496	
2.21 	 1.52405	-0.725094		1.52405	-0.725103		1.52421	-0.725008		-0.596557	-0.802571	
2.22 	 1.51677	-0.729884		1.51677	-0.729894		1.51693	-0.729804		-0.604552	-0.796565	
2.23 	 1.50945	-0.734406		1.50945	-0.734415		1.50961	-0.734331		-0.612488	-0.79048	
2.24 	 1.50209	-0.738658		1.50209	-0.738667		1.50225	-0.738588		-0.620362	-0.784316	
2.25 	 1.49468	-0.742639		1.49468	-0.742648		1.49484	-0.742574		-0.628174	-0.778073	
2.26 	 1.48723	-0.746348		1.48723	-0.746357		1.4874	-0.746289		-0.635923	-0.771753	
2.27 	 1.47975	-0.749784		1.47975	-0.749793		1.47992	-0.749731		-0.643608	-0.765355	
2.28 	 1.47224	-0.752947		1.47224	-0.752956		1.4724	-0.752899		-0.65123	-0.758881	
2.29 	 1.46469	-0.755835		1.46469	-0.755844		1.46486	-0.755794		-0.658786	-0.752331	
2.3 	 1.45712	-0.758448		1.45712	-0.758458		1.45729	-0.758413		-0.666276	-0.745705	
2.31 	 1.44952	-0.760786		1.44952	-0.760795		1.44969	-0.760756		-0.6737	-0.739005	
2.32 	 1.4419	-0.762846		1.4419	-0.762856		1.44208	-0.762823		-0.681056	-0.732231	
2.33 	 1.43427	-0.76463		1.43427	-0.764639		1.43444	-0.764612		-0.688344	-0.725384	
2.34 	 1.42661	-0.766136		1.42661	-0.766145		1.42678	-0.766124		-0.695563	-0.718465	
2.35 	 1.41894	-0.767363		1.41894	-0.767372		1.41912	-0.767357		-0.702713	-0.711473	
2.36 	 1.41126	-0.768311		1.41126	-0.768321		1.41144	-0.768312		-0.709793	-0.704411	
2.37 	 1.40358	-0.76898		1.40358	-0.76899		1.40375	-0.768987		-0.716801	-0.697278	
2.38 	 1.39589	-0.769369		1.39588	-0.769379		1.39606	-0.769382		-0.723738	-0.690075	
2.39 	 1.38819	-0.769478		1.38819	-0.769487		1.38837	-0.769497		-0.730602	-0.682803	
2.4 	 1.3805	-0.769306		1.38049	-0.769315		1.38067	-0.769332		-0.737394	-0.675463	
2.41 	 1.3728	-0.768853		1.3728	-0.768862		1.37298	-0.768885		-0.744111	-0.668056	
2.42 	 1.36512	-0.768118		1.36512	-0.768127		1.3653	-0.768157		-0.750755	-0.660581	
2.43 	 1.35744	-0.767102		1.35744	-0.767111		1.35762	-0.767147		-0.757323	-0.653041	
2.44 	 1.34978	-0.765803		1.34977	-0.765813		1.34995	-0.765855		-0.763815	-0.645435	
2.45 	 1.34213	-0.764223		1.34212	-0.764232		1.3423	-0.764281		-0.770231	-0.637765	
2.46 	 1.33449	-0.76236		1.33449	-0.76237		1.33467	-0.762425		-0.77657	-0.630031	
2.47 	 1.32688	-0.760215		1.32688	-0.760225		1.32706	-0.760287		-0.782832	-0.622234	
2.48 	 1.31929	-0.757788		1.31929	-0.757797		1.31947	-0.757866		-0.789015	-0.614374	
2.49 	 1.31172	-0.755078		1.31172	-0.755087		1.3119	-0.755163		-0.795119	-0.606454	
2.5 	 1.30419	-0.752085		1.30418	-0.752095		1.30436	-0.752177		-0.801144	-0.598472	
2.51 	 1.29668	-0.748811		1.29668	-0.74882		1.29686	-0.748909		-0.807088	-0.590431	
2.52 	 1.28921	-0.745254		1.28921	-0.745263		1.28939	-0.745359		-0.812952	-0.582331	
2.53 	 1.28178	-0.741415		1.28177	-0.741424		1.28195	-0.741527		-0.818735	-0.574172	
2.54 	 1.27438	-0.737295		1.27438	-0.737304		1.27456	-0.737414		-0.824435	-0.565956	
2.55 	 1.26703	-0.732893		1.26703	-0.732902		1.26721	-0.733019		-0.830054	-0.557684	
2.56 	 1.25972	-0.72821		1.25972	-0.728219		1.2599	-0.728343		-0.835589	-0.549355	
2.57 	 1.25247	-0.723247		1.25246	-0.723256		1.25264	-0.723387		-0.84104	-0.540972	
2.58 	 1.24526	-0.718004		1.24526	-0.718013		1.24543	-0.718152		-0.846408	-0.532535	
2.59 	 1.23811	-0.712482		1.2381	-0.712491		1.23828	-0.712637		-0.851691	-0.524044	
2.6 	 1.23101	-0.706681		1.23101	-0.706691		1.23118	-0.706843		-0.856889	-0.515501	
2.61 	 1.22397	-0.700603		1.22397	-0.700612		1.22414	-0.700772		-0.862001	-0.506907	
2.62 	 1.217	-0.694248		1.21699	-0.694258		1.21717	-0.694424		-0.867027	-0.498262	
2.63 	 1.21009	-0.687618		1.21008	-0.687627		1.21026	-0.687801		-0.871966	-0.489567	
2.64 	 1.20324	-0.680713		1.20324	-0.680722		1.20341	-0.680903		-0.876818	-0.480823	
2.65 	 1.19647	-0.673535		1.19647	-0.673544		1.19664	-0.673732		-0.881582	-0.472031	
2.66 	 1.18977	-0.666084		1.18977	-0.666093		1.18994	-0.666289		-0.886258	-0.463191	
2.67 	 1.18315	-0.658364		1.18315	-0.658372		1.18331	-0.658576		-0.890846	-0.454306	
2.68 	 1.17661	-0.650374		1.1766	-0.650383		1.17677	-0.650593		-0.895344	-0.445375	
2.69 	 1.17014	-0.642117		1.17014	-0.642126		1.1703	-0.642344		-0.899753	-0.436399	
2.7 	 1.16376	-0.633595		1.16376	-0.633603		1.16392	-0.633829		-0.904072	-0.42738	
2.71 	 1.15747	-0.624809		1.15747	-0.624818		1.15763	-0.62505		-0.908301	-0.418318	
2.72 	 1.15127	-0.615762		1.15126	-0.615771		1.15142	-0.61601		-0.912438	-0.409214	
2.73 	 1.14516	-0.606456		1.14515	-0.606465		1.14531	-0.606712		-0.916485	-0.400069	
2.74 	 1.13914	-0.596894		1.13913	-0.596902		1.13929	-0.597156		-0.92044	-0.390885	
2.75 	 1.13322	-0.587077		1.13321	-0.587085		1.13337	-0.587347		-0.924302	-0.381661	
2.76 	 1.1274	-0.577009		1.12739	-0.577017		1.12754	-0.577286		-0.928073	-0.372399	
2.77 	 1.12168	-0.566692		1.12167	-0.5667		1.12182	-0.566976		-0.93175	-0.3631	
2.78 	 1.11606	-0.55613		1.11606	-0.556137		1.11621	-0.556421		-0.935335	-0.353764	
2.79 	 1.11056	-0.545325		1.11055	-0.545333		1.1107	-0.545623		-0.938825	-0.344393	
