0.47 	 1.05083	0.207451		1.05083	0.207452		1.05083	0.207444		0.891568	-0.452886	
0.48 	 1.05293	0.211108		1.05293	0.211109		1.05292	0.211101		0.886995	-0.461779	
0.49 	 1.05506	0.21472		1.05506	0.214721		1.05505	0.214712		0.882333	-0.470626	
0.5 	 1.05722	0.218286		1.05722	0.218286		1.05722	0.218278		0.877583	-0.479426	
0.51 	 1.05942	0.221805		1.05942	0.221805		1.05942	0.221797		0.872745	-0.488177	
0.52 	 1.06166	0.225276		1.06166	0.225277		1.06165	0.225268		0.867819	-0.49688	
0.53 	 1.06393	0.2287		1.06393	0.228701		1.06392	0.228692		0.862807	-0.505533	
0.54 	 1.06623	0.232075		1.06623	0.232076		1.06622	0.232067		0.857709	-0.514136	
0.55 	 1.06857	0.235401		1.06857	0.235402		1.06856	0.235393		0.852525	-0.522687	
0.56 	 1.07094	0.238677		1.07094	0.238678		1.07093	0.238669		0.847255	-0.531186	
0.57 	 1.07334	0.241903		1.07334	0.241903		1.07333	0.241895		0.841901	-0.539632	
0.58 	 1.07578	0.245077		1.07578	0.245078		1.07577	0.245069		0.836463	-0.548024	
0.59 	 1.07824	0.2482		1.07824	0.248201		1.07824	0.248192		0.830941	-0.556361	
0.6 	 1.08074	0.251271		1.08074	0.251272		1.08073	0.251263		0.825336	-0.564642	
0.61 	 1.08327	0.254289		1.08327	0.25429		1.08326	0.254281		0.819648	-0.572867	
0.62 	 1.08583	0.257254		1.08583	0.257255		1.08582	0.257246		0.813878	-0.581035	
0.63 	 1.08841	0.260165		1.08841	0.260166		1.08841	0.260157		0.808028	-0.589145	
0.64 	 1.09103	0.263022		1.09103	0.263022		1.09102	0.263014		0.802096	-0.597195	
0.65 	 1.09367	0.265824		1.09367	0.265825		1.09367	0.265816		0.796084	-0.605186	
0.66 	 1.09635	0.268571		1.09635	0.268571		1.09634	0.268563		0.789992	-0.613117	
0.67 	 1.09905	0.271262		1.09905	0.271263		1.09904	0.271254		0.783822	-0.620986	
0.68 	 1.10177	0.273897		1.10177	0.273898		1.10176	0.27389		0.777573	-0.628793	
0.69 	 1.10452	0.276475		1.10452	0.276476		1.10451	0.276468		0.771246	-0.636537	
0.7 	 1.1073	0.278997		1.1073	0.278998		1.10729	0.27899		0.764842	-0.644218	
0.71 	 1.1101	0.281461		1.1101	0.281462		1.11009	0.281454		0.758362	-0.651834	
0.72 	 1.11293	0.283867		1.11293	0.283868		1.11292	0.28386		0.751806	-0.659385	
0.73 	 1.11578	0.286215		1.11578	0.286216		1.11577	0.286208		0.745174	-0.66687	
0.74 	 1.11865	0.288505		1.11865	0.288505		1.11864	0.288498		0.738469	-0.674288	
0.75 	 1.12155	0.290735		1.12155	0.290736		1.12154	0.290729		0.731689	-0.681639	
0.76 	 1.12447	0.292907		1.12447	0.292907		1.12446	0.2929		0.724836	-0.688921	
0.77 	 1.12741	0.295018		1.12741	0.295019		1.1274	0.295012		0.717911	-0.696135	
0.78 	 1.13037	0.29707		1.13037	0.297071		1.13036	0.297064		0.710914	-0.703279	
0.79 	 1.13335	0.299062		1.13335	0.299063		1.13334	0.299056		0.703845	-0.710353	
0.8 	 1.13635	0.300993		1.13635	0.300994		1.13634	0.300988		0.696707	-0.717356	
0.81 	 1.13937	0.302864		1.13937	0.302865		1.13936	0.302858		0.689498	-0.724287	
0.82 	 1.14241	0.304673		1.14241	0.304674		1.1424	0.304668		0.682221	-0.731146	
0.83 	 1.14546	0.306421		1.14546	0.306422		1.14545	0.306416		0.674876	-0.737931	
0.84 	 1.14854	0.308108		1.14854	0.308109		1.14852	0.308103		0.667463	-0.744643	
0.85 	 1.15163	0.309733		1.15163	0.309734		1.15161	0.309728		0.659983	-0.75128	
0.86 	 1.15473	0.311296		1.15473	0.311297		1.15472	0.311291		0.652437	-0.757843	
0.87 	 1.15785	0.312796		1.15785	0.312797		1.15784	0.312792		0.644827	-0.764329	
0.88 	 1.16099	0.314235		1.16099	0.314236		1.16097	0.314231		0.637151	-0.770739	
0.89 	 1.16414	0.315611		1.16414	0.315611		1.16412	0.315607		0.629412	-0.777072	
0.9 	 1.1673	0.316924		1.1673	0.316924		1.16729	0.31692		0.62161	-0.783327	
0.91 	 1.17048	0.318174		1.17048	0.318175		1.17046	0.318171		0.613746	-0.789504	
0.92 	 1.17366	0.319361		1.17366	0.319362		1.17365	0.319358		0.60582	-0.795602	
0.93 	 1.17686	0.320485		1.17686	0.320486		1.17685	0.320482		0.597834	-0.80162	
0.94 	 1.18007	0.321546		1.18007	0.321547		1.18006	0.321543		0.589788	-0.807558	
0.95 	 1.18329	0.322543		1.18329	0.322544		1.18328	0.322541		0.581683	-0.813416	
0.96 	 1.18652	0.323477		1.18652	0.323478		1.18651	0.323475		0.57352	-0.819192	
0.97 	 1.18976	0.324348		1.18976	0.324348		1.18975	0.324346		0.5653	-0.824886	
0.98 	 1.19301	0.325154		1.19301	0.325155		1.193	0.325153		0.557023	-0.830497	
0.99 	 1.19627	0.325897		1.19627	0.325898		1.19625	0.325896		0.54869	-0.836026	
1 	 1.19953	0.326576		1.19953	0.326577		1.19951	0.326576		0.540302	-0.841471	
1.01 	 1.2028	0.327192		1.2028	0.327193		1.20278	0.327191		0.531861	-0.846832	
1.02 	 1.20607	0.327743		1.20607	0.327744		1.20606	0.327743		0.523366	-0.852108	
1.03 	 1.20935	0.328231		1.20935	0.328232		1.20934	0.328231		0.514819	-0.857299	
1.04 	 1.21264	0.328655		1.21264	0.328655		1.21262	0.328655		0.50622	-0.862404	
1.05 	 1.21593	0.329014		1.21593	0.329015		1.21591	0.329015		0.497571	-0.867423	
1.06 	 1.21922	0.32931		1.21922	0.329311		1.2192	0.329311		0.488872	-0.872355	
1.07 	 1.22251	0.329542		1.22251	0.329543		1.22249	0.329544		0.480124	-0.877201	
1.08 	 1.22581	0.329711		1.22581	0.329711		1.22579	0.329712		0.471328	-0.881958	
1.09 	 1.22911	0.329815		1.22911	0.329816		1.22909	0.329817		0.462485	-0.886627	
1.1 	 1.2324	0.329856		1.2324	0.329856		1.23239	0.329858		0.453596	-0.891207	
1.11 	 1.2357	0.329832		1.2357	0.329833		1.23569	0.329835		0.444662	-0.895699	
1.12 	 1.239	0.329746		1.239	0.329746		1.23898	0.329749		0.435682	-0.9001	
1.13 	 1.2423	0.329595		1.2423	0.329596		1.24228	0.329599		0.42666	-0.904412	
1.14 	 1.24559	0.329381		1.24559	0.329382		1.24558	0.329385		0.417595	-0.908633	
1.15 	 1.24889	0.329104		1.24889	0.329105		1.24887	0.329108		0.408487	-0.912764	
1.16 	 1.25217	0.328764		1.25218	0.328764		1.25216	0.328768		0.39934	-0.916803	
1.17 	 1.25546	0.32836		1.25546	0.328361		1.25544	0.328365		0.390152	-0.920751	
1.18 	 1.25874	0.327893		1.25874	0.327894		1.25872	0.327899		0.380925	-0.924606	
1.19 	 1.26202	0.327364		1.26202	0.327364		1.262	0.327369		0.37166	-0.928369	
1.2 	 1.26529	0.326771		1.26529	0.326772		1.26527	0.326777		0.362358	-0.932039	
1.21 	 1.26855	0.326116		1.26855	0.326117		1.26854	0.326123		0.353019	-0.935616	
1.22 	 1.27181	0.325398		1.27181	0.325399		1.27179	0.325405		0.343646	-0.939099	
1.23 	 1.27506	0.324619		1.27506	0.324619		1.27504	0.324626		0.334238	-0.942489	
1.24 	 1.2783	0.323777		1.2783	0.323777		1.27829	0.323784		0.324796	-0.945784	
1.25 	 1.28154	0.322873		1.28154	0.322873		1.28152	0.322881		0.315322	-0.948985	
1.26 	 1.28476	0.321907		1.28476	0.321908		1.28474	0.321916		0.305817	-0.95209	
1.27 	 1.28798	0.32088		1.28798	0.320881		1.28796	0.320889		0.296281	-0.955101	
1.28 	 1.29118	0.319792		1.29118	0.319792		1.29116	0.319801		0.286715	-0.958016	
1.29 	 1.29437	0.318642		1.29437	0.318643		1.29435	0.318652		0.277121	-0.960835	
1.3 	 1.29755	0.317432		1.29755	0.317432		1.29753	0.317442		0.267499	-0.963558	
1.31 	 1.30072	0.316161		1.30072	0.316161		1.3007	0.316171		0.25785	-0.966185	
1.32 	 1.30388	0.314829		1.30388	0.31483		1.30386	0.31484		0.248175	-0.968715	
1.33 	 1.30702	0.313438		1.30702	0.313438		1.307	0.313449		0.238476	-0.971148	
1.34 	 1.31014	0.311987		1.31014	0.311987		1.31012	0.311999		0.228753	-0.973485	
1.35 	 1.31326	0.310476		1.31326	0.310476		1.31324	0.310488		0.219007	-0.975723	
1.36 	 1.31635	0.308906		1.31635	0.308906		1.31633	0.308919		0.209239	-0.977865	
1.37 	 1.31943	0.307277		1.31944	0.307277		1.31942	0.30729		0.19945	-0.979908	
1.38 	 1.3225	0.305589		1.3225	0.30559		1.32248	0.305603		0.189641	-0.981854	
1.39 	 1.32555	0.303843		1.32555	0.303844		1.32553	0.303857		0.179813	-0.983701	
1.4 	 1.32858	0.302039		1.32858	0.30204		1.32856	0.302054		0.169967	-0.98545	
1.41 	 1.33159	0.300177		1.33159	0.300178		1.33157	0.300193		0.160104	-0.9871	
1.42 	 1.33458	0.298258		1.33458	0.298259		1.33456	0.298274		0.150225	-0.988652	
1.43 	 1.33755	0.296283		1.33755	0.296283		1.33753	0.296299		0.140332	-0.990105	
1.44 	 1.34051	0.29425		1.34051	0.294251		1.34049	0.294267		0.130424	-0.991458	
1.45 	 1.34344	0.292161		1.34344	0.292162		1.34342	0.292179		0.120503	-0.992713	
1.46 	 1.34635	0.290017		1.34635	0.290017		1.34633	0.290034		0.11057	-0.993868	
1.47 	 1.34924	0.287817		1.34924	0.287817		1.34922	0.287835		0.100626	-0.994924	
1.48 	 1.3521	0.285561		1.35211	0.285562		1.35209	0.28558		0.0906716	-0.995881	
1.49 	 1.35495	0.283252		1.35495	0.283252		1.35493	0.283271		0.0807084	-0.996738	
1.5 	 1.35777	0.280888		1.35777	0.280888		1.35775	0.280907		0.0707372	-0.997495	
1.51 	 1.36057	0.27847		1.36057	0.27847		1.36055	0.27849		0.0607589	-0.998152	
1.52 	 1.36334	0.275999		1.36334	0.275999		1.36332	0.276019		0.0507745	-0.99871	
1.53 	 1.36609	0.273474		1.36609	0.273475		1.36607	0.273496		0.040785	-0.999168	
1.54 	 1.36881	0.270898		1.36881	0.270898		1.36879	0.27092		0.0307915	-0.999526	
1.55 	 1.3715	0.268269		1.37151	0.26827		1.37149	0.268291		0.0207948	-0.999784	
1.56 	 1.37417	0.265589		1.37417	0.26559		1.37416	0.265612		0.0107961	-0.999942	
1.57 	 1.37682	0.262858		1.37682	0.262859		1.3768	0.262881		0.000796327	-1	
1.58 	 1.37943	0.260076		1.37943	0.260077		1.37941	0.2601		-0.00920354	-0.999958	
1.59 	 1.38202	0.257245		1.38202	0.257245		1.382	0.257269		-0.0192025	-0.999816	
1.6 	 1.38458	0.254363		1.38458	0.254364		1.38456	0.254388		-0.0291995	-0.999574	
1.61 	 1.38711	0.251433		1.38711	0.251434		1.38709	0.251458		-0.0391936	-0.999232	
1.62 	 1.3896	0.248454		1.38961	0.248455		1.38959	0.24848		-0.0491838	-0.99879	
1.63 	 1.39207	0.245427		1.39208	0.245428		1.39206	0.245454		-0.0591691	-0.998248	
1.64 	 1.39451	0.242353		1.39451	0.242354		1.3945	0.24238		-0.0691484	-0.997606	
1.65 	 1.39692	0.239232		1.39692	0.239233		1.3969	0.239259		-0.0791209	-0.996865	
1.66 	 1.3993	0.236065		1.3993	0.236066		1.39928	0.236093		-0.0890854	-0.996024	
1.67 	 1.40164	0.232852		1.40164	0.232853		1.40163	0.23288		-0.099041	-0.995083	
1.68 	 1.40395	0.229594		1.40396	0.229595		1.40394	0.229623		-0.108987	-0.994043	
1.69 	 1.40623	0.226292		1.40624	0.226292		1.40622	0.226321		-0.118922	-0.992904	
1.7 	 1.40848	0.222945		1.40848	0.222946		1.40846	0.222975		-0.128844	-0.991665	
1.71 	 1.41069	0.219556		1.41069	0.219556		1.41068	0.219586		-0.138755	-0.990327	
1.72 	 1.41287	0.216123		1.41287	0.216124		1.41286	0.216154		-0.148651	-0.98889	
1.73 	 1.41502	0.212649		1.41502	0.212649		1.415	0.21268		-0.158532	-0.987354	
1.74 	 1.41712	0.209133		1.41713	0.209134		1.41711	0.209165		-0.168397	-0.985719	
1.75 	 1.4192	0.205577		1.4192	0.205577		1.41918	0.205609		-0.178246	-0.983986	
1.76 	 1.42124	0.20198		1.42124	0.20198		1.42122	0.202013		-0.188077	-0.982154	
1.77 	 1.42324	0.198344		1.42324	0.198344		1.42322	0.198377		-0.197889	-0.980224	
1.78 	 1.4252	0.194669		1.4252	0.19467		1.42519	0.194703		-0.207681	-0.978197	
1.79 	 1.42713	0.190957		1.42713	0.190957		1.42712	0.19099		-0.217452	-0.976071	
1.8 	 1.42902	0.187206		1.42902	0.187207		1.42901	0.187241		-0.227202	-0.973848	
1.81 	 1.43088	0.18342		1.43088	0.18342		1.43086	0.183455		-0.236929	-0.971527	
1.82 	 1.43269	0.179597		1.43269	0.179597		1.43268	0.179632		-0.246632	-0.969109	
1.83 	 1.43447	0.175739		1.43447	0.175739		1.43445	0.175775		-0.256311	-0.966594	
1.84 	 1.43621	0.171847		1.43621	0.171847		1.43619	0.171883		-0.265964	-0.963983	
1.85 	 1.4379	0.167921		1.43791	0.167921		1.43789	0.167957		-0.27559	-0.961275	
1.86 	 1.43956	0.163961		1.43956	0.163962		1.43955	0.163999		-0.285189	-0.958471	
1.87 	 1.44118	0.15997		1.44118	0.15997		1.44117	0.160008		-0.294759	-0.955572	
1.88 	 1.44276	0.155947		1.44276	0.155947		1.44275	0.155985		-0.3043	-0.952576	
1.89 	 1.4443	0.151894		1.4443	0.151894		1.44429	0.151932		-0.313811	-0.949486	
1.9 	 1.4458	0.14781		1.4458	0.14781		1.44579	0.147849		-0.32329	-0.9463	
1.91 	 1.44726	0.143697		1.44726	0.143698		1.44725	0.143737		-0.332736	-0.94302	
1.92 	 1.44868	0.139556		1.44868	0.139556		1.44866	0.139596		-0.34215	-0.939645	
1.93 	 1.45005	0.135388		1.45005	0.135388		1.45004	0.135428		-0.351529	-0.936177	
1.94 	 1.45138	0.131192		1.45138	0.131192		1.45137	0.131233		-0.360873	-0.932615	
1.95 	 1.45267	0.126971		1.45267	0.126971		1.45266	0.127012		-0.370181	-0.92896	
1.96 	 1.45392	0.122724		1.45392	0.122724		1.45391	0.122766		-0.379452	-0.925212	
1.97 	 1.45513	0.118453		1.45513	0.118454		1.45512	0.118495		-0.388685	-0.921371	
1.98 	 1.45629	0.114159		1.45629	0.114159		1.45628	0.114201		-0.397879	-0.917438	
1.99 	 1.45741	0.109842		1.45741	0.109842		1.4574	0.109885		-0.407033	-0.913413	
2 	 1.45849	0.105503		1.45849	0.105504		1.45848	0.105546		-0.416147	-0.909297	
2.01 	 1.45952	0.101144		1.45952	0.101144		1.45951	0.101187		-0.425219	-0.905091	
2.02 	 1.46051	0.0967639		1.46051	0.096764		1.4605	0.0968076		-0.434248	-0.900793	
2.03 	 1.46146	0.0923649		1.46146	0.0923649		1.46145	0.092409		-0.443234	-0.896406	
2.04 	 1.46236	0.0879475		1.46236	0.0879475		1.46235	0.0879919		-0.452176	-0.891929	
2.05 	 1.46322	0.0835125		1.46322	0.0835126		1.46321	0.0835573		-0.461073	-0.887362	
2.06 	 1.46403	0.079061		1.46403	0.079061		1.46402	0.0791061		-0.469923	-0.882707	
2.07 	 1.4648	0.0745937		1.4648	0.0745937		1.46479	0.0746391		-0.478727	-0.877964	
2.08 	 1.46552	0.0701115		1.46552	0.0701115		1.46552	0.0701573		-0.487482	-0.873133	
2.09 	 1.4662	0.0656154		1.4662	0.0656153		1.46619	0.0656615		-0.496189	-0.868215	
2.1 	 1.46683	0.0611061		1.46683	0.0611061		1.46683	0.0611525		-0.504846	-0.863209	
2.11 	 1.46742	0.0565847		1.46742	0.0565846		1.46742	0.0566314		-0.513453	-0.858118	
2.12 	 1.46796	0.052052		1.46797	0.0520519		1.46796	0.052099		-0.522008	-0.85294	
2.13 	 1.46846	0.0475089		1.46846	0.0475087		1.46846	0.0475561		-0.530511	-0.847678	
2.14 	 1.46891	0.0429562		1.46892	0.0429561		1.46891	0.0430038		-0.538961	-0.84233	
2.15 	 1.46932	0.0383951		1.46932	0.0383949		1.46932	0.0384429		-0.547358	-0.836899	
2.16 	 1.46968	0.0338262		1.46968	0.033826		1.46968	0.0338743		-0.555699	-0.831383	
2.17 	 1.47	0.0292506		1.47	0.0292504		1.47	0.0292989		-0.563985	-0.825785	
2.18 	 1.47027	0.0246691		1.47027	0.0246689		1.47027	0.0247177		-0.572215	-0.820104	
2.19 	 1.47049	0.0200827		1.47049	0.0200825		1.47049	0.0201315		-0.580387	-0.814341	
2.2 	 1.47067	0.0154923		1.47067	0.015492		1.47067	0.0155413		-0.588501	-0.808496	
2.21 	 1.4708	0.0108988		1.4708	0.0108985		1.4708	0.010948		-0.596557	-0.802571	
2.22 	 1.47089	0.00630308		1.47089	0.00630279		1.47089	0.00635255		-0.604552	-0.796565	
2.23 	 1.47093	0.00170613		1.47093	0.00170582		1.47093	0.00175579		-0.612488	-0.79048	
2.24 	 1.47092	-0.00289116		1.47092	-0.0028915		1.47092	-0.00284132		-0.620362	-0.784316	
2.25 	 1.47087	-0.00748788		1.47087	-0.00748823		1.47087	-0.00743787		-0.628174	-0.778073	
2.26 	 1.47077	-0.0120831		1.47077	-0.0120835		1.47078	-0.0120329		-0.635923	-0.771753	
2.27 	 1.47063	-0.0166759		1.47063	-0.0166763		1.47063	-0.0166256		-0.643608	-0.765355	
2.28 	 1.47044	-0.0212654		1.47044	-0.0212658		1.47044	-0.0212149		-0.65123	-0.758881	
2.29 	 1.4702	-0.0258506		1.4702	-0.025851		1.47021	-0.0258		-0.658786	-0.752331	
2.3 	 1.46992	-0.0304306		1.46992	-0.0304311		1.46993	-0.0303799		-0.666276	-0.745705	
2.31 	 1.46959	-0.0350046		1.46959	-0.0350051		1.4696	-0.0349538		-0.6737	-0.739005	
2.32 	 1.46922	-0.0395716		1.46922	-0.0395721		1.46923	-0.0395206		-0.681056	-0.732231	
2.33 	 1.4688	-0.0441306		1.4688	-0.0441311		1.46881	-0.0440796		-0.688344	-0.725384	
2.34 	 1.46834	-0.0486809		1.46834	-0.0486814		1.46835	-0.0486298		-0.695563	-0.718465	
2.35 	 1.46783	-0.0532214		1.46783	-0.0532219		1.46784	-0.0531702		-0.702713	-0.711473	
2.36 	 1.46727	-0.0577513		1.46727	-0.0577519		1.46728	-0.0577001		-0.709793	-0.704411	
2.37 	 1.46667	-0.0622697		1.46667	-0.0622702		1.46668	-0.0622184		-0.716801	-0.697278	
2.38 	 1.46603	-0.0667756		1.46603	-0.0667762		1.46604	-0.0667243		-0.723738	-0.690075	
2.39 	 1.46534	-0.0712682		1.46534	-0.0712689		1.46535	-0.0712169		-0.730602	-0.682803	
2.4 	 1.4646	-0.0757467		1.4646	-0.0757473		1.46461	-0.0756953		-0.737394	-0.675463	
2.41 	 1.46382	-0.08021		1.46382	-0.0802107		1.46384	-0.0801586		-0.744111	-0.668056	
2.42 	 1.463	-0.0846573		1.463	-0.084658		1.46301	-0.084606		-0.750755	-0.660581	
2.43 	 1.46213	-0.0890878		1.46213	-0.0890885		1.46214	-0.0890365		-0.757323	-0.653041	
2.44 	 1.46122	-0.0935006		1.46122	-0.0935013		1.46123	-0.0934493		-0.763815	-0.645435	
2.45 	 1.46026	-0.0978948		1.46026	-0.0978955		1.46027	-0.0978435		-0.770231	-0.637765	
2.46 	 1.45926	-0.102269		1.45926	-0.10227		1.45927	-0.102218		-0.77657	-0.630031	
2.47 	 1.45821	-0.106624		1.45822	-0.106625		1.45823	-0.106573		-0.782832	-0.622234	
2.48 	 1.45713	-0.110957		1.45713	-0.110958		1.45714	-0.110906		-0.789015	-0.614374	
2.49 	 1.456	-0.115268		1.456	-0.115269		1.45601	-0.115217		-0.795119	-0.606454	
2.5 	 1.45482	-0.119557		1.45482	-0.119557		1.45484	-0.119506		-0.801144	-0.598472	
2.51 	 1.4536	-0.123821		1.45361	-0.123822		1.45362	-0.123771		-0.807088	-0.590431	
2.52 	 1.45234	-0.128061		1.45235	-0.128062		1.45236	-0.128011		-0.812952	-0.582331	
2.53 	 1.45104	-0.132276		1.45104	-0.132277		1.45106	-0.132226		-0.818735	-0.574172	
2.54 	 1.4497	-0.136465		1.4497	-0.136466		1.44972	-0.136414		-0.824435	-0.565956	
2.55 	 1.44831	-0.140626		1.44831	-0.140627		1.44833	-0.140576		-0.830054	-0.557684	
2.56 	 1.44689	-0.14476		1.44689	-0.144761		1.44691	-0.14471		-0.835589	-0.549355	
2.57 	 1.44542	-0.148865		1.44542	-0.148866		1.44544	-0.148816		-0.84104	-0.540972	
2.58 	 1.44391	-0.152941		1.44391	-0.152942		1.44393	-0.152892		-0.846408	-0.532535	
2.59 	 1.44236	-0.156987		1.44236	-0.156988		1.44238	-0.156938		-0.851691	-0.524044	
2.6 	 1.44077	-0.161002		1.44077	-0.161003		1.44079	-0.160953		-0.856889	-0.515501	
2.61 	 1.43914	-0.164985		1.43914	-0.164986		1.43916	-0.164936		-0.862001	-0.506907	
2.62 	 1.43747	-0.168936		1.43747	-0.168937		1.43749	-0.168887		-0.867027	-0.498262	
2.63 	 1.43576	-0.172853		1.43576	-0.172854		1.43579	-0.172805		-0.871966	-0.489567	
2.64 	 1.43401	-0.176737		1.43401	-0.176738		1.43404	-0.176689		-0.876818	-0.480823	
2.65 	 1.43223	-0.180586		1.43223	-0.180587		1.43225	-0.180538		-0.881582	-0.472031	
2.66 	 1.4304	-0.184399		1.4304	-0.1844		1.43043	-0.184352		-0.886258	-0.463191	
2.67 	 1.42854	-0.188177		1.42854	-0.188178		1.42856	-0.18813		-0.890846	-0.454306	
2.68 	 1.42664	-0.191917		1.42664	-0.191918		1.42666	-0.19187		-0.895344	-0.445375	
2.69 	 1.4247	-0.19562		1.4247	-0.195621		1.42473	-0.195574		-0.899753	-0.436399	
2.7 	 1.42273	-0.199285		1.42273	-0.199286		1.42275	-0.199239		-0.904072	-0.42738	
2.71 	 1.42071	-0.202911		1.42072	-0.202912		1.42074	-0.202865		-0.908301	-0.418318	
2.72 	 1.41867	-0.206497		1.41867	-0.206498		1.4187	-0.206452		-0.912438	-0.409214	
2.73 	 1.41658	-0.210043		1.41659	-0.210044		1.41661	-0.209998		-0.916485	-0.400069	
2.74 	 1.41447	-0.213548		1.41447	-0.21355		1.4145	-0.213504		-0.92044	-0.390885	
2.75 	 1.41231	-0.217012		1.41231	-0.217013		1.41234	-0.216968		-0.924302	-0.381661	
2.76 	 1.41013	-0.220433		1.41013	-0.220435		1.41016	-0.22039		-0.928073	-0.372399	
2.77 	 1.4079	-0.223812		1.40791	-0.223813		1.40794	-0.223769		-0.93175	-0.3631	
2.78 	 1.40565	-0.227147		1.40565	-0.227148		1.40568	-0.227104		-0.935335	-0.353764	
2.79 	 1.40336	-0.230438		1.40336	-0.230439		1.40339	-0.230396		-0.938825	-0.344393	
2.8 	 1.40104	-0.233685		1.40104	-0.233686		1.40107	-0.233643		-0.942222	-0.334988	
2.81 	 1.39869	-0.236886		1.39869	-0.236887		1.39872	-0.236845		-0.945525	-0.325549	
