0.53 	 0.916309	-0.318793		0.916309	-0.318791		0.916308	-0.318792		0.862807	-0.505533	
0.54 	 0.913089	-0.325057		0.91309	-0.325055		0.913089	-0.325056		0.857709	-0.514136	
0.55 	 0.909807	-0.331337		0.909808	-0.331336		0.909807	-0.331337		0.852525	-0.522687	
0.56 	 0.906463	-0.337634		0.906463	-0.337633		0.906462	-0.337634		0.847255	-0.531186	
0.57 	 0.903055	-0.343949		0.903055	-0.343947		0.903054	-0.343948		0.841901	-0.539632	
0.58 	 0.899584	-0.35028		0.899584	-0.350279		0.899583	-0.35028		0.836463	-0.548024	
0.59 	 0.896049	-0.35663		0.89605	-0.356629		0.896048	-0.35663		0.830941	-0.556361	
0.6 	 0.892451	-0.362999		0.892451	-0.362997		0.89245	-0.362999		0.825336	-0.564642	
0.61 	 0.888789	-0.369387		0.88879	-0.369385		0.888788	-0.369386		0.819648	-0.572867	
0.62 	 0.885063	-0.375795		0.885064	-0.375793		0.885062	-0.375794		0.813878	-0.581035	
0.63 	 0.881273	-0.382223		0.881274	-0.382221		0.881272	-0.382223		0.808028	-0.589145	
0.64 	 0.877419	-0.388672		0.877419	-0.38867		0.877418	-0.388672		0.802096	-0.597195	
0.65 	 0.8735	-0.395143		0.8735	-0.395141		0.873499	-0.395143		0.796084	-0.605186	
0.66 	 0.869516	-0.401636		0.869517	-0.401634		0.869515	-0.401636		0.789992	-0.613117	
0.67 	 0.865467	-0.408152		0.865468	-0.40815		0.865466	-0.408152		0.783822	-0.620986	
0.68 	 0.861353	-0.414692		0.861354	-0.414689		0.861352	-0.414691		0.777573	-0.628793	
0.69 	 0.857173	-0.421255		0.857174	-0.421253		0.857172	-0.421255		0.771246	-0.636537	
0.7 	 0.852928	-0.427844		0.852928	-0.427841		0.852926	-0.427843		0.764842	-0.644218	
0.71 	 0.848616	-0.434458		0.848617	-0.434455		0.848615	-0.434458		0.758362	-0.651834	
0.72 	 0.844239	-0.441098		0.844239	-0.441096		0.844237	-0.441098		0.751806	-0.659385	
0.73 	 0.839794	-0.447765		0.839795	-0.447763		0.839793	-0.447765		0.745174	-0.66687	
0.74 	 0.835283	-0.45446		0.835284	-0.454458		0.835282	-0.45446		0.738469	-0.674288	
0.75 	 0.830705	-0.461184		0.830706	-0.461181		0.830703	-0.461184		0.731689	-0.681639	
0.76 	 0.82606	-0.467936		0.82606	-0.467934		0.826058	-0.467936		0.724836	-0.688921	
0.77 	 0.821346	-0.474719		0.821347	-0.474716		0.821344	-0.474719		0.717911	-0.696135	
0.78 	 0.816565	-0.481532		0.816566	-0.481529		0.816563	-0.481532		0.710914	-0.703279	
0.79 	 0.811716	-0.488377		0.811717	-0.488374		0.811714	-0.488377		0.703845	-0.710353	
0.8 	 0.806798	-0.495254		0.806799	-0.495251		0.806796	-0.495254		0.696707	-0.717356	
0.81 	 0.801811	-0.502165		0.801812	-0.502161		0.801808	-0.502164		0.689498	-0.724287	
0.82 	 0.796754	-0.509109		0.796755	-0.509106		0.796752	-0.509109		0.682221	-0.731146	
0.83 	 0.791629	-0.516088		0.79163	-0.516085		0.791626	-0.516088		0.674876	-0.737931	
0.84 	 0.786433	-0.523103		0.786434	-0.5231		0.78643	-0.523103		0.667463	-0.744643	
0.85 	 0.781166	-0.530154		0.781168	-0.530151		0.781164	-0.530155		0.659983	-0.75128	
0.86 	 0.77583	-0.537243		0.775831	-0.53724		0.775827	-0.537244		0.652437	-0.757843	
0.87 	 0.770422	-0.544371		0.770423	-0.544367		0.770419	-0.544371		0.644827	-0.764329	
0.88 	 0.764942	-0.551537		0.764943	-0.551534		0.764939	-0.551538		0.637151	-0.770739	
0.89 	 0.759391	-0.558744		0.759392	-0.55874		0.759388	-0.558745		0.629412	-0.777072	
0.9 	 0.753767	-0.565992		0.753769	-0.565988		0.753764	-0.565993		0.62161	-0.783327	
0.91 	 0.748071	-0.573282		0.748072	-0.573278		0.748068	-0.573283		0.613746	-0.789504	
0.92 	 0.742302	-0.580615		0.742303	-0.580611		0.742298	-0.580616		0.60582	-0.795602	
0.93 	 0.736459	-0.587992		0.73646	-0.587988		0.736455	-0.587992		0.597834	-0.80162	
0.94 	 0.730542	-0.595414		0.730543	-0.595409		0.730538	-0.595414		0.589788	-0.807558	
0.95 	 0.72455	-0.602881		0.724552	-0.602877		0.724547	-0.602882		0.581683	-0.813416	
0.96 	 0.718484	-0.610395		0.718486	-0.610391		0.71848	-0.610396		0.57352	-0.819192	
0.97 	 0.712343	-0.617957		0.712344	-0.617953		0.712339	-0.617958		0.5653	-0.824886	
0.98 	 0.706125	-0.625568		0.706127	-0.625563		0.706121	-0.625569		0.557023	-0.830497	
0.99 	 0.699831	-0.633228		0.699833	-0.633223		0.699827	-0.633229		0.54869	-0.836026	
1 	 0.69346	-0.640938		0.693462	-0.640934		0.693456	-0.64094		0.540302	-0.841471	
1.01 	 0.687012	-0.6487		0.687014	-0.648696		0.687008	-0.648702		0.531861	-0.846832	
1.02 	 0.680486	-0.656514		0.680488	-0.65651		0.680482	-0.656516		0.523366	-0.852108	
1.03 	 0.673882	-0.664382		0.673884	-0.664377		0.673877	-0.664383		0.514819	-0.857299	
1.04 	 0.667199	-0.672303		0.667201	-0.672298		0.667194	-0.672305		0.50622	-0.862404	
1.05 	 0.660436	-0.680279		0.660438	-0.680274		0.660431	-0.680281		0.497571	-0.867423	
1.06 	 0.653593	-0.688311		0.653595	-0.688306		0.653588	-0.688313		0.488872	-0.872355	
1.07 	 0.64667	-0.696399		0.646672	-0.696394		0.646664	-0.696401		0.480124	-0.877201	
1.08 	 0.639665	-0.704544		0.639667	-0.704539		0.63966	-0.704546		0.471328	-0.881958	
1.09 	 0.632579	-0.712747		0.632581	-0.712742		0.632573	-0.712749		0.462485	-0.886627	
1.1 	 0.62541	-0.721009		0.625413	-0.721003		0.625404	-0.721011		0.453596	-0.891207	
1.11 	 0.618159	-0.729329		0.618161	-0.729323		0.618153	-0.729331		0.444662	-0.895699	
1.12 	 0.610824	-0.737708		0.610826	-0.737703		0.610817	-0.737711		0.435682	-0.9001	
1.13 	 0.603405	-0.746147		0.603407	-0.746142		0.603398	-0.74615		0.42666	-0.904412	
1.14 	 0.595901	-0.754646		0.595903	-0.754641		0.595894	-0.754649		0.417595	-0.908633	
1.15 	 0.588312	-0.763206		0.588314	-0.7632		0.588305	-0.763209		0.408487	-0.912764	
1.16 	 0.580637	-0.771826		0.580639	-0.77182		0.58063	-0.771828		0.39934	-0.916803	
1.17 	 0.572875	-0.780506		0.572878	-0.7805		0.572868	-0.780508		0.390152	-0.920751	
1.18 	 0.565027	-0.789246		0.565029	-0.78924		0.565019	-0.789249		0.380925	-0.924606	
1.19 	 0.55709	-0.798046		0.557093	-0.79804		0.557083	-0.798049		0.37166	-0.928369	
1.2 	 0.549066	-0.806905		0.549068	-0.806899		0.549058	-0.806908		0.362358	-0.932039	
1.21 	 0.540952	-0.815822		0.540955	-0.815817		0.540944	-0.815826		0.353019	-0.935616	
1.22 	 0.532749	-0.824798		0.532752	-0.824793		0.532741	-0.824801		0.343646	-0.939099	
1.23 	 0.524456	-0.83383		0.524459	-0.833825		0.524448	-0.833834		0.334238	-0.942489	
1.24 	 0.516073	-0.842918		0.516076	-0.842913		0.516064	-0.842921		0.324796	-0.945784	
1.25 	 0.507598	-0.852059		0.507601	-0.852054		0.507589	-0.852063		0.315322	-0.948985	
1.26 	 0.499031	-0.861253		0.499034	-0.861248		0.499023	-0.861256		0.305817	-0.95209	
1.27 	 0.490373	-0.870496		0.490376	-0.870491		0.490364	-0.870499		0.296281	-0.955101	
1.28 	 0.481622	-0.879786		0.481625	-0.879782		0.481612	-0.87979		0.286715	-0.958016	
1.29 	 0.472777	-0.889121		0.47278	-0.889117		0.472768	-0.889125		0.277121	-0.960835	
1.3 	 0.463839	-0.898497		0.463842	-0.898494		0.46383	-0.898501		0.267499	-0.963558	
1.31 	 0.454807	-0.907911		0.45481	-0.907908		0.454798	-0.907915		0.25785	-0.966185	
1.32 	 0.445681	-0.917359		0.445684	-0.917356		0.445671	-0.917362		0.248175	-0.968715	
1.33 	 0.43646	-0.926836		0.436463	-0.926833		0.43645	-0.926838		0.238476	-0.971148	
1.34 	 0.427144	-0.936336		0.427148	-0.936334		0.427134	-0.936339		0.228753	-0.973485	
1.35 	 0.417733	-0.945855		0.417737	-0.945853		0.417723	-0.945858		0.219007	-0.975723	
1.36 	 0.408227	-0.955387		0.40823	-0.955386		0.408217	-0.955389		0.209239	-0.977865	
1.37 	 0.398625	-0.964924		0.398629	-0.964923		0.398616	-0.964926		0.19945	-0.979908	
1.38 	 0.388929	-0.97446		0.388932	-0.97446		0.388919	-0.974462		0.189641	-0.981854	
1.39 	 0.379136	-0.983986		0.37914	-0.983986		0.379126	-0.983987		0.179813	-0.983701	
1.4 	 0.369249	-0.993493		0.369252	-0.993494		0.369239	-0.993494		0.169967	-0.98545	
1.41 	 0.359266	-1.00297		0.35927	-1.00297		0.359257	-1.00297		0.160104	-0.9871	
1.42 	 0.349189	-1.01241		0.349193	-1.01242		0.34918	-1.01241		0.150225	-0.988652	
1.43 	 0.339018	-1.02181		0.339022	-1.02181		0.339009	-1.02181		0.140332	-0.990105	
1.44 	 0.328753	-1.03114		0.328757	-1.03114		0.328744	-1.03114		0.130424	-0.991458	
1.45 	 0.318395	-1.0404		0.318399	-1.0404		0.318386	-1.0404		0.120503	-0.992713	
1.46 	 0.307945	-1.04957		0.307949	-1.04958		0.307936	-1.04957		0.11057	-0.993868	
1.47 	 0.297404	-1.05864		0.297407	-1.05865		0.297395	-1.05864		0.100626	-0.994924	
1.48 	 0.286772	-1.0676		0.286776	-1.06761		0.286764	-1.06759		0.0906716	-0.995881	
1.49 	 0.276052	-1.07642		0.276055	-1.07643		0.276044	-1.07641		0.0807084	-0.996738	
1.5 	 0.265244	-1.08509		0.265247	-1.08511		0.265237	-1.08509		0.0707372	-0.997495	
1.51 	 0.25435	-1.0936		0.254353	-1.09362		0.254343	-1.0936		0.0607589	-0.998152	
1.52 	 0.243372	-1.10193		0.243375	-1.10194		0.243366	-1.10192		0.0507745	-0.99871	
1.53 	 0.232311	-1.11005		0.232314	-1.11007		0.232306	-1.11004		0.040785	-0.999168	
1.54 	 0.221171	-1.11795		0.221173	-1.11797		0.221166	-1.11794		0.0307915	-0.999526	
1.55 	 0.209952	-1.12561		0.209955	-1.12563		0.209948	-1.1256		0.0207948	-0.999784	
1.56 	 0.198659	-1.13301		0.198661	-1.13303		0.198655	-1.133		0.0107961	-0.999942	
1.57 	 0.187292	-1.14013		0.187294	-1.14015		0.18729	-1.14011		0.000796327	-1	
1.58 	 0.175856	-1.14694		0.175858	-1.14696		0.175855	-1.14692		-0.00920354	-0.999958	
1.59 	 0.164353	-1.15343		0.164355	-1.15345		0.164353	-1.15341		-0.0192025	-0.999816	
1.6 	 0.152787	-1.15957		0.152789	-1.1596		0.152788	-1.15955		-0.0291995	-0.999574	
1.61 	 0.141162	-1.16535		0.141163	-1.16538		0.141164	-1.16533		-0.0391936	-0.999232	
1.62 	 0.12948	-1.17075		0.129481	-1.17078		0.129484	-1.17073		-0.0491838	-0.99879	
1.63 	 0.117747	-1.17574		0.117747	-1.17577		0.117751	-1.17572		-0.0591691	-0.998248	
1.64 	 0.105966	-1.18032		0.105966	-1.18035		0.105971	-1.18029		-0.0691484	-0.997606	
1.65 	 0.0941406	-1.18445		0.0941404	-1.18448		0.0941477	-1.18442		-0.0791209	-0.996865	
1.66 	 0.0822765	-1.18813		0.082276	-1.18817		0.0822851	-1.1881		-0.0890854	-0.996024	
1.67 	 0.070378	-1.19134		0.0703771	-1.19138		0.070388	-1.19132		-0.099041	-0.995083	
1.68 	 0.0584497	-1.19407		0.0584485	-1.19411		0.0584612	-1.19405		-0.108987	-0.994043	
1.69 	 0.0464965	-1.19631		0.046495	-1.19635		0.0465095	-1.19628		-0.118922	-0.992904	
1.7 	 0.0345234	-1.19805		0.0345215	-1.19808		0.034538	-1.19802		-0.128844	-0.991665	
1.71 	 0.0225355	-1.19927		0.0225333	-1.19931		0.0225516	-1.19925		-0.138755	-0.990327	
1.72 	 0.0105379	-1.19999		0.0105353	-1.20003		0.0105556	-1.19996		-0.148651	-0.98889	
1.73 	 -0.00146421	-1.20018		-0.00146724	-1.20022		-0.00144502	-1.20016		-0.158532	-0.987354	
1.74 	 -0.0134657	-1.19986		-0.0134691	-1.1999		-0.013445	-1.19984		-0.168397	-0.985719	
1.75 	 -0.0254614	-1.19902		-0.0254652	-1.19906		-0.0254392	-1.199		-0.178246	-0.983986	
1.76 	 -0.0374462	-1.19767		-0.0374503	-1.19771		-0.0374224	-1.19765		-0.188077	-0.982154	
1.77 	 -0.0494148	-1.19581		-0.0494194	-1.19585		-0.0493896	-1.19579		-0.197889	-0.980224	
1.78 	 -0.0613624	-1.19345		-0.0613673	-1.19349		-0.0613357	-1.19343		-0.207681	-0.978197	
1.79 	 -0.0732838	-1.1906		-0.0732891	-1.19064		-0.0732558	-1.19059		-0.217452	-0.976071	
1.8 	 -0.0851744	-1.18727		-0.08518	-1.18731		-0.0851451	-1.18726		-0.227202	-0.973848	
1.81 	 -0.0970293	-1.18348		-0.0970353	-1.18351		-0.0969987	-1.18347		-0.236929	-0.971527	
1.82 	 -0.108844	-1.17924		-0.10885	-1.17927		-0.108812	-1.17923		-0.246632	-0.969109	
1.83 	 -0.120614	-1.17456		-0.120621	-1.17459		-0.120581	-1.17455		-0.256311	-0.966594	
1.84 	 -0.132335	-1.16947		-0.132342	-1.1695		-0.132301	-1.16946		-0.265964	-0.963983	
1.85 	 -0.144003	-1.16398		-0.144011	-1.164		-0.143968	-1.16397		-0.27559	-0.961275	
1.86 	 -0.155615	-1.15811		-0.155622	-1.15813		-0.155579	-1.1581		-0.285189	-0.958471	
1.87 	 -0.167166	-1.15187		-0.167173	-1.1519		-0.167129	-1.15188		-0.294759	-0.955572	
1.88 	 -0.178652	-1.14531		-0.17866	-1.14533		-0.178615	-1.14531		-0.3043	-0.952576	
1.89 	 -0.190072	-1.13842		-0.19008	-1.13844		-0.190033	-1.13842		-0.313811	-0.949486	
1.9 	 -0.201421	-1.13123		-0.201429	-1.13125		-0.201382	-1.13124		-0.32329	-0.9463	
1.91 	 -0.212696	-1.12377		-0.212705	-1.12378		-0.212657	-1.12378		-0.332736	-0.94302	
1.92 	 -0.223896	-1.11605		-0.223905	-1.11606		-0.223856	-1.11606		-0.34215	-0.939645	
1.93 	 -0.235017	-1.10809		-0.235026	-1.1081		-0.234977	-1.10811		-0.351529	-0.936177	
1.94 	 -0.246058	-1.09992		-0.246067	-1.09993		-0.246017	-1.09993		-0.360873	-0.932615	
1.95 	 -0.257015	-1.09154		-0.257025	-1.09155		-0.256974	-1.09156		-0.370181	-0.92896	
1.96 	 -0.267889	-1.08299		-0.267898	-1.083		-0.267847	-1.08301		-0.379452	-0.925212	
1.97 	 -0.278675	-1.07428		-0.278685	-1.07429		-0.278634	-1.0743		-0.388685	-0.921371	
1.98 	 -0.289374	-1.06542		-0.289383	-1.06543		-0.289333	-1.06545		-0.397879	-0.917438	
1.99 	 -0.299984	-1.05644		-0.299993	-1.05644		-0.299942	-1.05646		-0.407033	-0.913413	
2 	 -0.310503	-1.04734		-0.310512	-1.04734		-0.310461	-1.04737		-0.416147	-0.909297	
2.01 	 -0.320931	-1.03815		-0.32094	-1.03815		-0.320889	-1.03817		-0.425219	-0.905091	
2.02 	 -0.331266	-1.02887		-0.331275	-1.02887		-0.331224	-1.0289		-0.434248	-0.900793	
2.03 	 -0.341508	-1.01952		-0.341517	-1.01952		-0.341467	-1.01955		-0.443234	-0.896406	
2.04 	 -0.351656	-1.01011		-0.351666	-1.01011		-0.351615	-1.01014		-0.452176	-0.891929	
2.05 	 -0.36171	-1.00066		-0.36172	-1.00066		-0.361669	-1.00069		-0.461073	-0.887362	
2.06 	 -0.371669	-0.991176		-0.371679	-0.991172		-0.371629	-0.991207		-0.469923	-0.882707	
2.07 	 -0.381534	-0.981663		-0.381543	-0.981658		-0.381493	-0.981694		-0.478727	-0.877964	
2.08 	 -0.391303	-0.972134		-0.391312	-0.972129		-0.391263	-0.972166		-0.487482	-0.873133	
2.09 	 -0.400976	-0.962597		-0.400986	-0.962591		-0.400937	-0.96263		-0.496189	-0.868215	
2.1 	 -0.410555	-0.95306		-0.410564	-0.953054		-0.410515	-0.953093		-0.504846	-0.863209	
2.11 	 -0.420038	-0.943531		-0.420047	-0.943525		-0.419998	-0.943564		-0.513453	-0.858118	
2.12 	 -0.429425	-0.934016		-0.429434	-0.934009		-0.429386	-0.934049		-0.522008	-0.85294	
2.13 	 -0.438718	-0.924521		-0.438727	-0.924513		-0.43868	-0.924554		-0.530511	-0.847678	
2.14 	 -0.447916	-0.915051		-0.447925	-0.915043		-0.447878	-0.915084		-0.538961	-0.84233	
2.15 	 -0.457019	-0.905611		-0.457028	-0.905603		-0.456981	-0.905644		-0.547358	-0.836899	
2.16 	 -0.466028	-0.896206		-0.466037	-0.896197		-0.465991	-0.896239		-0.555699	-0.831383	
2.17 	 -0.474943	-0.886839		-0.474952	-0.886831		-0.474906	-0.886873		-0.563985	-0.825785	
2.18 	 -0.483764	-0.877515		-0.483773	-0.877506		-0.483728	-0.877548		-0.572215	-0.820104	
2.19 	 -0.492493	-0.868235		-0.492502	-0.868227		-0.492457	-0.868269		-0.580387	-0.814341	
2.2 	 -0.501129	-0.859004		-0.501138	-0.858995		-0.501094	-0.859037		-0.588501	-0.808496	
2.21 	 -0.509673	-0.849823		-0.509682	-0.849814		-0.509638	-0.849856		-0.596557	-0.802571	
2.22 	 -0.518126	-0.840695		-0.518134	-0.840686		-0.518091	-0.840728		-0.604552	-0.796565	
2.23 	 -0.526487	-0.831621		-0.526496	-0.831612		-0.526453	-0.831653		-0.612488	-0.79048	
2.24 	 -0.534758	-0.822602		-0.534766	-0.822593		-0.534725	-0.822635		-0.620362	-0.784316	
2.25 	 -0.542939	-0.813641		-0.542947	-0.813631		-0.542906	-0.813673		-0.628174	-0.778073	
2.26 	 -0.551031	-0.804737		-0.551039	-0.804728		-0.550999	-0.804769		-0.635923	-0.771753	
2.27 	 -0.559034	-0.795892		-0.559042	-0.795883		-0.559002	-0.795924		-0.643608	-0.765355	
2.28 	 -0.566949	-0.787107		-0.566957	-0.787098		-0.566917	-0.787138		-0.65123	-0.758881	
2.29 	 -0.574776	-0.778382		-0.574784	-0.778372		-0.574745	-0.778413		-0.658786	-0.752331	
2.3 	 -0.582516	-0.769716		-0.582524	-0.769707		-0.582486	-0.769747		-0.666276	-0.745705	
2.31 	 -0.59017	-0.761111		-0.590178	-0.761102		-0.59014	-0.761142		-0.6737	-0.739005	
2.32 	 -0.597738	-0.752567		-0.597746	-0.752558		-0.597709	-0.752597		-0.681056	-0.732231	
2.33 	 -0.605222	-0.744082		-0.605229	-0.744073		-0.605193	-0.744112		-0.688344	-0.725384	
2.34 	 -0.61262	-0.735658		-0.612628	-0.735649		-0.612592	-0.735687		-0.695563	-0.718465	
2.35 	 -0.619935	-0.727293		-0.619942	-0.727284		-0.619907	-0.727322		-0.702713	-0.711473	
2.36 	 -0.627166	-0.718987		-0.627173	-0.718978		-0.627138	-0.719016		-0.709793	-0.704411	
2.37 	 -0.634314	-0.71074		-0.634322	-0.710731		-0.634287	-0.710769		-0.716801	-0.697278	
2.38 	 -0.641381	-0.702551		-0.641388	-0.702543		-0.641354	-0.70258		-0.723738	-0.690075	
2.39 	 -0.648366	-0.69442		-0.648373	-0.694411		-0.648339	-0.694448		-0.730602	-0.682803	
2.4 	 -0.655269	-0.686346		-0.655276	-0.686337		-0.655243	-0.686374		-0.737394	-0.675463	
2.41 	 -0.662092	-0.678328		-0.662099	-0.678319		-0.662067	-0.678355		-0.744111	-0.668056	
2.42 	 -0.668836	-0.670365		-0.668843	-0.670357		-0.668811	-0.670392		-0.750755	-0.660581	
2.43 	 -0.6755	-0.662457		-0.675506	-0.662449		-0.675475	-0.662484		-0.757323	-0.653041	
2.44 	 -0.682085	-0.654603		-0.682092	-0.654594		-0.682061	-0.654629		-0.763815	-0.645435	
2.45 	 -0.688592	-0.646801		-0.688598	-0.646793		-0.688568	-0.646828		-0.770231	-0.637765	
2.46 	 -0.695021	-0.639052		-0.695027	-0.639044		-0.694997	-0.639078		-0.77657	-0.630031	
2.47 	 -0.701373	-0.631354		-0.701379	-0.631346		-0.70135	-0.63138		-0.782832	-0.622234	
2.48 	 -0.707648	-0.623706		-0.707654	-0.623698		-0.707625	-0.623731		-0.789015	-0.614374	
2.49 	 -0.713847	-0.616107		-0.713853	-0.6161		-0.713824	-0.616133		-0.795119	-0.606454	
2.5 	 -0.71997	-0.608557		-0.719976	-0.608549		-0.719948	-0.608582		-0.801144	-0.598472	
2.51 	 -0.726018	-0.601054		-0.726024	-0.601047		-0.725996	-0.601079		-0.807088	-0.590431	
2.52 	 -0.731991	-0.593598		-0.731997	-0.593591		-0.73197	-0.593623		-0.812952	-0.582331	
2.53 	 -0.73789	-0.586187		-0.737896	-0.58618		-0.737869	-0.586212		-0.818735	-0.574172	
2.54 	 -0.743715	-0.578821		-0.743721	-0.578814		-0.743694	-0.578846		-0.824435	-0.565956	
2.55 	 -0.749466	-0.571499		-0.749472	-0.571492		-0.749446	-0.571523		-0.830054	-0.557684	
2.56 	 -0.755145	-0.564219		-0.755151	-0.564212		-0.755125	-0.564243		-0.835589	-0.549355	
2.57 	 -0.760751	-0.556982		-0.760757	-0.556975		-0.760731	-0.557005		-0.84104	-0.540972	
2.58 	 -0.766285	-0.549785		-0.76629	-0.549778		-0.766265	-0.549808		-0.846408	-0.532535	
2.59 	 -0.771747	-0.542628		-0.771752	-0.542621		-0.771728	-0.542651		-0.851691	-0.524044	
2.6 	 -0.777137	-0.53551		-0.777143	-0.535503		-0.777119	-0.535533		-0.856889	-0.515501	
2.61 	 -0.782457	-0.52843		-0.782462	-0.528424		-0.782438	-0.528453		-0.862001	-0.506907	
2.62 	 -0.787706	-0.521388		-0.787711	-0.521381		-0.787688	-0.52141		-0.867027	-0.498262	
2.63 	 -0.792885	-0.514382		-0.79289	-0.514375		-0.792867	-0.514404		-0.871966	-0.489567	
2.64 	 -0.797993	-0.507411		-0.797999	-0.507405		-0.797976	-0.507433		-0.876818	-0.480823	
