0.64 	 1.01103	0.0330176		1.01103	0.0330168		1.01103	0.033016		0.802096	-0.597195	
0.65 	 1.01136	0.0334428		1.01136	0.033442		1.01136	0.0334412		0.796084	-0.605186	
0.66 	 1.0117	0.0338639		1.0117	0.0338631		1.0117	0.0338623		0.789992	-0.613117	
0.67 	 1.01204	0.0342809		1.01204	0.0342801		1.01204	0.0342792		0.783822	-0.620986	
0.68 	 1.01238	0.0346937		1.01238	0.0346929		1.01238	0.034692		0.777573	-0.628793	
0.69 	 1.01273	0.0351023		1.01273	0.0351015		1.01273	0.0351006		0.771246	-0.636537	
0.7 	 1.01309	0.0355066		1.01308	0.0355058		1.01308	0.035505		0.764842	-0.644218	
0.71 	 1.01344	0.0359067		1.01344	0.0359058		1.01344	0.035905		0.758362	-0.651834	
0.72 	 1.0138	0.0363023		1.0138	0.0363015		1.0138	0.0363007		0.751806	-0.659385	
0.73 	 1.01417	0.0366936		1.01417	0.0366928		1.01417	0.0366919		0.745174	-0.66687	
0.74 	 1.01454	0.0370804		1.01454	0.0370796		1.01454	0.0370788		0.738469	-0.674288	
0.75 	 1.01491	0.0374628		1.01491	0.0374619		1.01491	0.0374611		0.731689	-0.681639	
0.76 	 1.01529	0.0378405		1.01529	0.0378397		1.01528	0.0378389		0.724836	-0.688921	
0.77 	 1.01567	0.0382137		1.01567	0.0382129		1.01567	0.038212		0.717911	-0.696135	
0.78 	 1.01605	0.0385823		1.01605	0.0385815		1.01605	0.0385806		0.710914	-0.703279	
0.79 	 1.01644	0.0389462		1.01644	0.0389453		1.01644	0.0389445		0.703845	-0.710353	
0.8 	 1.01683	0.0393053		1.01683	0.0393045		1.01683	0.0393036		0.696707	-0.717356	
0.81 	 1.01722	0.0396597		1.01722	0.0396589		1.01722	0.039658		0.689498	-0.724287	
0.82 	 1.01762	0.0400093		1.01762	0.0400085		1.01762	0.0400076		0.682221	-0.731146	
0.83 	 1.01802	0.0403541		1.01802	0.0403532		1.01802	0.0403524		0.674876	-0.737931	
0.84 	 1.01843	0.0406939		1.01843	0.0406931		1.01843	0.0406922		0.667463	-0.744643	
0.85 	 1.01884	0.0410288		1.01884	0.041028		1.01884	0.0410272		0.659983	-0.75128	
0.86 	 1.01925	0.0413588		1.01925	0.041358		1.01925	0.0413571		0.652437	-0.757843	
0.87 	 1.01967	0.0416838		1.01966	0.0416829		1.01966	0.0416821		0.644827	-0.764329	
0.88 	 1.02008	0.0420037		1.02008	0.0420029		1.02008	0.042002		0.637151	-0.770739	
0.89 	 1.02051	0.0423185		1.0205	0.0423177		1.0205	0.0423169		0.629412	-0.777072	
0.9 	 1.02093	0.0426282		1.02093	0.0426274		1.02093	0.0426266		0.62161	-0.783327	
0.91 	 1.02136	0.0429327		1.02136	0.042932		1.02136	0.0429311		0.613746	-0.789504	
0.92 	 1.02179	0.0432321		1.02179	0.0432313		1.02179	0.0432305		0.60582	-0.795602	
0.93 	 1.02222	0.0435262		1.02222	0.0435254		1.02222	0.0435246		0.597834	-0.80162	
0.94 	 1.02266	0.0438151		1.02266	0.0438143		1.02266	0.0438135		0.589788	-0.807558	
0.95 	 1.0231	0.0440987		1.0231	0.0440979		1.0231	0.0440971		0.581683	-0.813416	
0.96 	 1.02354	0.0443769		1.02354	0.0443761		1.02354	0.0443753		0.57352	-0.819192	
0.97 	 1.02399	0.0446498		1.02399	0.044649		1.02398	0.0446482		0.5653	-0.824886	
0.98 	 1.02444	0.0449172		1.02443	0.0449165		1.02443	0.0449157		0.557023	-0.830497	
0.99 	 1.02489	0.0451793		1.02488	0.0451786		1.02488	0.0451778		0.54869	-0.836026	
1 	 1.02534	0.0454359		1.02534	0.0454352		1.02534	0.0454344		0.540302	-0.841471	
1.01 	 1.02579	0.045687		1.02579	0.0456863		1.02579	0.0456855		0.531861	-0.846832	
1.02 	 1.02625	0.0459326		1.02625	0.0459319		1.02625	0.0459312		0.523366	-0.852108	
1.03 	 1.02671	0.0461726		1.02671	0.0461719		1.02671	0.0461712		0.514819	-0.857299	
1.04 	 1.02718	0.0464071		1.02717	0.0464064		1.02717	0.0464057		0.50622	-0.862404	
1.05 	 1.02764	0.046636		1.02764	0.0466353		1.02764	0.0466346		0.497571	-0.867423	
1.06 	 1.02811	0.0468592		1.02811	0.0468586		1.02811	0.0468579		0.488872	-0.872355	
1.07 	 1.02858	0.0470768		1.02858	0.0470762		1.02858	0.0470755		0.480124	-0.877201	
1.08 	 1.02905	0.0472888		1.02905	0.0472881		1.02905	0.0472874		0.471328	-0.881958	
1.09 	 1.02952	0.047495		1.02952	0.0474943		1.02952	0.0474937		0.462485	-0.886627	
1.1 	 1.03	0.0476955		1.03	0.0476948		1.03	0.0476942		0.453596	-0.891207	
1.11 	 1.03048	0.0478902		1.03048	0.0478896		1.03048	0.047889		0.444662	-0.895699	
1.12 	 1.03096	0.0480792		1.03096	0.0480786		1.03095	0.048078		0.435682	-0.9001	
1.13 	 1.03144	0.0482623		1.03144	0.0482618		1.03144	0.0482612		0.42666	-0.904412	
1.14 	 1.03192	0.0484397		1.03192	0.0484391		1.03192	0.0484386		0.417595	-0.908633	
1.15 	 1.03241	0.0486112		1.03241	0.0486107		1.03241	0.0486101		0.408487	-0.912764	
1.16 	 1.0329	0.0487769		1.03289	0.0487764		1.03289	0.0487758		0.39934	-0.916803	
1.17 	 1.03338	0.0489367		1.03338	0.0489362		1.03338	0.0489357		0.390152	-0.920751	
1.18 	 1.03387	0.0490906		1.03387	0.0490901		1.03387	0.0490896		0.380925	-0.924606	
1.19 	 1.03437	0.0492386		1.03436	0.0492381		1.03436	0.0492376		0.37166	-0.928369	
1.2 	 1.03486	0.0493807		1.03486	0.0493802		1.03486	0.0493797		0.362358	-0.932039	
1.21 	 1.03535	0.0495168		1.03535	0.0495164		1.03535	0.0495159		0.353019	-0.935616	
1.22 	 1.03585	0.049647		1.03585	0.0496466		1.03585	0.0496461		0.343646	-0.939099	
1.23 	 1.03635	0.0497712		1.03634	0.0497708		1.03634	0.0497704		0.334238	-0.942489	
1.24 	 1.03684	0.0498894		1.03684	0.049889		1.03684	0.0498886		0.324796	-0.945784	
1.25 	 1.03734	0.0500016		1.03734	0.0500013		1.03734	0.0500009		0.315322	-0.948985	
1.26 	 1.03785	0.0501079		1.03784	0.0501075		1.03784	0.0501071		0.305817	-0.95209	
1.27 	 1.03835	0.0502081		1.03834	0.0502077		1.03834	0.0502074		0.296281	-0.955101	
1.28 	 1.03885	0.0503022		1.03885	0.0503019		1.03885	0.0503016		0.286715	-0.958016	
1.29 	 1.03935	0.0503903		1.03935	0.05039		1.03935	0.0503897		0.277121	-0.960835	
1.3 	 1.03986	0.0504724		1.03986	0.0504721		1.03985	0.0504718		0.267499	-0.963558	
1.31 	 1.04036	0.0505484		1.04036	0.0505481		1.04036	0.0505479		0.25785	-0.966185	
1.32 	 1.04087	0.0506183		1.04087	0.0506181		1.04086	0.0506178		0.248175	-0.968715	
1.33 	 1.04137	0.0506822		1.04137	0.050682		1.04137	0.0506817		0.238476	-0.971148	
1.34 	 1.04188	0.0507399		1.04188	0.0507398		1.04188	0.0507395		0.228753	-0.973485	
1.35 	 1.04239	0.0507916		1.04239	0.0507915		1.04239	0.0507913		0.219007	-0.975723	
1.36 	 1.0429	0.0508372		1.0429	0.0508371		1.04289	0.0508369		0.209239	-0.977865	
1.37 	 1.04341	0.0508767		1.0434	0.0508766		1.0434	0.0508764		0.19945	-0.979908	
1.38 	 1.04392	0.0509101		1.04391	0.05091		1.04391	0.0509099		0.189641	-0.981854	
1.39 	 1.04442	0.0509374		1.04442	0.0509373		1.04442	0.0509372		0.179813	-0.983701	
1.4 	 1.04493	0.0509585		1.04493	0.0509585		1.04493	0.0509584		0.169967	-0.98545	
1.41 	 1.04544	0.0509736		1.04544	0.0509736		1.04544	0.0509736		0.160104	-0.9871	
1.42 	 1.04595	0.0509826		1.04595	0.0509826		1.04595	0.0509826		0.150225	-0.988652	
1.43 	 1.04646	0.0509854		1.04646	0.0509854		1.04646	0.0509855		0.140332	-0.990105	
1.44 	 1.04697	0.0509821		1.04697	0.0509822		1.04697	0.0509822		0.130424	-0.991458	
1.45 	 1.04748	0.0509728		1.04748	0.0509729		1.04748	0.0509729		0.120503	-0.992713	
1.46 	 1.04799	0.0509573		1.04799	0.0509574		1.04799	0.0509575		0.11057	-0.993868	
1.47 	 1.0485	0.0509357		1.0485	0.0509359		1.0485	0.050936		0.100626	-0.994924	
1.48 	 1.04901	0.0509081		1.04901	0.0509082		1.04901	0.0509084		0.0906716	-0.995881	
1.49 	 1.04952	0.0508743		1.04952	0.0508745		1.04952	0.0508747		0.0807084	-0.996738	
1.5 	 1.05003	0.0508344		1.05003	0.0508347		1.05002	0.0508348		0.0707372	-0.997495	
1.51 	 1.05054	0.0507885		1.05053	0.0507887		1.05053	0.050789		0.0607589	-0.998152	
1.52 	 1.05104	0.0507365		1.05104	0.0507368		1.05104	0.050737		0.0507745	-0.99871	
1.53 	 1.05155	0.0506784		1.05155	0.0506787		1.05155	0.050679		0.040785	-0.999168	
1.54 	 1.05206	0.0506142		1.05206	0.0506146		1.05205	0.0506149		0.0307915	-0.999526	
1.55 	 1.05256	0.050544		1.05256	0.0505444		1.05256	0.0505447		0.0207948	-0.999784	
1.56 	 1.05307	0.0504678		1.05307	0.0504682		1.05306	0.0504686		0.0107961	-0.999942	
1.57 	 1.05357	0.0503855		1.05357	0.0503859		1.05357	0.0503863		0.000796327	-1	
1.58 	 1.05408	0.0502972		1.05407	0.0502977		1.05407	0.0502981		-0.00920354	-0.999958	
1.59 	 1.05458	0.0502029		1.05458	0.0502034		1.05457	0.0502038		-0.0192025	-0.999816	
1.6 	 1.05508	0.0501026		1.05508	0.0501031		1.05508	0.0501036		-0.0291995	-0.999574	
1.61 	 1.05558	0.0499963		1.05558	0.0499969		1.05558	0.0499974		-0.0391936	-0.999232	
1.62 	 1.05608	0.0498841		1.05608	0.0498846		1.05608	0.0498852		-0.0491838	-0.99879	
1.63 	 1.05658	0.0497658		1.05658	0.0497664		1.05657	0.049767		-0.0591691	-0.998248	
1.64 	 1.05708	0.0496417		1.05707	0.0496423		1.05707	0.0496429		-0.0691484	-0.997606	
1.65 	 1.05757	0.0495116		1.05757	0.0495122		1.05757	0.0495129		-0.0791209	-0.996865	
1.66 	 1.05807	0.0493756		1.05806	0.0493763		1.05806	0.0493769		-0.0890854	-0.996024	
1.67 	 1.05856	0.0492337		1.05856	0.0492344		1.05855	0.0492351		-0.099041	-0.995083	
1.68 	 1.05905	0.0490859		1.05905	0.0490867		1.05905	0.0490874		-0.108987	-0.994043	
1.69 	 1.05954	0.0489323		1.05954	0.0489331		1.05954	0.0489338		-0.118922	-0.992904	
1.7 	 1.06003	0.0487729		1.06003	0.0487736		1.06003	0.0487744		-0.128844	-0.991665	
1.71 	 1.06052	0.0486076		1.06051	0.0486084		1.06051	0.0486092		-0.138755	-0.990327	
1.72 	 1.061	0.0484365		1.061	0.0484373		1.061	0.0484382		-0.148651	-0.98889	
1.73 	 1.06149	0.0482597		1.06148	0.0482605		1.06148	0.0482614		-0.158532	-0.987354	
1.74 	 1.06197	0.0480771		1.06196	0.0480779		1.06196	0.0480789		-0.168397	-0.985719	
1.75 	 1.06245	0.0478887		1.06244	0.0478896		1.06244	0.0478906		-0.178246	-0.983986	
1.76 	 1.06292	0.0476947		1.06292	0.0476956		1.06292	0.0476966		-0.188077	-0.982154	
1.77 	 1.0634	0.047495		1.0634	0.0474959		1.0634	0.047497		-0.197889	-0.980224	
1.78 	 1.06387	0.0472896		1.06387	0.0472905		1.06387	0.0472916		-0.207681	-0.978197	
1.79 	 1.06435	0.0470786		1.06434	0.0470796		1.06434	0.0470807		-0.217452	-0.976071	
1.8 	 1.06482	0.0468619		1.06481	0.046863		1.06481	0.0468641		-0.227202	-0.973848	
1.81 	 1.06528	0.0466397		1.06528	0.0466408		1.06528	0.046642		-0.236929	-0.971527	
1.82 	 1.06575	0.046412		1.06575	0.046413		1.06574	0.0464143		-0.246632	-0.969109	
1.83 	 1.06621	0.0461787		1.06621	0.0461798		1.06621	0.046181		-0.256311	-0.966594	
1.84 	 1.06667	0.0459399		1.06667	0.045941		1.06667	0.0459423		-0.265964	-0.963983	
1.85 	 1.06713	0.0456957		1.06713	0.0456968		1.06713	0.0456981		-0.27559	-0.961275	
1.86 	 1.06759	0.045446		1.06758	0.0454471		1.06758	0.0454485		-0.285189	-0.958471	
1.87 	 1.06804	0.0451909		1.06804	0.0451921		1.06804	0.0451935		-0.294759	-0.955572	
1.88 	 1.06849	0.0449304		1.06849	0.0449316		1.06849	0.044933		-0.3043	-0.952576	
1.89 	 1.06894	0.0446646		1.06894	0.0446658		1.06893	0.0446673		-0.313811	-0.949486	
1.9 	 1.06938	0.0443934		1.06938	0.0443947		1.06938	0.0443962		-0.32329	-0.9463	
1.91 	 1.06983	0.044117		1.06982	0.0441183		1.06982	0.0441198		-0.332736	-0.94302	
1.92 	 1.07027	0.0438354		1.07026	0.0438367		1.07026	0.0438382		-0.34215	-0.939645	
1.93 	 1.0707	0.0435485		1.0707	0.0435498		1.0707	0.0435514		-0.351529	-0.936177	
1.94 	 1.07114	0.0432564		1.07114	0.0432578		1.07113	0.0432594		-0.360873	-0.932615	
1.95 	 1.07157	0.0429592		1.07157	0.0429606		1.07156	0.0429623		-0.370181	-0.92896	
1.96 	 1.072	0.0426569		1.07199	0.0426583		1.07199	0.0426601		-0.379452	-0.925212	
1.97 	 1.07242	0.0423496		1.07242	0.042351		1.07242	0.0423528		-0.388685	-0.921371	
1.98 	 1.07284	0.0420372		1.07284	0.0420386		1.07284	0.0420404		-0.397879	-0.917438	
1.99 	 1.07326	0.0417198		1.07326	0.0417212		1.07326	0.0417231		-0.407033	-0.913413	
2 	 1.07368	0.0413974		1.07368	0.0413989		1.07367	0.0414008		-0.416147	-0.909297	
2.01 	 1.07409	0.0410701		1.07409	0.0410716		1.07409	0.0410736		-0.425219	-0.905091	
2.02 	 1.0745	0.040738		1.0745	0.0407395		1.07449	0.0407415		-0.434248	-0.900793	
2.03 	 1.0749	0.040401		1.0749	0.0404025		1.0749	0.0404045		-0.443234	-0.896406	
2.04 	 1.07531	0.0400592		1.07531	0.0400608		1.0753	0.0400628		-0.452176	-0.891929	
2.05 	 1.07571	0.0397126		1.0757	0.0397142		1.0757	0.0397163		-0.461073	-0.887362	
2.06 	 1.0761	0.0393614		1.0761	0.039363		1.0761	0.0393651		-0.469923	-0.882707	
2.07 	 1.07649	0.0390055		1.07649	0.0390071		1.07649	0.0390092		-0.478727	-0.877964	
2.08 	 1.07688	0.0386449		1.07688	0.0386465		1.07688	0.0386487		-0.487482	-0.873133	
2.09 	 1.07727	0.0382797		1.07726	0.0382814		1.07726	0.0382836		-0.496189	-0.868215	
2.1 	 1.07765	0.03791		1.07765	0.0379117		1.07764	0.037914		-0.504846	-0.863209	
2.11 	 1.07802	0.0375358		1.07802	0.0375375		1.07802	0.0375399		-0.513453	-0.858118	
2.12 	 1.0784	0.0371572		1.0784	0.0371589		1.07839	0.0371613		-0.522008	-0.85294	
2.13 	 1.07877	0.0367741		1.07877	0.0367759		1.07876	0.0367783		-0.530511	-0.847678	
2.14 	 1.07913	0.0363867		1.07913	0.0363885		1.07913	0.0363909		-0.538961	-0.84233	
2.15 	 1.0795	0.035995		1.07949	0.0359968		1.07949	0.0359992		-0.547358	-0.836899	
2.16 	 1.07985	0.035599		1.07985	0.0356008		1.07985	0.0356033		-0.555699	-0.831383	
2.17 	 1.08021	0.0351987		1.08021	0.0352006		1.0802	0.0352031		-0.563985	-0.825785	
2.18 	 1.08056	0.0347943		1.08056	0.0347962		1.08055	0.0347987		-0.572215	-0.820104	
2.19 	 1.0809	0.0343858		1.0809	0.0343877		1.0809	0.0343903		-0.580387	-0.814341	
2.2 	 1.08124	0.0339732		1.08124	0.0339751		1.08124	0.0339777		-0.588501	-0.808496	
2.21 	 1.08158	0.0335566		1.08158	0.0335584		1.08158	0.0335611		-0.596557	-0.802571	
2.22 	 1.08192	0.0331359		1.08191	0.0331378		1.08191	0.0331406		-0.604552	-0.796565	
2.23 	 1.08225	0.0327114		1.08224	0.0327133		1.08224	0.0327161		-0.612488	-0.79048	
2.24 	 1.08257	0.032283		1.08257	0.0322849		1.08257	0.0322877		-0.620362	-0.784316	
2.25 	 1.08289	0.0318507		1.08289	0.0318527		1.08289	0.0318555		-0.628174	-0.778073	
2.26 	 1.08321	0.0314147		1.08321	0.0314167		1.0832	0.0314196		-0.635923	-0.771753	
2.27 	 1.08352	0.030975		1.08352	0.030977		1.08352	0.0309799		-0.643608	-0.765355	
2.28 	 1.08383	0.0305316		1.08383	0.0305336		1.08382	0.0305365		-0.65123	-0.758881	
2.29 	 1.08413	0.0300845		1.08413	0.0300865		1.08413	0.0300895		-0.658786	-0.752331	
2.3 	 1.08443	0.0296339		1.08443	0.029636		1.08443	0.029639		-0.666276	-0.745705	
2.31 	 1.08472	0.0291798		1.08472	0.0291819		1.08472	0.0291849		-0.6737	-0.739005	
2.32 	 1.08501	0.0287223		1.08501	0.0287243		1.08501	0.0287274		-0.681056	-0.732231	
2.33 	 1.0853	0.0282613		1.0853	0.0282634		1.08529	0.0282665		-0.688344	-0.725384	
2.34 	 1.08558	0.027797		1.08558	0.0277991		1.08557	0.0278022		-0.695563	-0.718465	
2.35 	 1.08585	0.0273294		1.08585	0.0273315		1.08585	0.0273347		-0.702713	-0.711473	
2.36 	 1.08612	0.0268585		1.08612	0.0268606		1.08612	0.0268639		-0.709793	-0.704411	
2.37 	 1.08639	0.0263845		1.08639	0.0263866		1.08639	0.0263899		-0.716801	-0.697278	
2.38 	 1.08665	0.0259073		1.08665	0.0259095		1.08665	0.0259128		-0.723738	-0.690075	
2.39 	 1.08691	0.0254271		1.08691	0.0254293		1.08691	0.0254326		-0.730602	-0.682803	
2.4 	 1.08716	0.0249439		1.08716	0.0249461		1.08716	0.0249495		-0.737394	-0.675463	
2.41 	 1.08741	0.0244577		1.08741	0.0244599		1.0874	0.0244633		-0.744111	-0.668056	
2.42 	 1.08765	0.0239686		1.08765	0.0239708		1.08765	0.0239743		-0.750755	-0.660581	
2.43 	 1.08789	0.0234767		1.08789	0.0234789		1.08788	0.0234824		-0.757323	-0.653041	
2.44 	 1.08812	0.022982		1.08812	0.0229843		1.08812	0.0229878		-0.763815	-0.645435	
2.45 	 1.08835	0.0224846		1.08835	0.0224868		1.08834	0.0224904		-0.770231	-0.637765	
2.46 	 1.08857	0.0219845		1.08857	0.0219868		1.08857	0.0219904		-0.77657	-0.630031	
2.47 	 1.08879	0.0214819		1.08878	0.0214841		1.08878	0.0214877		-0.782832	-0.622234	
2.48 	 1.089	0.0209766		1.089	0.0209789		1.089	0.0209826		-0.789015	-0.614374	
2.49 	 1.08921	0.0204689		1.0892	0.0204712		1.0892	0.0204749		-0.795119	-0.606454	
2.5 	 1.08941	0.0199588		1.08941	0.0199611		1.08941	0.0199648		-0.801144	-0.598472	
2.51 	 1.0896	0.0194463		1.0896	0.0194486		1.0896	0.0194524		-0.807088	-0.590431	
2.52 	 1.0898	0.0189315		1.0898	0.0189338		1.08979	0.0189376		-0.812952	-0.582331	
2.53 	 1.08998	0.0184145		1.08998	0.0184168		1.08998	0.0184207		-0.818735	-0.574172	
2.54 	 1.09016	0.0178953		1.09016	0.0178976		1.09016	0.0179015		-0.824435	-0.565956	
2.55 	 1.09034	0.017374		1.09034	0.0173763		1.09034	0.0173802		-0.830054	-0.557684	
2.56 	 1.09051	0.0168506		1.09051	0.0168529		1.09051	0.0168569		-0.835589	-0.549355	
2.57 	 1.09068	0.0163252		1.09068	0.0163276		1.09068	0.0163315		-0.84104	-0.540972	
2.58 	 1.09084	0.0157979		1.09084	0.0158003		1.09084	0.0158043		-0.846408	-0.532535	
2.59 	 1.09099	0.0152688		1.09099	0.0152711		1.09099	0.0152751		-0.851691	-0.524044	
2.6 	 1.09114	0.0147378		1.09114	0.0147401		1.09114	0.0147442		-0.856889	-0.515501	
2.61 	 1.09129	0.0142051		1.09129	0.0142074		1.09129	0.0142115		-0.862001	-0.506907	
2.62 	 1.09143	0.0136707		1.09143	0.013673		1.09143	0.0136771		-0.867027	-0.498262	
2.63 	 1.09156	0.0131346		1.09156	0.013137		1.09156	0.0131411		-0.871966	-0.489567	
2.64 	 1.09169	0.0125971		1.09169	0.0125995		1.09169	0.0126036		-0.876818	-0.480823	
2.65 	 1.09181	0.012058		1.09181	0.0120604		1.09181	0.0120646		-0.881582	-0.472031	
2.66 	 1.09193	0.0115175		1.09193	0.0115199		1.09193	0.0115241		-0.886258	-0.463191	
2.67 	 1.09204	0.0109757		1.09204	0.0109781		1.09204	0.0109823		-0.890846	-0.454306	
2.68 	 1.09215	0.0104325		1.09215	0.0104349		1.09215	0.0104392		-0.895344	-0.445375	
2.69 	 1.09225	0.00988812		1.09225	0.00989054		1.09225	0.00989482		-0.899753	-0.436399	
2.7 	 1.09235	0.00934256		1.09235	0.00934499		1.09235	0.00934929		-0.904072	-0.42738	
2.71 	 1.09244	0.00879591		1.09244	0.00879833		1.09244	0.00880266		-0.908301	-0.418318	
2.72 	 1.09253	0.00824821		1.09252	0.00825064		1.09252	0.00825499		-0.912438	-0.409214	
2.73 	 1.0926	0.00769953		1.0926	0.00770197		1.0926	0.00770635		-0.916485	-0.400069	
