0.47 	 0.891568	-0.452886		0.891565	-0.452893		0.891568	-0.452886		0.891568	-0.452886	
0.48 	 0.886995	-0.461779		0.886991	-0.461786		0.886995	-0.461779		0.886995	-0.461779	
0.49 	 0.882333	-0.470626		0.882329	-0.470633		0.882333	-0.470626		0.882333	-0.470626	
0.5 	 0.877583	-0.479426		0.877579	-0.479433		0.877583	-0.479426		0.877583	-0.479426	
0.51 	 0.872744	-0.488177		0.87274	-0.488185		0.872744	-0.488177		0.872745	-0.488177	
0.52 	 0.867819	-0.49688		0.867815	-0.496888		0.867819	-0.49688		0.867819	-0.49688	
0.53 	 0.862807	-0.505533		0.862803	-0.505541		0.862807	-0.505533		0.862807	-0.505533	
0.54 	 0.857709	-0.514136		0.857704	-0.514144		0.857709	-0.514136		0.857709	-0.514136	
0.55 	 0.852524	-0.522687		0.85252	-0.522695		0.852525	-0.522687		0.852525	-0.522687	
0.56 	 0.847255	-0.531186		0.84725	-0.531194		0.847255	-0.531186		0.847255	-0.531186	
0.57 	 0.841901	-0.539632		0.841896	-0.53964		0.841901	-0.539632		0.841901	-0.539632	
0.58 	 0.836463	-0.548024		0.836457	-0.548032		0.836463	-0.548024		0.836463	-0.548024	
0.59 	 0.830941	-0.556361		0.830935	-0.556369		0.830941	-0.556361		0.830941	-0.556361	
0.6 	 0.825336	-0.564642		0.82533	-0.564651		0.825336	-0.564642		0.825336	-0.564642	
0.61 	 0.819648	-0.572867		0.819642	-0.572876		0.819648	-0.572867		0.819648	-0.572867	
0.62 	 0.813878	-0.581035		0.813873	-0.581044		0.813878	-0.581035		0.813878	-0.581035	
0.63 	 0.808027	-0.589145		0.808021	-0.589153		0.808027	-0.589145		0.808028	-0.589145	
0.64 	 0.802096	-0.597195		0.802089	-0.597204		0.802096	-0.597195		0.802096	-0.597195	
0.65 	 0.796084	-0.605186		0.796077	-0.605195		0.796084	-0.605186		0.796084	-0.605186	
0.66 	 0.789992	-0.613117		0.789986	-0.613126		0.789992	-0.613117		0.789992	-0.613117	
0.67 	 0.783822	-0.620986		0.783815	-0.620995		0.783822	-0.620986		0.783822	-0.620986	
0.68 	 0.777573	-0.628793		0.777566	-0.628802		0.777573	-0.628793		0.777573	-0.628793	
0.69 	 0.771246	-0.636537		0.771239	-0.636546		0.771246	-0.636537		0.771246	-0.636537	
0.7 	 0.764842	-0.644218		0.764835	-0.644227		0.764842	-0.644218		0.764842	-0.644218	
0.71 	 0.758362	-0.651834		0.758354	-0.651843		0.758362	-0.651834		0.758362	-0.651834	
0.72 	 0.751806	-0.659385		0.751798	-0.659394		0.751806	-0.659385		0.751806	-0.659385	
0.73 	 0.745174	-0.66687		0.745166	-0.666879		0.745174	-0.66687		0.745174	-0.66687	
0.74 	 0.738469	-0.674288		0.73846	-0.674297		0.738469	-0.674288		0.738469	-0.674288	
0.75 	 0.731689	-0.681639		0.73168	-0.681648		0.731689	-0.681639		0.731689	-0.681639	
0.76 	 0.724836	-0.688921		0.724827	-0.688931		0.724836	-0.688921		0.724836	-0.688921	
0.77 	 0.717911	-0.696135		0.717902	-0.696145		0.717911	-0.696135		0.717911	-0.696135	
0.78 	 0.710913	-0.703279		0.710904	-0.703289		0.710914	-0.703279		0.710914	-0.703279	
0.79 	 0.703845	-0.710353		0.703836	-0.710363		0.703845	-0.710353		0.703845	-0.710353	
0.8 	 0.696707	-0.717356		0.696697	-0.717365		0.696707	-0.717356		0.696707	-0.717356	
0.81 	 0.689498	-0.724287		0.689489	-0.724297		0.689498	-0.724287		0.689498	-0.724287	
0.82 	 0.682221	-0.731146		0.682211	-0.731155		0.682221	-0.731146		0.682221	-0.731146	
0.83 	 0.674876	-0.737931		0.674866	-0.737941		0.674876	-0.737931		0.674876	-0.737931	
0.84 	 0.667463	-0.744643		0.667452	-0.744653		0.667463	-0.744643		0.667463	-0.744643	
0.85 	 0.659983	-0.75128		0.659973	-0.75129		0.659983	-0.75128		0.659983	-0.75128	
0.86 	 0.652437	-0.757843		0.652427	-0.757852		0.652437	-0.757843		0.652437	-0.757843	
0.87 	 0.644827	-0.764329		0.644816	-0.764338		0.644827	-0.764329		0.644827	-0.764329	
0.88 	 0.637151	-0.770739		0.63714	-0.770748		0.637151	-0.770739		0.637151	-0.770739	
0.89 	 0.629412	-0.777072		0.629401	-0.777081		0.629412	-0.777072		0.629412	-0.777072	
0.9 	 0.62161	-0.783327		0.621598	-0.783336		0.62161	-0.783327		0.62161	-0.783327	
0.91 	 0.613746	-0.789504		0.613734	-0.789513		0.613746	-0.789504		0.613746	-0.789504	
0.92 	 0.60582	-0.795602		0.605808	-0.795611		0.60582	-0.795602		0.60582	-0.795602	
0.93 	 0.597834	-0.80162		0.597822	-0.801629		0.597834	-0.80162		0.597834	-0.80162	
0.94 	 0.589788	-0.807558		0.589775	-0.807567		0.589788	-0.807558		0.589788	-0.807558	
0.95 	 0.581683	-0.813415		0.58167	-0.813425		0.581683	-0.813415		0.581683	-0.813416	
0.96 	 0.57352	-0.819192		0.573507	-0.819201		0.57352	-0.819192		0.57352	-0.819192	
0.97 	 0.565299	-0.824886		0.565286	-0.824895		0.5653	-0.824886		0.5653	-0.824886	
0.98 	 0.557023	-0.830497		0.557009	-0.830507		0.557023	-0.830497		0.557023	-0.830497	
0.99 	 0.54869	-0.836026		0.548676	-0.836035		0.54869	-0.836026		0.54869	-0.836026	
1 	 0.540302	-0.841471		0.540288	-0.84148		0.540302	-0.841471		0.540302	-0.841471	
1.01 	 0.531861	-0.846832		0.531847	-0.846841		0.531861	-0.846832		0.531861	-0.846832	
1.02 	 0.523366	-0.852108		0.523352	-0.852117		0.523366	-0.852108		0.523366	-0.852108	
1.03 	 0.514819	-0.857299		0.514804	-0.857308		0.514819	-0.857299		0.514819	-0.857299	
1.04 	 0.50622	-0.862404		0.506205	-0.862413		0.50622	-0.862404		0.50622	-0.862404	
1.05 	 0.497571	-0.867423		0.497556	-0.867432		0.497571	-0.867423		0.497571	-0.867423	
1.06 	 0.488872	-0.872355		0.488857	-0.872364		0.488872	-0.872355		0.488872	-0.872355	
1.07 	 0.480124	-0.8772		0.480109	-0.877209		0.480124	-0.8772		0.480124	-0.877201	
1.08 	 0.471328	-0.881958		0.471313	-0.881966		0.471328	-0.881958		0.471328	-0.881958	
1.09 	 0.462485	-0.886627		0.462469	-0.886635		0.462485	-0.886627		0.462485	-0.886627	
1.1 	 0.453596	-0.891207		0.45358	-0.891216		0.453596	-0.891207		0.453596	-0.891207	
1.11 	 0.444661	-0.895699		0.444645	-0.895707		0.444662	-0.895699		0.444662	-0.895699	
1.12 	 0.435682	-0.9001		0.435666	-0.900109		0.435682	-0.9001		0.435682	-0.9001	
1.13 	 0.42666	-0.904412		0.426643	-0.90442		0.42666	-0.904412		0.42666	-0.904412	
1.14 	 0.417594	-0.908633		0.417577	-0.908642		0.417594	-0.908633		0.417595	-0.908633	
1.15 	 0.408487	-0.912764		0.40847	-0.912772		0.408487	-0.912764		0.408487	-0.912764	
1.16 	 0.399339	-0.916803		0.399322	-0.916811		0.39934	-0.916803		0.39934	-0.916803	
1.17 	 0.390152	-0.920751		0.390134	-0.920758		0.390152	-0.920751		0.390152	-0.920751	
1.18 	 0.380925	-0.924606		0.380907	-0.924614		0.380925	-0.924606		0.380925	-0.924606	
1.19 	 0.37166	-0.928369		0.371642	-0.928376		0.37166	-0.928369		0.37166	-0.928369	
1.2 	 0.362358	-0.932039		0.362339	-0.932046		0.362358	-0.932039		0.362358	-0.932039	
1.21 	 0.353019	-0.935616		0.353001	-0.935623		0.353019	-0.935616		0.353019	-0.935616	
1.22 	 0.343646	-0.939099		0.343627	-0.939106		0.343646	-0.939099		0.343646	-0.939099	
1.23 	 0.334238	-0.942489		0.334218	-0.942496		0.334238	-0.942489		0.334238	-0.942489	
1.24 	 0.324796	-0.945784		0.324777	-0.945791		0.324796	-0.945784		0.324796	-0.945784	
1.25 	 0.315322	-0.948985		0.315303	-0.948991		0.315322	-0.948985		0.315322	-0.948985	
1.26 	 0.305817	-0.95209		0.305797	-0.952097		0.305817	-0.95209		0.305817	-0.95209	
1.27 	 0.296281	-0.955101		0.296261	-0.955107		0.296281	-0.955101		0.296281	-0.955101	
1.28 	 0.286715	-0.958016		0.286695	-0.958022		0.286715	-0.958016		0.286715	-0.958016	
1.29 	 0.277121	-0.960835		0.2771	-0.960841		0.277121	-0.960835		0.277121	-0.960835	
1.3 	 0.267499	-0.963558		0.267478	-0.963564		0.267499	-0.963558		0.267499	-0.963558	
1.31 	 0.25785	-0.966185		0.257829	-0.966191		0.25785	-0.966185		0.25785	-0.966185	
1.32 	 0.248175	-0.968715		0.248154	-0.968721		0.248175	-0.968715		0.248175	-0.968715	
1.33 	 0.238476	-0.971148		0.238455	-0.971154		0.238476	-0.971148		0.238476	-0.971148	
1.34 	 0.228753	-0.973484		0.228731	-0.97349		0.228753	-0.973485		0.228753	-0.973485	
1.35 	 0.219007	-0.975723		0.218985	-0.975728		0.219007	-0.975723		0.219007	-0.975723	
1.36 	 0.209239	-0.977865		0.209217	-0.97787		0.209239	-0.977865		0.209239	-0.977865	
1.37 	 0.19945	-0.979908		0.199427	-0.979913		0.19945	-0.979908		0.19945	-0.979908	
1.38 	 0.189641	-0.981853		0.189618	-0.981858		0.189641	-0.981853		0.189641	-0.981854	
1.39 	 0.179813	-0.983701		0.17979	-0.983705		0.179813	-0.983701		0.179813	-0.983701	
1.4 	 0.169967	-0.98545		0.169944	-0.985454		0.169967	-0.98545		0.169967	-0.98545	
1.41 	 0.160104	-0.9871		0.160081	-0.987104		0.160104	-0.9871		0.160104	-0.9871	
1.42 	 0.150225	-0.988652		0.150202	-0.988655		0.150225	-0.988652		0.150225	-0.988652	
1.43 	 0.140332	-0.990104		0.140308	-0.990108		0.140332	-0.990105		0.140332	-0.990105	
1.44 	 0.130424	-0.991458		0.1304	-0.991462		0.130424	-0.991458		0.130424	-0.991458	
1.45 	 0.120503	-0.992713		0.120479	-0.992716		0.120503	-0.992713		0.120503	-0.992713	
1.46 	 0.11057	-0.993868		0.110546	-0.993871		0.11057	-0.993868		0.11057	-0.993868	
1.47 	 0.100626	-0.994924		0.100601	-0.994927		0.100626	-0.994924		0.100626	-0.994924	
1.48 	 0.0906716	-0.995881		0.0906471	-0.995883		0.0906716	-0.995881		0.0906716	-0.995881	
1.49 	 0.0807084	-0.996738		0.0806837	-0.99674		0.0807084	-0.996738		0.0807084	-0.996738	
1.5 	 0.0707372	-0.997495		0.0707123	-0.997497		0.0707372	-0.997495		0.0707372	-0.997495	
1.51 	 0.0607589	-0.998152		0.0607338	-0.998154		0.0607589	-0.998152		0.0607589	-0.998152	
1.52 	 0.0507745	-0.99871		0.0507492	-0.998712		0.0507745	-0.99871		0.0507745	-0.99871	
1.53 	 0.040785	-0.999168		0.0407595	-0.999169		0.040785	-0.999168		0.040785	-0.999168	
1.54 	 0.0307915	-0.999526		0.0307658	-0.999527		0.0307915	-0.999526		0.0307915	-0.999526	
1.55 	 0.0207948	-0.999784		0.020769	-0.999784		0.0207948	-0.999784		0.0207948	-0.999784	
1.56 	 0.0107961	-0.999942		0.0107701	-0.999942		0.0107961	-0.999942		0.0107961	-0.999942	
1.57 	 0.000796326	-1		0.000770161	-1		0.000796326	-1		0.000796327	-1	
1.58 	 -0.00920354	-0.999958		-0.00922988	-0.999958		-0.00920354	-0.999958		-0.00920354	-0.999958	
1.59 	 -0.0192025	-0.999815		-0.019229	-0.999815		-0.0192025	-0.999816		-0.0192025	-0.999816	
1.6 	 -0.0291995	-0.999573		-0.0292262	-0.999573		-0.0291995	-0.999574		-0.0291995	-0.999574	
1.61 	 -0.0391936	-0.999232		-0.0392205	-0.999231		-0.0391936	-0.999232		-0.0391936	-0.999232	
1.62 	 -0.0491838	-0.99879		-0.0492108	-0.998789		-0.0491838	-0.99879		-0.0491838	-0.99879	
1.63 	 -0.0591691	-0.998248		-0.0591962	-0.998247		-0.0591691	-0.998248		-0.0591691	-0.998248	
1.64 	 -0.0691484	-0.997606		-0.0691757	-0.997605		-0.0691484	-0.997606		-0.0691484	-0.997606	
1.65 	 -0.0791209	-0.996865		-0.0791483	-0.996863		-0.0791209	-0.996865		-0.0791209	-0.996865	
1.66 	 -0.0890854	-0.996024		-0.089113	-0.996022		-0.0890854	-0.996024		-0.0890854	-0.996024	
1.67 	 -0.099041	-0.995083		-0.0990688	-0.995081		-0.099041	-0.995083		-0.099041	-0.995083	
1.68 	 -0.108987	-0.994043		-0.109015	-0.99404		-0.108987	-0.994043		-0.108987	-0.994043	
1.69 	 -0.118922	-0.992904		-0.11895	-0.992901		-0.118922	-0.992904		-0.118922	-0.992904	
1.7 	 -0.128844	-0.991665		-0.128873	-0.991661		-0.128844	-0.991665		-0.128844	-0.991665	
1.71 	 -0.138755	-0.990327		-0.138783	-0.990323		-0.138755	-0.990327		-0.138755	-0.990327	
1.72 	 -0.148651	-0.98889		-0.148679	-0.988886		-0.148651	-0.98889		-0.148651	-0.98889	
1.73 	 -0.158532	-0.987354		-0.158561	-0.987349		-0.158532	-0.987354		-0.158532	-0.987354	
1.74 	 -0.168397	-0.985719		-0.168426	-0.985715		-0.168397	-0.985719		-0.168397	-0.985719	
1.75 	 -0.178246	-0.983986		-0.178275	-0.983981		-0.178246	-0.983986		-0.178246	-0.983986	
1.76 	 -0.188077	-0.982154		-0.188106	-0.982149		-0.188077	-0.982154		-0.188077	-0.982154	
1.77 	 -0.197889	-0.980224		-0.197918	-0.980219		-0.197889	-0.980224		-0.197889	-0.980224	
1.78 	 -0.207681	-0.978196		-0.20771	-0.978191		-0.207681	-0.978197		-0.207681	-0.978197	
1.79 	 -0.217452	-0.976071		-0.217482	-0.976065		-0.217452	-0.976071		-0.217452	-0.976071	
1.8 	 -0.227202	-0.973848		-0.227231	-0.973841		-0.227202	-0.973848		-0.227202	-0.973848	
1.81 	 -0.236929	-0.971527		-0.236958	-0.97152		-0.236929	-0.971527		-0.236929	-0.971527	
1.82 	 -0.246632	-0.969109		-0.246662	-0.969102		-0.246632	-0.969109		-0.246632	-0.969109	
1.83 	 -0.256311	-0.966594		-0.25634	-0.966587		-0.256311	-0.966594		-0.256311	-0.966594	
1.84 	 -0.265964	-0.963983		-0.265993	-0.963975		-0.265964	-0.963983		-0.265964	-0.963983	
1.85 	 -0.27559	-0.961275		-0.27562	-0.961267		-0.27559	-0.961275		-0.27559	-0.961275	
1.86 	 -0.285189	-0.958471		-0.285219	-0.958463		-0.285189	-0.958471		-0.285189	-0.958471	
1.87 	 -0.294759	-0.955571		-0.294789	-0.955563		-0.294759	-0.955571		-0.294759	-0.955572	
1.88 	 -0.3043	-0.952576		-0.30433	-0.952567		-0.3043	-0.952576		-0.3043	-0.952576	
1.89 	 -0.313811	-0.949485		-0.313841	-0.949476		-0.313811	-0.949486		-0.313811	-0.949486	
1.9 	 -0.32329	-0.9463		-0.32332	-0.94629		-0.32329	-0.9463		-0.32329	-0.9463	
1.91 	 -0.332736	-0.94302		-0.332766	-0.94301		-0.332736	-0.94302		-0.332736	-0.94302	
1.92 	 -0.34215	-0.939645		-0.34218	-0.939635		-0.34215	-0.939645		-0.34215	-0.939645	
1.93 	 -0.351529	-0.936177		-0.351559	-0.936166		-0.351529	-0.936177		-0.351529	-0.936177	
1.94 	 -0.360873	-0.932615		-0.360903	-0.932604		-0.360873	-0.932615		-0.360873	-0.932615	
1.95 	 -0.370181	-0.92896		-0.370211	-0.928948		-0.370181	-0.92896		-0.370181	-0.92896	
1.96 	 -0.379452	-0.925211		-0.379482	-0.925199		-0.379452	-0.925211		-0.379452	-0.925212	
1.97 	 -0.388685	-0.921371		-0.388715	-0.921358		-0.388685	-0.921371		-0.388685	-0.921371	
1.98 	 -0.397879	-0.917438		-0.397909	-0.917425		-0.397879	-0.917438		-0.397879	-0.917438	
1.99 	 -0.407033	-0.913413		-0.407064	-0.9134		-0.407033	-0.913413		-0.407033	-0.913413	
2 	 -0.416147	-0.909297		-0.416177	-0.909284		-0.416147	-0.909297		-0.416147	-0.909297	
2.01 	 -0.425219	-0.90509		-0.425249	-0.905077		-0.425219	-0.905091		-0.425219	-0.905091	
2.02 	 -0.434248	-0.900793		-0.434279	-0.900779		-0.434248	-0.900793		-0.434248	-0.900793	
2.03 	 -0.443234	-0.896406		-0.443265	-0.896391		-0.443234	-0.896406		-0.443234	-0.896406	
2.04 	 -0.452176	-0.891929		-0.452207	-0.891914		-0.452176	-0.891929		-0.452176	-0.891929	
2.05 	 -0.461073	-0.887362		-0.461103	-0.887347		-0.461073	-0.887362		-0.461073	-0.887362	
2.06 	 -0.469923	-0.882707		-0.469954	-0.882691		-0.469923	-0.882707		-0.469923	-0.882707	
2.07 	 -0.478726	-0.877964		-0.478757	-0.877948		-0.478727	-0.877964		-0.478727	-0.877964	
2.08 	 -0.487482	-0.873133		-0.487512	-0.873116		-0.487482	-0.873133		-0.487482	-0.873133	
2.09 	 -0.496189	-0.868214		-0.496219	-0.868198		-0.496189	-0.868215		-0.496189	-0.868215	
2.1 	 -0.504846	-0.863209		-0.504876	-0.863192		-0.504846	-0.863209		-0.504846	-0.863209	
2.11 	 -0.513453	-0.858118		-0.513483	-0.8581		-0.513453	-0.858118		-0.513453	-0.858118	
2.12 	 -0.522008	-0.85294		-0.522038	-0.852922		-0.522008	-0.85294		-0.522008	-0.85294	
2.13 	 -0.530511	-0.847678		-0.530542	-0.847659		-0.530511	-0.847678		-0.530511	-0.847678	
2.14 	 -0.538961	-0.84233		-0.538992	-0.842311		-0.538961	-0.84233		-0.538961	-0.84233	
2.15 	 -0.547358	-0.836899		-0.547388	-0.836879		-0.547358	-0.836899		-0.547358	-0.836899	
2.16 	 -0.555699	-0.831383		-0.555729	-0.831364		-0.555699	-0.831383		-0.555699	-0.831383	
2.17 	 -0.563985	-0.825785		-0.564015	-0.825765		-0.563985	-0.825785		-0.563985	-0.825785	
2.18 	 -0.572214	-0.820104		-0.572245	-0.820083		-0.572215	-0.820104		-0.572215	-0.820104	
2.19 	 -0.580387	-0.814341		-0.580417	-0.81432		-0.580387	-0.814341		-0.580387	-0.814341	
2.2 	 -0.588501	-0.808496		-0.588531	-0.808475		-0.588501	-0.808496		-0.588501	-0.808496	
2.21 	 -0.596556	-0.802571		-0.596586	-0.802549		-0.596556	-0.802571		-0.596557	-0.802571	
2.22 	 -0.604552	-0.796565		-0.604582	-0.796543		-0.604552	-0.796565		-0.604552	-0.796565	
2.23 	 -0.612487	-0.79048		-0.612517	-0.790458		-0.612488	-0.79048		-0.612488	-0.79048	
2.24 	 -0.620362	-0.784316		-0.620391	-0.784293		-0.620362	-0.784316		-0.620362	-0.784316	
2.25 	 -0.628174	-0.778073		-0.628203	-0.77805		-0.628174	-0.778073		-0.628174	-0.778073	
2.26 	 -0.635923	-0.771753		-0.635952	-0.771729		-0.635923	-0.771753		-0.635923	-0.771753	
2.27 	 -0.643608	-0.765355		-0.643638	-0.765331		-0.643608	-0.765355		-0.643608	-0.765355	
2.28 	 -0.65123	-0.758881		-0.651259	-0.758856		-0.65123	-0.758881		-0.65123	-0.758881	
2.29 	 -0.658786	-0.75233		-0.658815	-0.752306		-0.658786	-0.752331		-0.658786	-0.752331	
2.3 	 -0.666276	-0.745705		-0.666305	-0.74568		-0.666276	-0.745705		-0.666276	-0.745705	
2.31 	 -0.6737	-0.739005		-0.673728	-0.73898		-0.6737	-0.739005		-0.6737	-0.739005	
2.32 	 -0.681056	-0.732231		-0.681084	-0.732205		-0.681056	-0.732231		-0.681056	-0.732231	
2.33 	 -0.688344	-0.725384		-0.688372	-0.725358		-0.688344	-0.725384		-0.688344	-0.725384	
2.34 	 -0.695563	-0.718465		-0.695592	-0.718438		-0.695563	-0.718465		-0.695563	-0.718465	
2.35 	 -0.702713	-0.711473		-0.702741	-0.711446		-0.702713	-0.711473		-0.702713	-0.711473	
2.36 	 -0.709792	-0.704411		-0.70982	-0.704383		-0.709793	-0.704411		-0.709793	-0.704411	
2.37 	 -0.716801	-0.697278		-0.716829	-0.69725		-0.716801	-0.697278		-0.716801	-0.697278	
2.38 	 -0.723738	-0.690075		-0.723765	-0.690046		-0.723738	-0.690075		-0.723738	-0.690075	
2.39 	 -0.730602	-0.682803		-0.73063	-0.682774		-0.730602	-0.682803		-0.730602	-0.682803	
2.4 	 -0.737394	-0.675463		-0.737421	-0.675434		-0.737394	-0.675463		-0.737394	-0.675463	
2.41 	 -0.744111	-0.668055		-0.744138	-0.668026		-0.744111	-0.668056		-0.744111	-0.668056	
2.42 	 -0.750754	-0.660581		-0.750781	-0.660551		-0.750755	-0.660581		-0.750755	-0.660581	
2.43 	 -0.757323	-0.653041		-0.757349	-0.65301		-0.757323	-0.653041		-0.757323	-0.653041	
2.44 	 -0.763815	-0.645435		-0.763842	-0.645404		-0.763815	-0.645435		-0.763815	-0.645435	
2.45 	 -0.770231	-0.637765		-0.770258	-0.637733		-0.770231	-0.637765		-0.770231	-0.637765	
2.46 	 -0.77657	-0.630031		-0.776596	-0.629999		-0.77657	-0.630031		-0.77657	-0.630031	
2.47 	 -0.782832	-0.622233		-0.782858	-0.622202		-0.782832	-0.622234		-0.782832	-0.622234	
2.48 	 -0.789015	-0.614374		-0.78904	-0.614342		-0.789015	-0.614374		-0.789015	-0.614374	
2.49 	 -0.795119	-0.606453		-0.795144	-0.606421		-0.795119	-0.606453		-0.795119	-0.606454	
2.5 	 -0.801143	-0.598472		-0.801169	-0.598439		-0.801144	-0.598472		-0.801144	-0.598472	
2.51 	 -0.807088	-0.590431		-0.807113	-0.590397		-0.807088	-0.590431		-0.807088	-0.590431	
2.52 	 -0.812952	-0.582331		-0.812977	-0.582297		-0.812952	-0.582331		-0.812952	-0.582331	
2.53 	 -0.818734	-0.574172		-0.818759	-0.574138		-0.818735	-0.574172		-0.818735	-0.574172	
2.54 	 -0.824435	-0.565956		-0.82446	-0.565922		-0.824435	-0.565956		-0.824435	-0.565956	
2.55 	 -0.830053	-0.557684		-0.830077	-0.557649		-0.830053	-0.557684		-0.830054	-0.557684	
2.56 	 -0.835589	-0.549355		-0.835612	-0.54932		-0.835589	-0.549355		-0.835589	-0.549355	
2.57 	 -0.84104	-0.540972		-0.841064	-0.540936		-0.84104	-0.540972		-0.84104	-0.540972	
2.58 	 -0.846408	-0.532535		-0.846431	-0.532499		-0.846408	-0.532535		-0.846408	-0.532535	
2.59 	 -0.851691	-0.524044		-0.851714	-0.524008		-0.851691	-0.524044		-0.851691	-0.524044	
2.6 	 -0.856889	-0.515501		-0.856911	-0.515464		-0.856889	-0.515501		-0.856889	-0.515501	
2.61 	 -0.862001	-0.506907		-0.862023	-0.50687		-0.862001	-0.506907		-0.862001	-0.506907	
2.62 	 -0.867027	-0.498262		-0.867049	-0.498224		-0.867027	-0.498262		-0.867027	-0.498262	
2.63 	 -0.871966	-0.489567		-0.871988	-0.489529		-0.871966	-0.489567		-0.871966	-0.489567	
2.64 	 -0.876818	-0.480823		-0.876839	-0.480784		-0.876818	-0.480823		-0.876818	-0.480823	
